# Samples: 141308, Average: 6224.1 ns, StdDev: 4557.5 ns, Quartiles: 5718.0/5923.0/6493.0 ns
5379,1
5385,2
5392,1
5399,1
5402,1
5404,1
5405,4
5414,1
5415,1
5417,2
5418,4
5424,7
5427,2
5428,1
5430,1
5433,1
5437,3
5440,4
5443,4
5444,1
5446,1
5447,1
5449,2
5450,4
5452,1
5453,4
5456,8
5459,2
5460,2
5462,7
5463,5
5465,4
5466,2
5468,3
5469,13
5472,3
5475,11
5476,6
5478,2
5479,4
5481,9
5482,15
5484,3
5485,3
5488,23
5491,6
5492,3
5494,11
5495,11
5497,4
5498,4
5500,7
5501,19
5504,9
5507,22
5508,7
5510,5
5511,6
5513,11
5514,21
5516,1
5517,7
5520,35
5523,6
5526,22
5527,9
5529,5
5530,5
5532,7
5533,32
5536,15
5539,27
5540,7
5542,16
5543,6
5545,23
5546,22
5548,3
5549,13
5552,68
5555,21
5556,6
5558,51
5559,35
5561,12
5562,21
5564,24
5565,114
5568,45
5571,114
5572,37
5574,52
5575,28
5577,100
5578,161
5580,21
5581,78
5584,323
5587,103
5588,20
5590,215
5591,144
5593,53
5594,98
5596,113
5597,414
5600,191
5603,502
5604,106
5606,122
5607,89
5609,293
5610,411
5612,52
5613,216
5616,847
5619,254
5620,44
5622,586
5623,364
5625,118
5626,220
5628,221
5629,838
5632,394
5635,895
5636,210
5638,241
5639,134
5641,468
5642,764
5644,82
5645,363
5648,1404
5651,371
5652,104
5654,817
5655,573
5657,189
5658,310
5660,275
5661,1147
5664,523
5667,1220
5668,306
5670,315
5671,211
5673,577
5674,924
5676,123
5677,436
5680,1532
5683,429
5684,117
5686,950
5687,632
5689,197
5690,336
5692,335
5693,1335
5696,545
5699,1238
5700,350
5702,317
5703,221
5705,670
5706,981
5708,113
5709,453
5712,1646
5715,408
5716,111
5718,1028
5719,631
5721,207
5722,340
5724,318
5725,1251
5728,514
5731,1226
5732,311
5734,297
5735,205
5737,557
5738,927
5740,113
5741,390
5744,1409
5747,381
5748,110
5750,848
5751,567
5753,184
5754,293
5756,239
5757,1051
5760,402
5763,1014
5764,229
5766,272
5767,154
5769,476
5770,734
5772,73
5773,303
5776,1177
5779,326
5780,73
5782,631
5783,446
5785,151
5786,210
5788,187
5789,828
5792,349
5795,726
5796,188
5798,204
5799,123
5801,355
5802,566
5804,44
5805,226
5808,835
5811,228
5812,58
5814,459
5815,311
5817,97
5818,135
5820,149
5821,581
5824,243
5827,504
5828,134
5830,143
5831,73
5833,259
5834,393
5836,40
5837,181
5840,568
5843,157
5844,40
5846,295
5847,186
5849,72
5850,104
5852,93
5853,382
5856,175
5859,372
5860,88
5862,93
5863,63
5865,175
5866,262
5868,29
5869,118
5872,390
5875,112
5876,26
5878,228
5879,142
5881,51
5882,83
5884,76
5885,318
5888,124
5891,301
5892,85
5894,76
5895,68
5897,140
5898,203
5900,25
5901,94
5904,314
5907,104
5908,18
5910,179
5911,120
5913,51
5914,72
5916,60
5917,252
5920,102
5923,217
5924,61
5926,67
5927,39
5929,115
5930,151
5932,21
5933,67
5936,285
5939,79
5940,16
5942,149
5943,101
5945,40
5946,63
5948,65
5949,228
5952,96
5955,217
5956,57
5958,50
5959,39
5961,99
5962,165
5964,13
5965,54
5968,223
5971,68
5972,17
5974,125
5975,92
5977,43
5978,46
5980,59
5981,186
5984,93
5987,184
5988,38
5990,50
5991,35
5993,103
5994,141
5996,25
5997,61
6000,219
6003,71
6004,16
6006,156
6007,119
6009,35
6010,50
6012,32
6013,167
6016,74
6019,180
6020,45
6022,45
6023,33
6025,92
6026,151
6028,17
6029,71
6032,236
