# Samples: 54529, Average: 5394.6 ns, StdDev: 4624.7 ns, Quartiles: 5107.0/5222.0/5427.0 ns
4868,1
4877,1
4884,2
4886,1
4887,1
4889,1
4896,6
4899,3
4902,4
4903,3
4905,1
4906,2
4908,3
4909,9
4912,6
4915,17
4916,2
4918,6
4919,9
4921,8
4922,18
4924,3
4925,14
4928,36
4931,13
4932,5
4934,18
4935,21
4937,13
4938,12
4940,20
4941,54
4944,37
4947,54
4948,12
4950,22
4951,13
4953,39
4954,47
4956,12
4957,37
4960,109
4963,38
4964,10
4966,71
4967,36
4969,28
4970,39
4972,16
4973,89
4976,60
4979,117
4980,23
4982,35
4983,32
4985,49
4986,77
4988,17
4989,58
4992,139
4995,54
4996,16
4998,88
4999,55
5001,19
5002,42
5004,34
5005,134
5008,75
5011,137
5012,36
5014,49
5015,35
5017,92
5018,126
5020,15
5021,99
5024,287
5027,119
5028,27
5030,194
5031,128
5033,61
5034,88
5036,61
5037,323
5040,218
5043,350
5044,71
5046,137
5047,80
5049,209
5050,304
5052,54
5053,193
5056,563
5059,223
5060,50
5062,351
5063,251
5065,126
5066,162
5068,113
5069,530
5072,323
5075,622
5076,140
5078,184
5079,148
5081,275
5082,426
5084,61
5085,275
5088,710
5091,258
5092,61
5094,402
5095,291
5097,118
5098,213
5100,111
5101,558
5104,323
5107,523
5108,145
5110,178
5111,130
5113,258
5114,399
5116,51
5117,225
5120,682
5123,216
5124,45
5126,370
5127,255
5129,97
5130,144
5132,110
5133,505
5136,277
5139,479
5140,123
5142,180
5143,93
5145,226
5146,339
5148,40
5149,210
5152,513
5155,192
5156,61
5158,350
5159,222
5161,88
5162,169
5164,98
5165,429
5168,228
5171,380
5172,98
5174,129
5175,79
5177,187
5178,283
5180,38
5181,193
5184,460
5187,144
5188,37
5190,248
5191,160
5193,62
5194,112
5196,91
5197,369
5200,164
5203,357
5204,95
5206,100
5207,72
5209,174
5210,235
5212,37
5213,141
5216,390
5219,135
5220,37
5222,234
5223,167
5225,62
5226,111
5228,69
5229,306
5232,165
5235,312
5236,58
5238,97
5239,77
5241,132
5242,254
5244,28
5245,131
5248,358
5251,121
5252,39
5254,197
5255,140
5257,64
5258,103
5260,67
5261,300
5264,156
5267,270
5268,66
5270,71
5271,57
5273,131
5274,222
5276,36
5277,112
5280,324
5283,117
5284,30
5286,177
5287,113
5289,68
5290,82
5292,58
5293,228
5296,152
5299,245
5300,49
5302,72
5303,58
5305,126
5306,162
5308,20
5309,115
5312,276
5315,111
5316,26
5318,169
5319,134
5321,63
5322,83
5324,59
5325,246
5328,158
5331,231
5332,47
5334,86
5335,63
5337,95
5338,173
5340,25
5341,82
5344,295
5347,93
5348,21
5350,162
5351,102
5353,59
5354,68
5356,55
5357,194
5360,129
5363,207
5364,47
5366,72
5367,52
5369,109
5370,168
5372,30
5373,92
5376,244
5379,73
5380,21
5382,152
5383,102
5385,40
5386,66
5388,64
5389,176
5392,116
5395,198
5396,41
5398,73
5399,35
5401,84
5402,153
5404,19
5405,79
5408,214
5411,72
5412,23
5414,117
5415,86
5417,47
5418,53
5420,49
5421,143
5424,95
5427,166
5428,40
5430,49
5431,32
5433,70
5434,110
5436,27
5437,82
5440,169
5443,64
5444,16
5446,123
5447,60
5449,29
5450,50
5452,41
5453,160
5456,103
5459,135
5460,36
5462,55
5463,47
5465,53
5466,109
5468,20
5469,96
5472,190
5475,80
5476,29
5478,111
5479,70
5481,34
5482,46
5484,50
5485,144
5488,82
5491,131
5492,33
5494,54
5495,28
5497,82
5498,92
5500,19
5501,75
5504,163
5507,64
5508,17
5510,106
5511,62
5513,31
5514,54
5516,36
5517,130
5520,94
5523,135
5524,38
5526,34
5527,22
5529,69
5530,119
5532,18
5533,49
5536,140
5539,75
5540,16
5542,100
5543,58
5545,36
5546,46
5548,29
5549,122
5552,77
5555,139
5556,31
5558,48
5559,32
5561,65
5562,87
5564,13
5565,61
5568,164
5571,57
5572,12
5574,105
5575,61
5577,31
5578,42
5580,37
5581,147
5584,60
5587,107
5588,31
5590,40
5591,29
5593,55
5594,86
5596,12
5597,46
5600,148
5603,50
5604,18
5606,73
5607,52
5609,29
5610,24
5612,30
5613,92
5616,39
5619,98
5620,25
5622,33
5623,22
5625,38
5626,53
5628,11
5629,44
5632,113
5635,47
5636,12
5638,60
5639,36
5641,17
5642,34
5644,22
5645,103
5648,40
5651,66
5652,22
5654,23
5655,26
5657,40
5658,47
5660,5
5661,36
5664,79
5667,30
5668,14
5670,51
5671,28
5673,26
5674,31
5676,9
5677,57
5680,38
5683,62
5684,12
5686,20
5687,16
5689,27
5690,44
5692,12
5693,26
5696,69
5699,23
5700,5
5702,42
5703,22
5705,8
5706,18
5708,17
5709,53
5712,34
5715,60
5716,18
5718,13
5719,7
5721,27
5722,36
5724,1
5725,24
5728,60
5731,27
5732,7
5734,45
5735,33
5737,12
5738,20
5740,13
5741,46
5744,22
5747,42
5748,12
5750,18
5751,12
5753,29
5754,43
5756,2
5757,26
5760,55
5763,23
5764,5
5766,29
5767,22
5769,8
5770,10
5772,7
5773,36
5776,22
5779,47
5780,6
5782,9
5783,10
5785,27
5786,33
5788,7
5789,17
5792,44
5795,14
5796,1
5798,26
5799,14
5801,3
5802,17
5804,9
5805,28
5808,19
5811,33
5812,9
5814,12
5815,7
5817,10
5818,28
5820,1
5821,25
5824,51
5827,18
5828,2
5830,21
5831,18
5833,10
5834,10
5836,10
5837,30
5840,13
5843,27
5844,5
5846,6
5847,8
5849,18
5850,24
5852,2
5853,11
5856,41
5859,13
5860,1
5862,16
5863,8
5865,5
5866,10
5868,8
5869,41
5872,16
5875,25
