# started on Sun Sep  8 19:38:03 2019

     5.000907497,38783150294,,instructions,577573096,11.55,3.00,insn per cycle
     5.000907497,6028629999,,branches,773557942,15.47,1205.955,M/sec
     5.000907497,139396,,branch-misses,968627110,19.38,0.00,of all branches
     5.000907497,139516,,branch-load-misses,968649694,19.38,0.028,M/sec
     5.000907497,17325,,cache-misses,968389082,19.37,21.286,of all cache refs
     5.000907497,81390,,cache-references,770662445,15.42,0.016,M/sec
     5.000907497,12942300613,,cycles,767537047,15.35,2.589,GHz
     5.000907497,20,,context-switches,4999068669,100.00,0.004,K/sec
     5.000907497,4999.059395,,cpu-clock,4999061004,100.00,7.091,CPUs utilized
     5.000907497,0,,minor-faults,4999057184,100.00,0.000,K/sec
     5.000907497,0,,page-faults,4999048788,100.00,0.000,K/sec
     5.000907497,4999.040948,,task-clock,4999040877,100.00,7.091,CPUs utilized
     5.000907497,497776644,,bus-cycles,767502239,15.35,99.574,M/sec
     5.000907497,12943721673,,ref-cycles,959499744,19.19,2589.236,M/sec
     5.000907497,166325,,L1-dcache-load-misses,959748865,19.20,0.00,of all L1-dcache hits
     5.000907497,13441159078,,L1-dcache-loads,943977870,18.88,2688.743,M/sec
     5.000907497,7724874069,,L1-dcache-stores,383993235,7.68,1545.268,M/sec
     5.000907497,96791,,L1-icache-load-misses,383739476,7.68,,
     5.000907497,8394,,LLC-load-misses,383530632,7.67,31.03,of all LL-cache hits
     5.000907497,8347,,LLC-store-misses,575511638,11.51,0.002,M/sec
     5.000907497,16781,,LLC-stores,383989055,7.68,0.003,M/sec
     5.000907497,27052,,LLC-loads,383996103,7.68,0.005,M/sec
     5.000907497,7724213195,,dTLB-stores,383978603,7.68,1545.136,M/sec
     5.000907497,304373,,dTLB-load-misses,383970611,7.68,,
     5.000907497,1341,,dTLB-store-misses,383973805,7.68,0.268,K/sec
     5.000907497,3758,,iTLB-loads,575976604,11.52,0.752,K/sec
     5.000907497,120175,,iTLB-load-misses,767754262,15.36,3197.84,of all iTLB cache hits
     5.000907497,6296,,node-load-misses,767777204,15.36,0.001,M/sec
     5.000907497,2403,,node-loads,767566470,15.35,0.481,K/sec
     5.000907497,977,,node-store-misses,383765127,7.68,0.195,K/sec
     5.000907497,7433,,node-stores,383983900,7.68,0.001,M/sec
    10.001351669,38798304266,,instructions,576665545,11.54,3.00,insn per cycle
    10.001351669,6030566176,,branches,770656081,15.42,1206.329,M/sec
    10.001351669,133323,,branch-misses,964634263,19.30,0.00,of all branches
    10.001351669,133542,,branch-load-misses,966758706,19.34,0.027,M/sec
    10.001351669,16349,,cache-misses,968394330,19.37,22.561,of all cache refs
    10.001351669,63544,,cache-references,773544108,15.47,0.013,M/sec
    10.001351669,12943167493,,cycles,771549974,15.43,2.589,GHz
    10.001351669,18,,context-switches,4999116958,100.00,0.004,K/sec
    10.001351669,4999.164118,,cpu-clock,4999113086,100.00,7.091,CPUs utilized
    10.001351669,0,,minor-faults,4999108989,100.00,0.000,K/sec
    10.001351669,0,,page-faults,4999104793,100.00,0.000,K/sec
    10.001351669,4999.160752,,task-clock,4999100810,100.00,7.091,CPUs utilized
    10.001351669,497801292,,bus-cycles,769437013,15.39,99.578,M/sec
    10.001351669,12944200459,,ref-cycles,961327569,19.23,2589.303,M/sec
    10.001351669,169146,,L1-dcache-load-misses,959653310,19.20,0.00,of all L1-dcache hits
    10.001351669,13441034197,,L1-dcache-loads,951761204,19.04,2688.687,M/sec
    10.001351669,7725411625,,L1-dcache-stores,383995556,7.68,1545.359,M/sec
    10.001351669,67609,,L1-icache-load-misses,383863664,7.68,,
    10.001351669,7799,,LLC-load-misses,383759689,7.68,23.84,of all LL-cache hits
    10.001351669,8289,,LLC-store-misses,575742598,11.52,0.002,M/sec
    10.001351669,17808,,LLC-stores,383877917,7.68,0.004,M/sec
    10.001351669,38372,,LLC-loads,383773718,7.68,0.008,M/sec
    10.001351669,7723952890,,dTLB-stores,383870926,7.68,1545.067,M/sec
    10.001351669,290475,,dTLB-load-misses,383977009,7.68,,
    10.001351669,1276,,dTLB-store-misses,383984213,7.68,0.255,K/sec
    10.001351669,1545,,iTLB-loads,575984254,11.52,0.309,K/sec
    10.001351669,131178,,iTLB-load-misses,767876624,15.36,4947.31,of all iTLB cache hits
    10.001351669,6718,,node-load-misses,767888910,15.36,0.001,M/sec
    10.001351669,1588,,node-loads,767781757,15.36,0.318,K/sec
    10.001351669,990,,node-store-misses,383768414,7.68,0.198,K/sec
    10.001351669,7399,,node-stores,383877645,7.68,0.001,M/sec
    15.001735925,38794981327,,instructions,576366035,11.53,3.00,insn per cycle
    15.001735925,6030016725,,branches,769622108,15.40,1206.240,M/sec
    15.001735925,133681,,branch-misses,962936930,19.26,0.00,of all branches
    15.001735925,133815,,branch-load-misses,964355996,19.29,0.027,M/sec
