# started on Sun Sep  8 19:39:57 2019

     1.001025489,7678588163,,instructions,109695536,10.97,2.97,insn per cycle
     1.001025489,1194452581,,branches,149672549,14.97,1194.440,M/sec
     1.001025489,41164,,branch-misses,189646505,18.96,0.00,of all branches
     1.001025489,41050,,branch-load-misses,193630681,19.36,0.041,M/sec
     1.001025489,57592,,cache-misses,197608495,19.76,72.922,of all cache refs
     1.001025489,78977,,cache-references,159711868,15.97,0.079,M/sec
     1.001025489,2583501093,,cycles,159694463,15.97,2.583,GHz
     1.001025489,6,,context-switches,1000028538,100.00,0.006,K/sec
     1.001025489,1000.021856,,cpu-clock,1000019885,100.00,1.000,CPUs utilized
     1.001025489,0,,minor-faults,1000014943,100.00,0.000,K/sec
     1.001025489,0,,page-faults,1000006675,100.00,0.000,K/sec
     1.001025489,999.999227,,task-clock,999998991,100.00,1.000,CPUs utilized
     1.001025489,99365048,,bus-cycles,159696877,15.97,99.364,M/sec
     1.001025489,2583823420,,ref-cycles,199691955,19.97,2583.796,M/sec
     1.001025489,60289,,L1-dcache-load-misses,199693933,19.97,0.00,of all L1-dcache hits
     1.001025489,2665725906,,L1-dcache-loads,183997083,18.40,2665.698,M/sec
     1.001025489,1531844046,,L1-dcache-stores,79997454,8.00,1531.828,M/sec
     1.001025489,48172,,L1-icache-load-misses,79996980,8.00,,
     1.001025489,29846,,LLC-load-misses,80000349,8.00,84.78,of all LL-cache hits
     1.001025489,2300,,LLC-store-misses,119994586,12.00,0.002,M/sec
     1.001025489,5739,,LLC-stores,79971796,8.00,0.006,M/sec
     1.001025489,35203,,LLC-loads,79184991,7.92,0.035,M/sec
     1.001025489,1531758230,,dTLB-stores,75220681,7.52,1531.742,M/sec
     1.001025489,5916,,dTLB-load-misses,71997349,7.20,,
     1.001025489,278,,dTLB-store-misses,71999295,7.20,0.278,K/sec
     1.001025489,370,,iTLB-loads,107996713,10.80,0.370,K/sec
     1.001025489,0,,iTLB-load-misses,143998766,14.40,0.00,of all iTLB cache hits
     1.001025489,3381,,node-load-misses,144000038,14.40,0.003,M/sec
     1.001025489,25497,,node-loads,143704487,14.37,0.025,M/sec
     1.001025489,1255,,node-store-misses,71704465,7.17,0.001,M/sec
     1.001025489,1541,,node-stores,71999912,7.20,0.002,M/sec
     2.001444585,7707225310,,instructions,114860081,11.48,2.98,insn per cycle
     2.001444585,1197976804,,branches,154846538,15.48,1197.931,M/sec
     2.001444585,39354,,branch-misses,194834960,19.48,0.00,of all branches
     2.001444585,39624,,branch-load-misses,196814749,19.68,0.040,M/sec
     2.001444585,51744,,cache-misses,198806887,19.88,75.047,of all cache refs
     2.001444585,58920,,cache-references,159845027,15.98,0.059,M/sec
     2.001444585,2584966804,,cycles,159596865,15.96,2.585,GHz
     2.001444585,5,,context-switches,1000047877,100.00,0.005,K/sec
     2.001444585,1000.067063,,cpu-clock,1000043637,100.00,1.000,CPUs utilized
     2.001444585,0,,minor-faults,1000039334,100.00,0.000,K/sec
     2.001444585,0,,page-faults,1000035252,100.00,0.000,K/sec
     2.001444585,1000.064336,,task-clock,1000031661,100.00,1.000,CPUs utilized
     2.001444585,99418602,,bus-cycles,157616599,15.76,99.415,M/sec
     2.001444585,2585265042,,ref-cycles,195621037,19.56,2585.166,M/sec
