# started on Sun Sep  8 19:11:25 2019

     1.000845132,7460996187,,instructions,109834342,10.98,2.88,insn per cycle
     1.000845132,1160363530,,branches,149808254,14.98,1160.067,M/sec
     1.000845132,41668,,branch-misses,189792412,18.97,0.00,of all branches
     1.000845132,41486,,branch-load-misses,193782279,19.37,0.041,M/sec
     1.000845132,4102,,cache-misses,197762405,19.77,25.432,of all cache refs
     1.000845132,16129,,cache-references,159998448,16.00,0.016,M/sec
     1.000845132,2589677951,,cycles,159996118,16.00,2.589,GHz
     1.000845132,4,,context-switches,1000268382,100.00,0.004,K/sec
     1.000845132,1000.261995,,cpu-clock,1000262748,100.00,1.000,CPUs utilized
     1.000845132,0,,minor-faults,1000260547,100.00,0.000,K/sec
     1.000845132,0,,page-faults,1000255145,100.00,0.000,K/sec
     1.000845132,1000.249943,,task-clock,1000249809,100.00,1.000,CPUs utilized
     1.000845132,99601295,,bus-cycles,159995920,16.00,99.576,M/sec
     1.000845132,2589883752,,ref-cycles,199992834,20.00,2589.221,M/sec
     1.000845132,35494,,L1-dcache-load-misses,199763315,19.97,0.00,of all L1-dcache hits
     1.000845132,2590840869,,L1-dcache-loads,183754441,18.37,2590.178,M/sec
     1.000845132,1489156571,,L1-dcache-stores,80000076,8.00,1488.775,M/sec
     1.000845132,24117,,L1-icache-load-misses,79998277,8.00,,
     1.000845132,2051,,LLC-load-misses,79992635,8.00,43.85,of all LL-cache hits
     1.000845132,1809,,LLC-store-misses,119988955,12.00,0.002,M/sec
     1.000845132,3038,,LLC-stores,80004633,8.00,0.003,M/sec
     1.000845132,4677,,LLC-loads,78904766,7.89,0.005,M/sec
     1.000845132,1488984105,,dTLB-stores,74910056,7.49,1488.603,M/sec
     1.000845132,91262,,dTLB-load-misses,71997784,7.20,,
     1.000845132,250,,dTLB-store-misses,71996451,7.20,0.250,K/sec
     1.000845132,352,,iTLB-loads,107995156,10.80,0.352,K/sec
     1.000845132,250,,iTLB-load-misses,143994521,14.40,71.02,of all iTLB cache hits
     1.000845132,1195,,node-load-misses,143977191,14.40,0.001,M/sec
     1.000845132,493,,node-loads,143974910,14.40,0.493,K/sec
     1.000845132,181,,node-store-misses,71995434,7.20,0.181,K/sec
     1.000845132,1472,,node-stores,71997765,7.20,0.001,M/sec
     2.001231278,7479534715,,instructions,114921051,11.49,2.89,insn per cycle
     2.001231278,1162468831,,branches,154801334,15.48,1162.247,M/sec
     2.001231278,28064,,branch-misses,194790946,19.47,0.00,of all branches
     2.001231278,28351,,branch-load-misses,196780050,19.67,0.028,M/sec
     2.001231278,3399,,cache-misses,198766275,19.87,18.651,of all cache refs
     2.001231278,20319,,cache-references,159987066,16.00,0.020,M/sec
     2.001231278,2589343221,,cycles,159591619,15.96,2.589,GHz
     2.001231278,5,,context-switches,1000198202,100.00,0.005,K/sec
     2.001231278,1000.127830,,cpu-clock,1000195465,100.00,1.000,CPUs utilized
     2.001231278,0,,minor-faults,1000192708,100.00,0.000,K/sec
     2.001231278,0,,page-faults,1000190074,100.00,0.000,K/sec
     2.001231278,1000.125190,,task-clock,1000187507,100.00,1.000,CPUs utilized
     2.001231278,99592096,,bus-cycles,157621694,15.76,99.573,M/sec
     2.001231278,2589680030,,ref-cycles,195621067,19.56,2589.185,M/sec
     2.001231278,33284,,L1-dcache-load-misses,193513806,19.35,0.00,of all L1-dcache hits
     2.001231278,2590992022,,L1-dcache-loads,183504223,18.35,2590.497,M/sec
     2.001231278,1489211798,,L1-dcache-stores,75994288,7.60,1488.927,M/sec
     2.001231278,12544,,L1-icache-load-misses,75997663,7.60,,
     2.001231278,1486,,LLC-load-misses,75996093,7.60,22.15,of all LL-cache hits
     2.001231278,1408,,LLC-store-misses,113990685,11.40,0.001,M/sec
     2.001231278,2556,,LLC-stores,76002617,7.60,0.003,M/sec
     2.001231278,8743,,LLC-loads,75999840,7.60,0.009,M/sec
     2.001231278,1488738523,,dTLB-stores,75994442,7.60,1488.454,M/sec
     2.001231278,88776,,dTLB-load-misses,75998365,7.60,,
     2.001231278,263,,dTLB-store-misses,75998253,7.60,0.263,K/sec
     2.001231278,517,,iTLB-loads,113994551,11.40,0.517,K/sec
     2.001231278,288,,iTLB-load-misses,151994257,15.20,66.28,of all iTLB cache hits
     2.001231278,1269,,node-load-misses,151987357,15.20,0.001,M/sec
     2.001231278,325,,node-loads,151985286,15.20,0.325,K/sec
     2.001231278,213,,node-store-misses,75996486,7.60,0.213,K/sec
     2.001231278,1663,,node-stores,75998311,7.60,0.002,M/sec
     3.001588308,7481046574,,instructions,112608718,11.26,2.89,insn per cycle
     3.001588308,1162816634,,branches,151196425,15.12,1162.628,M/sec
     3.001588308,26422,,branch-misses,189855348,18.98,0.00,of all branches
     3.001588308,26230,,branch-load-misses,191187876,19.12,0.026,M/sec
     3.001588308,3484,,cache-misses,192508931,19.25,19.933,of all cache refs
     3.001588308,15988,,cache-references,154657804,15.46,0.016,M/sec
     3.001588308,2589370870,,cycles,154657263,15.46,2.589,GHz
     3.001588308,3,,context-switches,1000167219,100.00,0.003,K/sec
     3.001588308,1000.104761,,cpu-clock,1000165315,100.00,1.000,CPUs utilized
     3.001588308,0,,minor-faults,1000163413,100.00,0.000,K/sec
     3.001588308,0,,page-faults,1000161620,100.00,0.000,K/sec
     3.001588308,1000.104637,,task-clock,1000159879,100.00,1.000,CPUs utilized
     3.001588308,99592296,,bus-cycles,154665016,15.46,99.576,M/sec
     3.001588308,2589689856,,ref-cycles,193325736,19.33,2589.269,M/sec
     3.001588308,35373,,L1-dcache-load-misses,193255402,19.32,0.00,of all L1-dcache hits
     3.001588308,2591298906,,L1-dcache-loads,187911214,18.79,2590.878,M/sec
     3.001588308,1489270181,,L1-dcache-stores,77331410,7.73,1489.028,M/sec
     3.001588308,14702,,L1-icache-load-misses,77331566,7.73,,
     3.001588308,1475,,LLC-load-misses,77328786,7.73,25.24,of all LL-cache hits
     3.001588308,1775,,LLC-store-misses,115990374,11.60,0.002,M/sec
     3.001588308,3075,,LLC-stores,77334629,7.73,0.003,M/sec
     3.001588308,4113,,LLC-loads,77332644,7.73,0.004,M/sec
