# started on Sun Sep  8 19:32:20 2019

     5.001152987,38703886633,,instructions,577416422,11.55,2.99,insn per cycle
     5.001152987,6016522038,,branches,772492787,15.45,1203.523,M/sec
     5.001152987,139852,,branch-misses,964507721,19.29,0.00,of all branches
     5.001152987,140828,,branch-load-misses,964285333,19.29,0.028,M/sec
     5.001152987,36944,,cache-misses,964280365,19.29,43.485,of all cache refs
     5.001152987,84959,,cache-references,767773704,15.36,0.017,M/sec
     5.001152987,12941311706,,cycles,767759526,15.36,2.589,GHz
     5.001152987,22,,context-switches,4999103601,100.00,0.004,K/sec
     5.001152987,4999.097523,,cpu-clock,4999098704,100.00,7.091,CPUs utilized
     5.001152987,0,,minor-faults,4999096472,100.00,0.000,K/sec
     5.001152987,0,,page-faults,4999091113,100.00,0.000,K/sec
     5.001152987,4999.085596,,task-clock,4999085461,100.00,7.091,CPUs utilized
     5.001152987,497752980,,bus-cycles,767981902,15.36,99.569,M/sec
     5.001152987,12943021741,,ref-cycles,959979340,19.20,2589.075,M/sec
     5.001152987,180809,,L1-dcache-load-misses,959985045,19.20,0.00,of all L1-dcache hits
     5.001152987,13415295406,,L1-dcache-loads,947760946,18.96,2683.547,M/sec
     5.001152987,7710110834,,L1-dcache-stores,387549536,7.75,1542.302,M/sec
     5.001152987,90963,,L1-icache-load-misses,383764635,7.68,,
     5.001152987,13149,,LLC-load-misses,383989541,7.68,36.38,of all LL-cache hits
     5.001152987,9686,,LLC-store-misses,575993940,11.52,0.002,M/sec
     5.001152987,16547,,LLC-stores,383984179,7.68,0.003,M/sec
     5.001152987,36144,,LLC-loads,383938747,7.68,0.007,M/sec
     5.001152987,7710176506,,dTLB-stores,383944628,7.68,1542.316,M/sec
     5.001152987,20765,,dTLB-load-misses,383987238,7.68,,
     5.001152987,1408,,dTLB-store-misses,383492866,7.67,0.282,K/sec
     5.001152987,2241,,iTLB-loads,575497034,11.51,0.448,K/sec
     5.001152987,306,,iTLB-load-misses,767482407,15.35,13.65,of all iTLB cache hits
     5.001152987,8891,,node-load-misses,767480438,15.35,0.002,M/sec
     5.001152987,7837,,node-loads,767975662,15.36,0.002,M/sec
     5.001152987,1094,,node-store-misses,383970670,7.68,0.219,K/sec
     5.001152987,8176,,node-stores,383985277,7.68,0.002,M/sec
    10.001776779,38738769825,,instructions,576700322,11.54,2.99,insn per cycle
    10.001776779,6020936991,,branches,770560364,15.41,1204.377,M/sec
    10.001776779,158451,,branch-misses,964537269,19.29,0.00,of all branches
