# started on Sun Sep  8 18:59:03 2019

     0.100805222,753975959,,instructions,8554997,8.51,2.90,insn per cycle
     0.100805222,118536165,,branches,12545788,12.48,1179.265,M/sec
     0.100805222,6946,,branch-misses,16546103,16.46,0.01,of all branches
     0.100805222,6997,,branch-load-misses,16538980,16.45,0.070,M/sec
     0.100805222,487,,cache-misses,17750895,17.66,8.436,of all cache refs
     0.100805222,5773,,cache-references,16000577,15.92,0.057,M/sec
     0.100805222,260206825,,cycles,15999754,15.92,2.589,GHz
     0.100805222,0,,context-switches,100529129,100.00,0.000,K/sec
     0.100805222,100.523181,,cpu-clock,100523536,100.00,1.005,CPUs utilized
     0.100805222,0,,minor-faults,100521623,100.00,0.000,K/sec
     0.100805222,0,,page-faults,100516244,100.00,0.000,K/sec
     0.100805222,100.510825,,task-clock,100510715,100.00,1.005,CPUs utilized
     0.100805222,10005369,,bus-cycles,15999631,15.92,99.539,M/sec
     0.100805222,260134634,,ref-cycles,19999917,19.91,2587.966,M/sec
     0.100805222,4204,,L1-dcache-load-misses,20000536,19.91,0.00,of all L1-dcache hits
     0.100805222,269729008,,L1-dcache-loads,11999714,11.95,2683.417,M/sec
     0.100805222,154982855,,L1-dcache-stores,7999407,7.97,1541.857,M/sec
     0.100805222,1230,,L1-icache-load-misses,7999591,7.97,,
     0.100805222,126,,LLC-load-misses,8000259,7.97,35.90,of all LL-cache hits
     0.100805222,167,,LLC-store-misses,11999875,11.95,0.002,M/sec
     0.100805222,339,,LLC-stores,8000120,7.97,0.003,M/sec
     0.100805222,351,,LLC-loads,7999310,7.97,0.003,M/sec
     0.100805222,154895934,,dTLB-stores,7999801,7.97,1540.992,M/sec
     0.100805222,715,,dTLB-load-misses,8000273,7.97,,
     0.100805222,25,,dTLB-store-misses,7999522,7.97,0.249,K/sec
     0.100805222,0,,iTLB-loads,11998970,11.96,0.000,K/sec
     0.100805222,0,,iTLB-load-misses,15999878,15.95,0.00,of all iTLB cache hits
     0.100805222,88,,node-load-misses,15999717,15.95,0.875,K/sec
     0.100805222,31,,node-loads,16000264,15.95,0.308,K/sec
     0.100805222,13,,node-store-misses,8000344,7.98,0.129,K/sec
     0.100805222,101,,node-stores,6941284,6.92,0.001,M/sec
     0.201158140,776553233,,instructions,8469919,8.43,2.99,insn per cycle
     0.201158140,120761449,,branches,12465097,12.41,1202.497,M/sec
     0.201158140,2935,,branch-misses,16461023,16.39,0.00,of all branches
     0.201158140,2860,,branch-load-misses,16883555,16.81,0.028,M/sec
     0.201158140,462,,cache-misses,18862964,18.78,9.040,of all cache refs
     0.201158140,4448,,cache-references,15987195,15.92,0.044,M/sec
     0.201158140,259694823,,cycles,15986912,15.92,2.586,GHz
     0.201158140,1,,context-switches,100432534,100.00,0.010,K/sec
     0.201158140,100.335899,,cpu-clock,100429775,100.00,1.003,CPUs utilized
     0.201158140,0,,minor-faults,100426979,100.00,0.000,K/sec
     0.201158140,0,,page-faults,100424359,100.00,0.000,K/sec
     0.201158140,100.332451,,task-clock,100421606,100.00,1.003,CPUs utilized
     0.201158140,9988361,,bus-cycles,15986758,15.92,99.460,M/sec
     0.201158140,259739949,,ref-cycles,19986827,19.91,2586.392,M/sec
     0.201158140,3025,,L1-dcache-load-misses,19999686,19.92,0.00,of all L1-dcache hits
     0.201158140,269456440,,L1-dcache-loads,11999952,11.95,2683.145,M/sec
     0.201158140,154828481,,L1-dcache-stores,7999652,7.97,1541.723,M/sec
     0.201158140,1242,,L1-icache-load-misses,7999437,7.97,,
     0.201158140,125,,LLC-load-misses,8000099,7.97,37.59,of all LL-cache hits
     0.201158140,142,,LLC-store-misses,11999862,11.96,0.001,M/sec
     0.201158140,238,,LLC-stores,7999727,7.97,0.002,M/sec
     0.201158140,314,,LLC-loads,7999624,7.97,0.003,M/sec
     0.201158140,154818530,,dTLB-stores,8000123,7.97,1541.624,M/sec
     0.201158140,477,,dTLB-load-misses,7999889,7.97,,
     0.201158140,25,,dTLB-store-misses,7999306,7.97,0.249,K/sec
     0.201158140,0,,iTLB-loads,11999074,11.96,0.000,K/sec
     0.201158140,0,,iTLB-load-misses,15999598,15.95,0.00,of all iTLB cache hits
     0.201158140,69,,node-load-misses,15999872,15.95,0.687,K/sec
     0.201158140,50,,node-loads,16000487,15.95,0.498,K/sec
     0.201158140,14,,node-store-misses,7644169,7.62,0.139,K/sec
     0.201158140,230,,node-stores,5646979,5.63,0.002,M/sec
     0.301470311,776453897,,instructions,8603896,8.57,2.99,insn per cycle
     0.301470311,120756254,,branches,12598115,12.55,1202.901,M/sec
     0.301470311,2946,,branch-misses,16593251,16.53,0.00,of all branches
     0.301470311,2618,,branch-load-misses,17922221,17.85,0.026,M/sec
     0.301470311,266,,cache-misses,19241625,19.17,7.382,of all cache refs
     0.301470311,589,,cache-references,15991325,15.93,0.006,M/sec
     0.301470311,259704180,,cycles,15991107,15.93,2.587,GHz
     0.301470311,0,,context-switches,100392297,100.00,0.000,K/sec
     0.301470311,100.311520,,cpu-clock,100390356,100.00,1.003,CPUs utilized
     0.301470311,0,,minor-faults,100388447,100.00,0.000,K/sec
     0.301470311,0,,page-faults,100386640,100.00,0.000,K/sec
     0.301470311,100.311155,,task-clock,100384786,100.00,1.003,CPUs utilized
     0.301470311,9988509,,bus-cycles,15991087,15.93,99.500,M/sec
     0.301470311,259731401,,ref-cycles,19991137,19.92,2587.288,M/sec
     0.301470311,2799,,L1-dcache-load-misses,19999666,19.93,0.00,of all L1-dcache hits
     0.301470311,269336609,,L1-dcache-loads,14667290,14.61,2682.969,M/sec
     0.301470311,154758169,,L1-dcache-stores,7999755,7.97,1541.608,M/sec
     0.301470311,1154,,L1-icache-load-misses,7999472,7.97,,
     0.301470311,125,,LLC-load-misses,7999945,7.97,25.77,of all LL-cache hits
     0.301470311,92,,LLC-store-misses,11999927,11.96,0.916,K/sec
     0.301470311,364,,LLC-stores,7999818,7.97,0.004,M/sec
     0.301470311,790,,LLC-loads,7999630,7.97,0.008,M/sec
     0.301470311,154809224,,dTLB-stores,8000003,7.97,1542.116,M/sec
     0.301470311,552,,dTLB-load-misses,7999829,7.97,,
     0.301470311,25,,dTLB-store-misses,7999571,7.97,0.249,K/sec
     0.301470311,0,,iTLB-loads,11999390,11.96,0.000,K/sec
     0.301470311,0,,iTLB-load-misses,15999637,15.95,0.00,of all iTLB cache hits
     0.301470311,31,,node-load-misses,16000658,15.95,0.309,K/sec
     0.301470311,32,,node-loads,15865528,15.82,0.319,K/sec
     0.301470311,0,,node-store-misses,6533208,6.51,0.000,K/sec
     0.301470311,341,,node-stores,5333215,5.32,0.003,M/sec
     0.401770525,773948701,,instructions,9396776,9.37,2.98,insn per cycle
     0.401770525,120365083,,branches,13391660,13.35,1199.983,M/sec
     0.401770525,3300,,branch-misses,17387955,17.33,0.00,of all branches
     0.401770525,2622,,branch-load-misses,18441170,18.38,0.026,M/sec
     0.401770525,365,,cache-misses,19431099,19.37,12.873,of all cache refs
     0.401770525,532,,cache-references,15993320,15.94,0.005,M/sec
     0.401770525,259082192,,cycles,15993424,15.94,2.583,GHz
     0.401770525,2,,context-switches,100309161,100.00,0.020,K/sec
     0.401770525,100.059820,,cpu-clock,100307780,100.00,1.001,CPUs utilized
     0.401770525,0,,minor-faults,100306396,100.00,0.000,K/sec
     0.401770525,0,,page-faults,100305071,100.00,0.000,K/sec
     0.401770525,100.060411,,task-clock,100303695,100.00,1.001,CPUs utilized
     0.401770525,9964687,,bus-cycles,15993268,15.95,99.343,M/sec
     0.401770525,259111492,,ref-cycles,19993376,19.93,2583.219,M/sec
     0.401770525,4323,,L1-dcache-load-misses,19999729,19.94,0.00,of all L1-dcache hits
     0.401770525,268622789,,L1-dcache-loads,16000416,15.95,2678.042,M/sec
     0.401770525,154463481,,L1-dcache-stores,7999722,7.98,1539.928,M/sec
     0.401770525,1063,,L1-icache-load-misses,7999593,7.98,,
     0.401770525,138,,LLC-load-misses,7999979,7.98,31.67,of all LL-cache hits
     0.401770525,100,,LLC-store-misses,12000426,11.97,0.997,K/sec
     0.401770525,288,,LLC-stores,7999983,7.98,0.003,M/sec
     0.401770525,288,,LLC-loads,7999137,7.98,0.003,M/sec
     0.401770525,154436175,,dTLB-stores,8000054,7.98,1539.656,M/sec
     0.401770525,700,,dTLB-load-misses,8000018,7.98,,
     0.401770525,25,,dTLB-store-misses,7999380,7.98,0.249,K/sec
     0.401770525,0,,iTLB-loads,11999200,11.97,0.000,K/sec
