# Samples: 107734, Average: 32157.5 ns, StdDev: 132427.3 ns, Quartiles: 15891.0/27389.0/39533.0 ns
5702,1
5709,1
5712,1
5744,1
5750,1
5756,1
5757,1
5763,1
5772,1
5773,2
5776,1
5780,1
5782,3
5785,1
5788,2
5789,1
5792,1
5795,2
5799,1
5801,1
5802,3
5808,1
5811,2
5815,1
5817,2
5818,1
5821,5
5824,1
5827,2
5828,1
5830,3
5831,2
5834,4
5836,1
5837,1
5840,2
5843,2
5844,1
5846,2
5847,1
5849,1
5850,1
5853,1
5856,5
5859,1
5860,1
5862,4
5863,4
5865,1
5866,1
5868,3
5869,2
5872,2
5875,4
5876,1
5878,2
5879,4
5881,3
5882,1
5884,1
5885,1
5888,9
5891,1
5894,3
5895,1
5898,4
5901,5
5904,4
5907,7
5908,1
5910,3
5911,3
5913,2
5914,4
5916,4
5917,6
5920,4
5923,6
5924,2
5926,3
5929,4
5930,6
5932,1
5933,5
5936,4
5939,2
5940,1
5942,2
5943,3
5945,2
5946,2
5948,2
5949,5
5952,4
5955,3
5956,1
5958,2
5959,2
5961,3
5962,4
5964,1
5965,3
5968,6
5971,4
5972,1
5974,4
5975,3
5977,2
5978,4
5980,1
5981,3
5984,8
5988,2
5990,1
5991,2
5993,1
5994,3
5997,7
6000,6
6003,3
6006,4
6007,1
6010,3
6013,4
6016,4
6019,3
6020,1
6022,4
6023,2
6025,1
6026,2
6029,3
6032,5
6035,6
6036,2
6038,5
6039,2
6041,2
6042,1
6044,1
6045,3
6048,4
6051,3
6054,5
6055,1
6057,2
6058,3
6061,1
6064,5
6067,3
6068,2
6070,3
6071,1
6074,6
6077,1
6080,7
6083,4
6086,2
6087,1
6089,2
6090,2
6092,1
6093,4
6096,3
6099,3
6102,4
6103,2
6105,1
6106,3
6109,2
6112,5
6115,3
6116,1
6118,1
6122,5
6124,2
6125,2
6128,4
6131,10
6132,3
6134,2
6135,1
6137,2
6138,2
6141,1
6144,2
6147,7
6148,1
6150,5
6151,1
6153,1
6154,2
6156,1
6157,3
6160,1
6163,2
6164,1
6166,2
6169,1
6170,4
6173,4
6176,4
6179,2
6180,2
6182,1
6185,1
6186,3
6189,4
6192,7
6195,7
6196,1
6199,2
6201,4
6202,1
6204,1
6205,3
6208,3
6211,3
6214,1
6215,1
6217,1
6218,3
6220,1
6221,4
6224,3
6227,1
6228,1
6230,3
6231,1
6234,2
6236,1
6240,4
6243,2
6244,1
6249,1
6250,2
6252,2
6253,3
6256,3
6259,2
6262,1
6263,2
6266,2
6268,2
6269,1
6272,1
6275,4
6276,1
6278,3
6279,2
6281,1
6282,3
6285,3
6288,4
6291,6
6292,1
6294,4
6297,3
6300,3
6301,4
6304,9
6307,1
6308,3
6310,2
6311,2
6313,2
6314,3
6317,2
6320,4
6323,7
6326,6
6329,2
6330,3
6332,2
6333,2
6336,2
6339,3
6342,2
6345,1
6346,2
6349,7
6352,5
6355,2
6356,1
6358,1
6359,3
6361,1
6362,1
6365,2
6368,9
6371,3
6374,4
6377,3
6378,2
6384,5
6388,1
6390,3
6391,1
6393,3
6394,3
6397,5
6400,3
6403,7
6404,2
6406,2
6409,1
6410,1
6413,2
6416,3
6419,3
6420,1
6422,2
6423,1
6425,1
6426,2
6428,1
6429,3
6432,1
6435,3
6439,2
6442,2
6445,3
6448,2
6451,3
6455,1
6457,2
6458,1
6461,4
6464,4
6467,5
6470,3
6471,2
6473,5
6476,1
6477,2
6480,2
6483,3
6486,2
6487,2
6490,1
6492,1
6496,5
6499,4
6502,1
6503,1
6505,2
6508,1
6512,3
6515,2
6519,2
6522,2
6525,2
6528,7
6531,3
6534,4
6535,1
6537,2
6538,5
6540,1
6541,2
6544,3
6547,3
6550,1
6551,2
6554,2
6557,2
6560,2
6563,1
6564,1
6566,3
6567,2
6569,2
6570,3
6572,1
6573,1
6576,4
6579,4
6582,2
6583,2
6585,2
6586,3
6589,5
6592,5
6595,2
6596,1
6598,3
6599,5
6601,1
6605,4
6608,6
6611,4
6612,1
6615,1
6618,1
6620,2
6621,5
6624,9
6627,3
6630,1
6633,2
6634,3
6636,2
6637,4
6640,9
6643,2
6646,1
6647,1
6649,2
6650,1
6652,2
6653,4
6656,8
6659,1
6660,1
6662,3
6665,1
6666,3
6668,1
6669,4
6672,8
6675,3
6678,4
6681,2
6682,2
6684,2
6685,4
6688,6
6691,1
6697,1
6698,4
6700,1
6701,4
6704,3
6707,4
