# Samples: 119382, Average: 175513.2 ns, StdDev: 59904.9 ns, Quartiles: 127408.0/147168.0/231328.0 ns
9670,1
9865,1
10003,1
10032,1
10202,1
10282,1
10317,1
10464,1
10906,1
11488,1
11815,1
13715,1
26758,1
27354,1
71155,1
99139,1
102368,1
103066,1
103661,1
104518,1
104723,1
104832,1
104874,1
104996,1
105155,1
105181,1
105414,1
105552,1
105562,1
105721,1
105757,1
105799,1
105847,1
106028,1
106074,1
106083,1
106150,2
106170,1
106352,1
106464,1
106534,1
106563,1
106592,1
106595,1
106685,1
106765,1
106784,1
106807,1
106877,1
106905,1
106906,1
106957,1
107005,1
107017,1
107024,2
107065,1
107072,2
107085,1
107165,1
107175,1
107178,2
107255,1
107302,1
107312,2
107350,1
107444,1
107481,1
107495,1
107549,1
107568,1
107581,1
107603,1
107607,1
107625,1
107635,1
107754,1
107788,1
107789,1
107795,1
107802,1
107824,2
107859,2
107888,1
107945,1
107962,1
107965,1
108039,1
108096,1
108125,1
108144,1
108169,1
108192,1
108201,1
108214,1
108231,1
108244,1
108269,1
108298,1
108397,1
108436,1
108438,1
108547,1
108557,1
108592,1
108618,1
108666,1
108669,1
108672,1
108685,1
108723,1
108748,1
108768,1
108791,1
108803,1
108816,1
108822,1
108828,1
108835,1
108857,1
108883,3
108889,1
108893,1
108921,1
108935,1
108944,1
108982,1
108985,1
109027,1
109037,2
109050,1
109059,1
109065,1
109078,1
109095,1
109130,2
109152,1
109216,1
109219,1
109261,1
109302,1
109344,1
109357,1
109395,1
109447,1
109475,1
109523,2
109532,1
109533,1
109580,1
109642,1
109664,1
109671,1
109693,1
109705,1
109712,1
109747,1
109750,1
109795,1
109811,1
109834,1
109862,1
109878,2
109894,1
109904,1
109927,1
109943,1
109997,1
110003,1
110045,1
110058,1
110074,2
110077,1
110087,1
110115,1
110125,1
110144,2
110189,1
110208,1
110233,1
110304,1
110339,1
110349,1
110372,1
110387,1
110394,1
110426,1
110439,1
110484,1
110516,1
110534,1
110548,1
110560,1
110567,1
110576,1
110614,1
110624,1
110691,1
110695,1
110708,1
110755,1
110768,1
110778,1
110781,1
110787,1
110813,1
110822,1
110845,1
110848,1
110851,1
110873,1
110957,1
110979,1
110980,1
110983,1
110996,1
111028,1
111040,1
111056,1
111059,1
111066,1
111072,1
111094,1
111142,1
111165,1
111194,1
111206,1
111226,1
111248,2
111271,1
111308,1
111360,1
111379,1
111383,1
111392,1
111459,1
111475,1
111520,1
111523,1
111529,1
111546,1
111552,1
111578,1
111587,1
111603,1
111612,2
111619,1
111626,1
111664,1
111680,1
111693,1
111709,1
111754,1
111773,1
111776,1
111789,2
111801,1
111824,1
111828,1
111859,1
111865,1
111879,1
111891,1
111892,1
111894,1
111897,1
111904,1
111929,1
111933,1
111949,1
111962,1
111968,1
111984,1
111988,1
111991,1
112003,1
112006,1
112010,1
112026,1
112061,1
112067,1
112083,1
112096,1
112103,1
112105,1
112119,1
112151,1
112167,1
112176,1
112186,1
112189,1
112192,1
112205,2
112224,1
112243,1
112244,1
112260,1
112269,1
112275,1
112278,1
112285,1
112288,1
112313,1
112317,1
112336,2
112340,1
112343,1
112348,1
112349,1
112358,1
112396,1
112404,1
112435,1
112455,1
112461,1
112467,1
112473,1
112480,1
112483,1
112528,2
112531,1
112544,1
112560,1
112569,1
112585,1
112592,1
112599,1
112624,1
112640,1
112646,1
112649,1
112652,1
112653,1
112656,1
112659,1
112663,1
112666,1
112678,1
112679,1
112685,1
112701,1
112720,2
112736,1
112739,1
112742,1
112746,1
112749,1
112756,1
112768,1
112787,1
112791,1
112800,1
112810,2
112823,1
112826,1
112832,1
112835,1
112841,1
112844,1
112854,1
112867,1
112874,1
112883,1
112886,1
112928,1
112934,1
112935,2
112950,1
112953,1
112957,1
112969,1
113002,1
113008,1
113012,1
113024,1
113030,1
113031,1
113043,1
113056,2
113062,1
113066,1
113069,1
113076,1
113078,2
113085,1
113095,1
113101,1
113126,1
113130,1
113132,1
113133,1
113136,1
113142,2
113149,1
113162,1
113168,1
113171,1
113181,1
113184,1
