# Samples: 150707, Average: 4517.2 ns, StdDev: 1413.1 ns, Quartiles: 4330.0/4413.0/4621.0 ns
4153,1
4169,1
4170,2
4172,1
4173,2
4176,4
4179,18
4180,3
4182,2
4183,3
4185,4
4186,12
4189,14
4192,23
4195,19
4196,8
4198,41
4199,26
4201,14
4202,18
4204,20
4205,85
4208,78
4211,127
4212,29
4214,54
4215,34
4217,83
4218,165
4220,42
4221,105
4224,382
4227,172
4228,39
4230,263
4231,181
4233,110
4234,162
4236,117
4237,481
4240,325
4243,584
4244,165
4246,243
4247,168
4249,353
4250,586
4252,108
4253,390
4256,1166
4259,458
4260,113
4262,795
4263,510
4265,286
4266,386
4268,296
4269,1206
4272,727
4275,1314
4276,342
4278,482
4279,328
4281,697
4282,993
4284,160
4285,697
4288,1882
4291,762
4292,195
4294,1096
4295,725
4297,431
4298,592
4300,381
4301,1551
4304,1071
4307,1613
4308,395
4310,633
4311,465
4313,766
4314,1195
4316,199
4317,822
4320,2067
4323,871
4324,191
4326,1252
4327,785
4329,454
4330,691
4332,390
4333,1704
4336,1094
4339,1596
4340,430
4342,643
4343,438
4345,894
4346,1254
4348,232
4349,923
4352,2094
4355,875
4356,209
4358,1234
4359,780
4361,414
4362,653
4364,393
4365,1543
4368,1087
4371,1519
4372,425
4374,630
4375,417
4377,744
4378,1134
4380,194
4381,784
4384,1866
4387,817
4388,190
4390,1034
4391,704
4393,340
4394,516
4396,347
4397,1292
4400,906
4403,1301
4404,346
4406,524
4407,326
4409,680
4410,1007
4412,167
4413,676
4416,1539
4419,607
4420,145
4422,922
4423,625
4425,325
4426,473
4428,285
4429,1127
4432,766
4435,1121
4436,277
4438,399
4439,279
4441,503
4442,760
4444,124
4445,534
4448,1176
4451,448
4452,110
4454,617
4455,401
4457,204
4458,310
4460,166
4461,730
4464,466
4467,674
4468,160
4470,275
4471,185
4473,328
4474,440
4476,97
4477,321
4480,722
4483,335
4484,80
4486,432
4487,284
4489,152
4490,234
4492,154
4493,596
4496,412
4499,575
4500,141
4502,232
4503,125
4505,274
4506,414
4508,72
4509,293
4512,688
4515,258
4516,65
4518,389
4519,283
4521,126
4522,199
4524,134
4525,473
4528,298
4531,441
4532,121
4534,192
4535,105
4537,253
4538,320
4540,65
4541,214
4544,528
4547,200
4548,56
4550,298
4551,213
4553,77
4554,130
4556,94
4557,420
4560,262
4563,384
4564,106
4566,138
4567,81
4569,206
4570,289
4572,44
4573,195
4576,485
4579,227
4580,43
4582,317
4583,183
4585,92
4586,126
4588,102
4589,401
4592,264
4595,393
4596,93
4598,140
4599,94
4601,219
4602,297
4604,49
4605,222
4608,546
4611,200
4612,78
4614,289
4615,244
4617,111
4618,159
4620,103
4621,385
4624,246
4627,401
4628,111
4630,146
4631,93
4633,192
4634,299
4636,55
4637,221
4640,512
4643,176
4644,50
4646,300
4647,212
4649,104
4650,140
4652,95
4653,402
4656,223
4659,417
4660,86
4662,151
4663,88
4665,212
4666,244
4668,47
4669,194
4672,491
4675,176
4676,54
4678,311
4679,184
4681,103
4682,136
4684,97
4685,401
4688,243
4691,393
4692,111
4694,158
4695,109
4697,236
4698,305
4700,56
4701,210
4704,564
4707,227
4708,51
4710,316
4711,222
4713,119
4714,178
4716,105
4717,479
4720,323
4723,489
4724,120
4726,178
4727,130
4729,236
4730,367
4732,72
4733,266
4736,613
4739,267
4740,74
4742,399
4743,249
4745,157
4746,209
4748,135
4749,512
4752,362
4755,514
4756,120
4758,211
4759,135
4761,278
4762,401
4764,80
4765,277
4768,680
4771,322
4772,67
4774,415
4775,257
4777,123
4778,221
4780,137
4781,502
4784,375
4787,538
4788,138
4790,204
4791,157
4793,273
4794,374
4796,71
4797,285
4800,635
4803,259
4804,43
4806,353
4807,210
4809,128
4810,186
4812,100
4813,402
4816,307
4819,371
4820,74
4822,168
4823,130
4825,198
4826,260
4828,45
4829,189
4832,450
4835,177
4836,62
4838,217
4839,162
4841,84
4842,116
4844,63
4845,252
4848,212
4851,237
4852,54
4854,98
4855,65
4857,115
4858,177
4860,34
4861,110
4864,284
4867,142
4868,28
4870,132
4871,103
4873,45
4874,83
4876,38
4877,177
4880,113
4883,130
4884,32
4886,73
4887,35
4889,72
4890,106
4892,12
4893,82
4896,150
4899,57
4900,14
4902,84
4903,54
4905,30
4906,38
4908,19
4909,93
4912,72
4915,87
4916,23
