4819,1
4899,1
4973,1
4988,1
5063,1
5104,1
5302,1
5376,1
5613,1
5652,1
5674,1
5766,1
6016,1
6090,1
6234,1
7060,1
7062,1
7078,1
7095,1
7100,1
7104,1
7117,1
7120,1
7124,2
7126,2
7136,1
7146,2
7149,1
7152,2
7155,3
7159,3
7164,1
7165,6
7168,3
7171,1
7175,1
7177,1
7178,2
7181,1
7184,6
7187,1
7190,3
7191,1
7194,2
7197,4
7200,3
7203,3
7204,1
7206,3
7207,2
7209,5
7210,2
7213,1
7216,5
7219,4
7220,1
7222,4
7223,1
7225,3
7226,2
7228,1
7229,3
7232,6
7235,4
7236,2
7238,4
7239,1
7241,1
7242,4
7244,2
7245,6
7248,9
7251,4
7252,1
7254,1
7255,3
7257,3
7258,6
7260,1
7261,11
7264,11
7267,6
7268,3
7270,5
7271,8
7273,6
7274,3
7276,4
7277,11
7280,8
7283,7
7284,3
7286,10
7287,6
7289,9
7290,7
7292,3
7293,9
7296,18
7299,13
7300,2
7302,6
7303,5
7305,4
7306,10
7308,2
7309,13
7312,23
7315,24
7316,3
7318,11
7319,7
7321,10
7322,11
7324,3
7325,13
7328,30
7331,18
7332,4
7334,12
7335,6
7337,15
7338,11
7340,6
7341,22
7344,24
7347,26
7348,4
7350,17
7351,9
7353,13
7354,7
7356,9
7357,25
7360,24
7363,33
7364,5
7366,19
7367,5
7369,10
7370,20
7372,5
7373,26
7376,31
7379,25
7380,7
7382,13
7383,19
7385,5
7386,18
7388,7
7389,24
7392,37
7395,31
7396,9
7398,27
7399,9
7401,25
7402,22
7404,7
7405,20
7408,45
7411,27
7412,9
7414,22
7415,21
7417,19
7418,23
7420,16
7421,32
7424,39
7427,41
7428,15
7430,22
7431,19
7433,20
7434,38
7436,12
7437,38
7440,66
7443,42
7444,12
7446,31
7447,22
7449,20
7450,27
7452,6
7453,39
7456,58
7459,42
7460,12
7462,25
7463,28
7465,25
7466,31
7468,8
7469,47
7472,65
7475,41
7476,16
7478,45
7479,20
7481,25
7482,32
7484,7
7485,46
7488,58
7491,45
7492,11
7494,39
7495,25
7497,33
7498,38
7500,17
7501,48
7504,52
7507,47
7508,17
7510,40
7511,25
7513,25
7514,46
7516,12
7517,39
7520,57
7523,57
7524,15
7526,42
7527,34
7529,28
7530,45
7532,12
7533,64
7536,74
7539,69
7540,14
7542,44
7543,24
7545,23
7546,43
7548,14
7549,63
7552,73
7555,67
7556,15
7558,39
7559,31
7561,30
7562,37
7564,14
7565,66
7568,82
7571,52
7572,18
7574,55
7575,30
7577,32
7578,54
7580,24
7581,70
7584,86
7587,59
7588,24
7590,37
7591,30
7593,35
7594,62
7596,14
7597,66
7600,90
7603,69
7604,17
7606,40
7607,38
7609,35
7610,39
7612,20
7613,74
7616,62
7619,78
7620,20
7622,46
7623,26
7625,35
7626,43
7628,12
7629,70
7632,76
7635,62
7636,9
7638,60
7639,34
7641,39
7642,37
7644,17
7645,69
7648,109
7651,64
7652,18
7654,37
7655,42
7657,37
7658,51
7660,20
7661,57
7664,73
7667,62
7668,16
7670,57
7671,39
7673,35
7674,53
7676,9
7677,70
7680,96
7683,80
7684,27
7686,49
7687,41
7689,33
7690,50
7692,16
7693,76
7696,102
7699,60
7700,11
7702,64
7703,34
7705,32
7706,53
7708,18
7709,79
7712,94
7715,76
7716,18
7718,46
7719,40
7721,41
7722,52
7724,21
7725,83
7728,99
7731,73
7732,16
7734,48
7735,35
7737,37
7738,57
7740,17
7741,90
7744,84
7747,78
7748,17
7750,63
7751,35
7753,33
7754,63
7756,19
7757,81
7760,80
7763,57
7764,20
7766,71
7767,42
7769,36
7770,51
7772,21
7773,72
7776,75
7779,77
7780,18
7782,56
7783,45
7785,36
7786,54
7788,25
7789,59
7792,89
7795,75
7796,12
7798,59
7799,30
7801,29
7802,81
7804,18
7805,68
7808,101
7811,87
7812,19
7814,54
7815,34
7817,35
7818,56
7820,13
7821,95
7824,88
7827,76
7828,13
7830,45
7831,39
7833,34
7834,66
7836,15
7837,73
7840,80
7843,71
7844,23
7846,53
7847,37
7849,39
7850,53
7852,22
7853,71
7856,110
7859,95
7860,24
7862,48
7863,33
7865,38
7866,65
7868,23
7869,76
7872,98
7875,73
7876,24
7878,54
7879,46
7881,39
7882,53
7884,27
7885,68
7888,91
7891,70
7892,14
7894,74
7895,41
7897,29
7898,44
7900,15
7901,73
7904,78
7907,70
7908,17
7910,47
7911,32
7913,24
7914,62
7916,21
7917,71
7920,90
7923,71
7924,20
7926,51
7927,38
7929,46
7930,50
7932,16
7933,79
7936,86
7939,77
7940,23
7942,66
7943,43
7945,33
7946,51
7948,14
7949,82
7952,106
7955,76
7956,26
7958,58
7959,43
7961,46
7962,54
7964,15
7965,69
7968,94
7971,73
7972,28
7974,52
7975,37
7977,44
7978,46
7980,26
7981,75
7984,89
7987,66
7988,12
7990,66
7991,39
7993,35
7994,56
7996,28
7997,81
8000,104
8003,72
8004,21
8006,45
8007,35
8009,45
8010,52
8012,19
8013,72
8016,98
8019,67
8020,19
8022,47
8023,32
8025,46
8026,58
8028,16
8029,89
8032,102
8035,82
8036,15
8038,51
8039,44
8041,43
8042,62
8044,24
8045,78
8048,91
8051,74
8052,23
