# Samples: 98728, Average: 5316.9 ns, StdDev: 809.9 ns, Quartiles: 4716.0/5184.0/5744.0 ns
4153,2
4154,1
4157,1
4160,1
4166,2
4167,2
4173,7
4176,1
4179,4
4180,3
4183,1
4185,2
4186,6
4189,1
4192,12
4195,1
4198,10
4199,2
4202,4
4204,1
4205,8
4208,3
4211,14
4212,7
4214,4
4215,1
4217,4
4218,12
4220,1
4221,3
4224,27
4227,4
4228,1
4230,27
4231,9
4233,1
4234,3
4236,8
4237,21
4240,9
4243,36
4244,8
4246,15
4247,1
4249,13
4250,32
4253,10
4256,58
4259,9
4262,27
4263,25
4265,9
4266,11
4268,15
4269,57
4272,19
4275,51
4276,12
4278,13
4279,10
4281,50
4282,47
4284,5
4285,12
4288,101
4291,15
4292,9
4294,69
4295,52
4297,9
4298,15
4300,24
4301,92
4304,39
4307,118
4308,19
4310,23
4311,9
4313,66
4314,101
4316,4
4317,27
4320,152
4323,29
4324,3
4326,88
4327,66
4329,16
4330,21
4332,28
4333,138
4336,45
4339,152
4340,32
4342,19
4343,5
4345,74
4346,92
4348,10
4349,33
4352,199
4355,32
4356,10
4358,125
4359,77
4361,17
4362,19
4364,41
4365,164
4368,53
4371,173
4372,36
4374,28
4375,30
4377,74
4378,137
4380,6
4381,44
4384,229
4387,51
4388,12
4390,161
4391,104
4393,14
4394,42
4396,45
4397,226
4400,60
4403,212
4404,44
4406,30
4407,21
4409,113
4410,176
4412,14
4413,55
4416,264
4419,56
4420,10
4422,170
4423,122
4425,25
4426,52
4428,69
4429,228
4432,63
4435,237
4436,55
4438,43
4439,21
4441,129
4442,173
4444,14
4445,53
4448,275
4451,46
4452,14
4454,177
4455,106
4457,32
4458,37
4460,70
4461,250
4464,60
4467,249
4468,54
4470,42
4471,24
4473,111
4474,200
4476,15
4477,61
4480,341
4483,57
4484,20
4486,195
4487,137
4489,32
4490,38
4492,50
4493,229
4496,82
4499,249
4500,66
4502,39
4503,27
4505,125
4506,191
4508,20
4509,60
4512,315
4515,75
4516,19
4518,223
4519,135
4521,36
4522,47
4524,70
4525,274
4528,72
4531,268
4532,79
4534,47
4535,28
4537,140
4538,214
4540,19
4541,65
4544,323
4547,72
4548,19
4550,229
4551,140
4553,36
4554,44
4556,76
4557,258
4560,77
4563,278
4564,67
4566,48
4567,39
4569,140
4570,203
4572,12
4573,71
4576,336
4579,64
4580,10
4582,190
4583,128
4585,27
4586,47
4588,66
4589,272
4592,80
4595,262
4596,58
4598,43
4599,30
4601,126
4602,206
4604,15
4605,65
4608,325
4611,58
4612,23
4614,226
4615,137
4617,18
4618,57
4620,68
4621,279
4624,79
4627,277
4628,68
4630,67
4631,30
4633,120
4634,197
4636,14
4637,58
4640,348
4643,65
4644,21
4646,211
4647,109
4649,45
4650,42
4652,63
4653,283
4656,89
4659,267
4660,77
4662,57
4663,45
4665,148
4666,197
4668,18
4669,77
4672,317
4675,65
4676,14
4678,228
4679,137
4681,34
4682,48
4684,82
4685,283
4688,85
4691,264
4692,68
4694,68
4695,44
4697,148
4698,225
4700,19
4701,70
4704,367
4707,65
4708,16
4710,231
4711,149
4713,46
4714,44
4716,73
4717,283
4720,94
4723,279
4724,68
4726,59
4727,29
4729,129
4730,195
4732,15
4733,76
4736,346
4739,82
4740,21
4742,223
4743,149
4745,37
4746,43
4748,85
4749,271
4752,91
4755,333
