5548,1
5651,1
5654,1
5661,1
5667,1
5690,1
5721,1
5722,1
5731,2
5753,1
5766,1
5769,1
5770,2
5772,1
5773,1
5805,1
5811,1
5814,1
5818,1
5821,1
5837,1
5844,1
5849,1
5853,2
5856,1
5859,1
5862,2
5863,1
5865,1
5872,1
5875,1
5879,1
5894,1
5901,3
5910,1
5926,2
5927,2
5929,1
5933,1
5939,2
5942,1
5959,2
5961,1
5965,1
5971,1
5974,1
5981,1
5984,1
5990,1
5991,1
6016,1
6019,1
6029,1
6035,1
6039,1
6042,1
6045,1
6058,1
6061,1
6064,3
6067,2
6073,1
6076,1
6077,1
6092,2
6093,2
6103,1
6105,1
6106,1
6108,1
6112,4
6115,1
6118,1
6122,1
6125,1
6128,1
6135,1
6138,1
6154,1
6157,1
6160,1
6166,1
6167,1
6199,1
6202,2
6204,1
6211,1
6217,1
6221,1
6230,1
6240,2
6246,1
6253,1
6259,4
6262,2
6265,1
6266,1
6272,1
6275,2
6278,2
6291,1
6297,2
6313,1
6316,1
6320,1
6323,1
6330,2
6332,1
6333,2
6336,1
6349,1
6355,2
6358,1
6359,1
6365,1
6368,2
6374,2
6380,1
6381,2
6387,1
6388,1
6390,2
6396,1
6400,3
6403,1
6409,1
6412,1
6413,2
6416,2
6419,1
6420,1
6422,1
6423,1
6429,1
6432,2
6435,2
6438,1
6439,2
6441,1
6442,2
6445,4
6448,2
6451,1
6454,1
6457,1
6458,4
6461,1
6464,1
6467,2
6468,1
6470,2
6471,3
6473,2
6474,1
6476,2
6477,5
6480,2
6483,3
6484,1
6486,1
6487,3
6489,3
6490,2
6493,2
6496,5
6499,5
6502,1
6503,2
6505,1
6506,3
6508,1
6512,4
6515,3
6518,2
6521,1
6522,4
6524,2
6525,1
6528,4
6531,1
6534,2
6535,2
6538,1
6541,2
6544,4
6547,6
6548,1
6550,5
6553,3
6554,6
6556,1
6557,4
6560,9
6563,5
6564,4
6566,6
6567,1
6569,1
6570,2
6572,2
6573,7
6576,2
6579,3
6580,1
6582,2
6583,1
6586,2
6588,1
6589,4
6592,8
6595,2
6598,2
6599,2
6601,1
6602,3
6605,10
6608,3
6611,7
6614,1
6615,2
6617,2
6618,3
6620,2
6621,2
6624,11
6627,7
6628,1
6630,4
6631,1
6633,2
6634,4
6636,2
6637,8
6640,4
6643,9
6644,1
6646,3
6647,1
6649,1
6650,5
6652,1
6653,5
6656,10
6659,8
6660,2
6662,7
6663,1
6665,1
6666,7
6668,1
6669,7
6672,8
6675,8
6676,2
6678,3
6681,4
6682,8
6684,1
6685,9
6688,4
6691,8
6692,3
6694,9
6695,6
6697,2
6698,6
6700,1
6701,2
6704,1
6707,3
6708,2
6710,12
6711,6
6713,4
6714,7
6716,5
6717,4
6720,9
6723,12
6724,1
6726,9
6727,5
6729,2
6730,4
6732,1
6733,4
6736,10
6739,13
6740,3
6742,2
6743,3
6745,5
6746,7
6748,2
6749,7
6752,15
6755,6
6756,1
6758,8
6759,6
6761,7
6762,9
6765,14
6768,12
6771,9
6772,4
6774,6
6775,3
6777,7
6778,6
6780,2
6781,5
6784,16
6787,6
6788,1
6790,10
6791,7
6793,2
6794,7
6796,4
6797,11
6800,3
6803,11
6804,2
6806,2
6807,4
6809,5
6810,12
6813,8
6816,29
6819,10
6820,1
6822,11
6823,5
6825,5
6826,7
6828,5
6829,16
6832,9
6835,19
6836,2
6838,4
6839,5
6841,4
6842,7
6845,8
6848,13
6851,9
6852,1
6854,12
6855,12
6857,2
6858,6
6860,2
6861,9
6864,15
6867,9
6868,2
6870,4
6871,4
6873,6
6874,10
6876,1
6877,14
6880,18
6883,6
6884,3
6886,12
6887,4
6889,4
6890,6
6892,3
6893,23
6896,11
6899,11
6900,3
6902,9
6903,5
6905,8
6906,8
6908,3
6909,14
6912,17
6915,9
6916,3
6918,9
6919,6
6921,1
6922,10
6924,6
6925,14
6928,11
6931,16
6932,2
6934,5
6935,5
6937,5
6938,13
6940,3
6941,8
6944,19
6947,9
6948,3
6950,11
6951,6
6953,9
6954,5
6956,3
6957,10
6960,17
6963,15
6964,2
6966,12
6967,4
6969,8
6970,10
6972,2
6973,9
6976,15
6979,12
6980,4
6982,15
6983,7
6985,1
6986,5
6988,6
6989,11
6992,10
6995,23
6996,4
6998,14
6999,6
7001,8
7002,15
7004,4
7005,9
7008,14
7011,10
7012,2
7014,13
7015,8
7017,5
7018,15
7020,9
7021,19
7024,13
7027,17
7028,3
7030,11
7031,6
7033,7
7034,14
7036,1
7037,8
7040,20
7043,10
7044,3
7046,15
7047,8
7049,5
7050,18
7052,4
7053,15
7056,12
7059,21
7060,3
7062,4
7063,1
7065,4
7066,14
7068,4
7069,11
7072,19
7075,9
7076,2
7078,12
7079,9
7081,4
7082,14
7084,6
7085,15
7088,14
7091,14
7092,4
7094,7
7095,7
7097,9
7098,15
7100,1
7101,6
7104,25
7107,12
7108,2
7110,12
7111,7
7113,4
7114,9
7116,7
7117,33
7120,18
7123,27
7124,2
7126,6
7127,9
7129,6
7130,17
7132,2
7133,10
7136,21
7139,8
7140,1
7142,12
7143,5
7145,7
7146,13
7148,4
7149,22
7152,15
7155,14
7156,7
7158,8
7159,9
7161,11
7162,10
7164,4
7165,11
7168,24
7171,17
7172,3
7174,11
7175,10
7177,8
7178,12
7180,3
7181,19
7184,14
7187,17
7188,5
7190,13
7191,3
7193,9
7194,10
7196,3
7197,9
7200,16
7203,11
7204,3
7206,14
7207,9
7209,1
7210,8
7212,10
7213,12
7216,16
7219,13
7220,3
7222,8
7223,5
7225,8
7226,14
7228,4
7229,8
7232,21
7235,16
7236,3
7238,17
7239,9
7241,7
7242,11
7244,2
7245,8
7248,16
7251,12
7252,5
7254,10
7255,6
7257,9
7258,10
7260,4
7261,15
7264,13
7267,14
7268,6
7270,12
7271,15
7273,4
7274,7
7276,2
7277,18
7280,12
7283,24
7284,5
7286,7
7287,3
7289,11
7290,17
7292,3
7293,9
7296,19
7299,17
7300,3
7302,11
7303,7
7305,4
7306,5
7308,2
7309,7
7312,19
7315,18
7316,5
