# started on Mon Sep  9 02:16:08 2019

     0.100676269,587574350,,instructions,8446552,8.41,2.26,insn per cycle
     0.100676269,100633551,,branches,12444246,12.39,1001.675,M/sec
     0.100676269,198780,,branch-misses,16459449,16.38,0.20,of all branches
     0.100676269,198812,,branch-load-misses,16461334,16.39,1.979,M/sec
     0.100676269,3350,,cache-misses,18170605,18.09,317.536,of all cache refs
     0.100676269,1055,,cache-references,16001526,15.93,0.011,M/sec
     0.100676269,260013338,,cycles,16000055,15.93,2.588,GHz
     0.100676269,0,,context-switches,100467803,100.00,0.000,K/sec
     0.100676269,100.466267,,cpu-clock,100466037,100.00,1.005,CPUs utilized
     0.100676269,0,,minor-faults,100468283,100.00,0.000,K/sec
     0.100676269,0,,page-faults,100466226,100.00,0.000,K/sec
     0.100676269,100.464309,,task-clock,100464164,100.00,1.005,CPUs utilized
     0.100676269,10000097,,bus-cycles,15997825,15.93,99.538,M/sec
     0.100676269,260004933,,ref-cycles,19997753,19.91,2588.008,M/sec
     0.100676269,2204,,L1-dcache-load-misses,19997588,19.92,0.00,of all L1-dcache hits
     0.100676269,227381049,,L1-dcache-loads,11999966,11.95,2263.280,M/sec
     0.100676269,81150175,,L1-dcache-stores,8000167,7.97,807.743,M/sec
     0.100676269,1104,,L1-icache-load-misses,7999475,7.97,,
     0.100676269,176,,LLC-load-misses,7999742,7.97,37.93,of all LL-cache hits
     0.100676269,192,,LLC-store-misses,11999142,11.95,0.002,M/sec
     0.100676269,201,,LLC-stores,7999690,7.97,0.002,M/sec
     0.100676269,464,,LLC-loads,8002104,7.97,0.005,M/sec
     0.100676269,81054783,,dTLB-stores,8002306,7.97,806.794,M/sec
     0.100676269,50,,dTLB-load-misses,7997776,7.97,,
     0.100676269,25,,dTLB-store-misses,8000050,7.97,0.249,K/sec
     0.100676269,0,,iTLB-loads,11999330,11.96,0.000,K/sec
     0.100676269,25,,iTLB-load-misses,15997210,15.95,0.00,of all iTLB cache hits
     0.100676269,138,,node-load-misses,16002072,15.95,0.001,M/sec
     0.100676269,0,,node-loads,15999831,15.95,0.000,K/sec
     0.100676269,25,,node-store-misses,7997388,7.97,0.249,K/sec
     0.100676269,251,,node-stores,6397433,6.38,0.002,M/sec
     0.201104654,603370437,,instructions,8460167,8.42,2.32,insn per cycle
     0.201104654,102389752,,branches,12458873,12.40,1019.303,M/sec
     0.201104654,198427,,branch-misses,16456455,16.38,0.20,of all branches
     0.201104654,198496,,branch-load-misses,17091304,17.01,1.976,M/sec
     0.201104654,402,,cache-misses,19085146,19.00,40.524,of all cache refs
     0.201104654,929,,cache-references,15999455,15.93,0.009,M/sec
     0.201104654,260024570,,cycles,15999448,15.93,2.589,GHz
     0.201104654,0,,context-switches,100452567,100.00,0.000,K/sec
     0.201104654,100.437252,,cpu-clock,100451594,100.00,1.004,CPUs utilized
     0.201104654,0,,minor-faults,100451116,100.00,0.000,K/sec
     0.201104654,0,,page-faults,100450275,100.00,0.000,K/sec
     0.201104654,100.435334,,task-clock,100449747,100.00,1.004,CPUs utilized
     0.201104654,10001598,,bus-cycles,15999080,15.93,99.567,M/sec
     0.201104654,260066404,,ref-cycles,19998998,19.91,2588.993,M/sec
     0.201104654,1994,,L1-dcache-load-misses,19998129,19.91,0.00,of all L1-dcache hits
     0.201104654,227387937,,L1-dcache-loads,11999836,11.95,2263.675,M/sec
     0.201104654,81140351,,L1-dcache-stores,8000081,7.97,807.762,M/sec
     0.201104654,1130,,L1-icache-load-misses,7999715,7.97,,
     0.201104654,63,,LLC-load-misses,7999760,7.97,15.69,of all LL-cache hits
     0.201104654,126,,LLC-store-misses,11998465,11.95,0.001,M/sec
     0.201104654,201,,LLC-stores,7998796,7.97,0.002,M/sec
     0.201104654,339,,LLC-loads,8001065,7.97,0.003,M/sec
     0.201104654,81150838,,dTLB-stores,8001310,7.97,807.867,M/sec
     0.201104654,50,,dTLB-load-misses,7998662,7.97,,
     0.201104654,25,,dTLB-store-misses,7999762,7.97,0.249,K/sec
     0.201104654,0,,iTLB-loads,11999443,11.95,0.000,K/sec
     0.201104654,25,,iTLB-load-misses,15998228,15.94,0.00,of all iTLB cache hits
     0.201104654,75,,node-load-misses,16002148,15.94,0.747,K/sec
     0.201104654,6,,node-loads,15999890,15.94,0.060,K/sec
     0.201104654,324,,node-store-misses,7409650,7.38,0.003,M/sec
     0.201104654,431,,node-stores,5414586,5.40,0.004,M/sec
