# started on Wed Sep 11 00:57:20 2019

     0.100624550,587055964,,instructions,8397695,8.36,2.26,insn per cycle
     0.100624550,100570343,,branches,12394237,12.35,1001.536,M/sec
     0.100624550,198759,,branch-misses,16410683,16.34,0.20,of all branches
     0.100624550,198796,,branch-load-misses,16411617,16.34,1.980,M/sec
     0.100624550,3374,,cache-misses,18540674,18.47,340.464,of all cache refs
     0.100624550,991,,cache-references,16001687,15.94,0.010,M/sec
     0.100624550,259870410,,cycles,16001710,15.94,2.588,GHz
     0.100624550,0,,context-switches,100415884,100.00,0.000,K/sec
     0.100624550,100.415412,,cpu-clock,100415139,100.00,1.004,CPUs utilized
     0.100624550,0,,minor-faults,100418529,100.00,0.000,K/sec
     0.100624550,0,,page-faults,100417998,100.00,0.000,K/sec
     0.100624550,100.416892,,task-clock,100416850,100.00,1.004,CPUs utilized
     0.100624550,9995196,,bus-cycles,15997612,15.94,99.538,M/sec
     0.100624550,259881533,,ref-cycles,20000018,19.93,2588.045,M/sec
     0.100624550,2072,,L1-dcache-load-misses,20002137,19.93,0.00,of all L1-dcache hits
     0.100624550,227135342,,L1-dcache-loads,12001973,11.96,2261.940,M/sec
     0.100624550,81057546,,L1-dcache-stores,7999519,7.97,807.216,M/sec
     0.100624550,1142,,L1-icache-load-misses,7997452,7.97,,
     0.100624550,100,,LLC-load-misses,7999624,7.97,34.72,of all LL-cache hits
     0.100624550,217,,LLC-store-misses,11999912,11.96,0.002,M/sec
     0.100624550,238,,LLC-stores,8000230,7.97,0.002,M/sec
     0.100624550,288,,LLC-loads,7999602,7.97,0.003,M/sec
     0.100624550,81029157,,dTLB-stores,7999770,7.98,806.934,M/sec
     0.100624550,50,,dTLB-load-misses,7999781,7.98,,
     0.100624550,25,,dTLB-store-misses,8000058,7.98,0.249,K/sec
     0.100624550,0,,iTLB-loads,11997372,11.96,0.000,K/sec
     0.100624550,25,,iTLB-load-misses,15999329,15.96,0.00,of all iTLB cache hits
     0.100624550,157,,node-load-misses,15999940,15.96,0.002,M/sec
     0.100624550,0,,node-loads,15999622,15.96,0.000,K/sec
     0.100624550,25,,node-store-misses,7997565,7.98,0.249,K/sec
     0.100624550,319,,node-stores,5977933,5.96,0.003,M/sec
     0.201001579,603288319,,instructions,8412492,8.38,2.32,insn per cycle
     0.201001579,102376009,,branches,12410283,12.36,1019.692,M/sec
     0.201001579,198373,,branch-misses,16408602,16.34,0.20,of all branches
     0.201001579,198471,,branch-load-misses,17276492,17.21,1.977,M/sec
     0.201001579,366,,cache-misses,19269818,19.19,42.435,of all cache refs
     0.201001579,734,,cache-references,16000484,15.94,0.007,M/sec
     0.201001579,259902302,,cycles,16001346,15.94,2.589,GHz
     0.201001579,1,,context-switches,100399863,100.00,0.010,K/sec
     0.201001579,100.384178,,cpu-clock,100399490,100.00,1.004,CPUs utilized
     0.201001579,0,,minor-faults,100398649,100.00,0.000,K/sec
     0.201001579,0,,page-faults,100398449,100.00,0.000,K/sec
     0.201001579,100.379466,,task-clock,100398106,100.00,1.004,CPUs utilized
     0.201001579,9996335,,bus-cycles,15999269,15.94,99.566,M/sec
     0.201001579,259930442,,ref-cycles,20000320,19.93,2588.975,M/sec
     0.201001579,1892,,L1-dcache-load-misses,20001970,19.93,0.00,of all L1-dcache hits
     0.201001579,227079377,,L1-dcache-loads,11996992,11.95,2261.770,M/sec
     0.201001579,81033595,,L1-dcache-stores,7995523,7.97,807.116,M/sec
     0.201001579,1217,,L1-icache-load-misses,7997952,7.97,,
