# started on Wed Sep 11 01:05:21 2019

     5.000659839,30094237001,,instructions,578563434,11.57,2.32,insn per cycle
     5.000659839,5103109350,,branches,774533058,15.49,1020.547,M/sec
     5.000659839,9880392,,branch-misses,968430620,19.37,0.19,of all branches
     5.000659839,9881266,,branch-load-misses,968414345,19.37,1.976,M/sec
     5.000659839,14793,,cache-misses,968408433,19.37,55.937,of all cache refs
     5.000659839,26446,,cache-references,769919172,15.40,0.005,M/sec
     5.000659839,12946458934,,cycles,767975861,15.36,2.589,GHz
     5.000659839,2,,context-switches,5000365965,100.00,0.000,K/sec
     5.000659839,5000.365494,,cpu-clock,5000365646,100.00,7.092,CPUs utilized
     5.000659839,24,,minor-faults,5000368465,100.00,0.005,K/sec
     5.000659839,24,,page-faults,5000367677,100.00,0.005,K/sec
     5.000659839,5000.365910,,task-clock,5000365773,100.00,7.092,CPUs utilized
     5.000659839,497937555,,bus-cycles,767980646,15.36,99.580,M/sec
     5.000659839,12947789246,,ref-cycles,959979136,19.20,2589.368,M/sec
     5.000659839,111497,,L1-dcache-load-misses,959998179,19.20,0.00,of all L1-dcache hits
     5.000659839,11317768935,,L1-dcache-loads,943966227,18.88,2263.388,M/sec
     5.000659839,4040795288,,L1-dcache-stores,383978548,7.68,808.100,M/sec
     5.000659839,47866,,L1-icache-load-misses,384008025,7.68,,
     5.000659839,4818,,LLC-load-misses,383984246,7.68,40.30,of all LL-cache hits
     5.000659839,6485,,LLC-store-misses,576004143,11.52,0.001,M/sec
     5.000659839,9557,,LLC-stores,384015181,7.68,0.002,M/sec
     5.000659839,11954,,LLC-loads,383997739,7.68,0.002,M/sec
     5.000659839,4039792048,,dTLB-stores,383992478,7.68,807.899,M/sec
     5.000659839,6355,,dTLB-load-misses,383987429,7.68,,
     5.000659839,1537,,dTLB-store-misses,383985216,7.68,0.307,K/sec
     5.000659839,920,,iTLB-loads,576000350,11.52,0.184,K/sec
     5.000659839,1595,,iTLB-load-misses,767994553,15.36,173.37,of all iTLB cache hits
     5.000659839,4421,,node-load-misses,767998263,15.36,0.884,K/sec
     5.000659839,866,,node-loads,767996658,15.36,0.173,K/sec
     5.000659839,365,,node-store-misses,383986306,7.68,0.073,K/sec
     5.000659839,6003,,node-stores,383989747,7.68,0.001,M/sec
    10.001077207,30071288054,,instructions,577280799,11.54,2.32,insn per cycle
    10.001077207,5098612546,,branches,771260911,15.42,1019.650,M/sec
    10.001077207,9868012,,branch-misses,965257290,19.30,0.19,of all branches
    10.001077207,9868749,,branch-load-misses,967244511,19.34,1.974,M/sec
    10.001077207,11984,,cache-misses,968421389,19.37,45.240,of all cache refs
    10.001077207,26534,,cache-references,773166500,15.46,0.005,M/sec
    10.001077207,12946469463,,cycles,771170170,15.42,2.589,GHz
    10.001077207,1,,context-switches,5000355780,100.00,0.000,K/sec
    10.001077207,5000.346141,,cpu-clock,5000355672,100.00,7.092,CPUs utilized
    10.001077207,16,,minor-faults,5000355262,100.00,0.003,K/sec
    10.001077207,16,,page-faults,5000354965,100.00,0.003,K/sec
    10.001077207,5000.342874,,task-clock,5000354323,100.00,7.092,CPUs utilized
    10.001077207,497940726,,bus-cycles,769180969,15.38,99.581,M/sec
    10.001077207,12947910834,,ref-cycles,961189205,19.22,2589.398,M/sec
    10.001077207,102803,,L1-dcache-load-misses,959980833,19.20,0.00,of all L1-dcache hits
    10.001077207,11306150979,,L1-dcache-loads,951979265,19.04,2261.070,M/sec
    10.001077207,4036245645,,L1-dcache-stores,383993229,7.68,807.192,M/sec
    10.001077207,48259,,L1-icache-load-misses,384003461,7.68,,
    10.001077207,4857,,LLC-load-misses,383985029,7.68,39.83,of all LL-cache hits
    10.001077207,5999,,LLC-store-misses,575992644,11.52,0.001,M/sec
