# started on Sun Sep  8 15:28:29 2019

     0.100469828,588739038,,instructions,8323908,8.30,2.27,insn per cycle
     0.100469828,100733590,,branches,12319278,12.28,1004.097,M/sec
     0.100469828,198840,,branch-misses,16322761,16.27,0.20,of all branches
     0.100469828,198896,,branch-load-misses,16320683,16.27,1.983,M/sec
     0.100469828,568,,cache-misses,18534802,18.48,54.932,of all cache refs
     0.100469828,1034,,cache-references,15999756,15.95,0.010,M/sec
     0.100469828,259671071,,cycles,15999545,15.95,2.588,GHz
     0.100469828,0,,context-switches,100324664,100.00,0.000,K/sec
     0.100469828,100.322861,,cpu-clock,100323297,100.00,1.003,CPUs utilized
     0.100469828,0,,minor-faults,100324705,100.00,0.000,K/sec
     0.100469828,0,,page-faults,100323458,100.00,0.000,K/sec
     0.100469828,100.322274,,task-clock,100322234,100.00,1.003,CPUs utilized
     0.100469828,9987223,,bus-cycles,15999554,15.95,99.551,M/sec
     0.100469828,259670957,,ref-cycles,19998715,19.94,2588.360,M/sec
     0.100469828,2281,,L1-dcache-load-misses,19998626,19.94,0.00,of all L1-dcache hits
     0.100469828,227068343,,L1-dcache-loads,11999313,11.97,2263.382,M/sec
     0.100469828,81021261,,L1-dcache-stores,8000648,7.98,807.608,M/sec
     0.100469828,1128,,L1-icache-load-misses,8000265,7.98,,
     0.100469828,88,,LLC-load-misses,7999498,7.98,28.12,of all LL-cache hits
     0.100469828,209,,LLC-store-misses,11999430,11.97,0.002,M/sec
     0.100469828,276,,LLC-stores,7999468,7.98,0.003,M/sec
     0.100469828,313,,LLC-loads,7999293,7.98,0.003,M/sec
     0.100469828,81018557,,dTLB-stores,8000392,7.98,807.581,M/sec
     0.100469828,50,,dTLB-load-misses,8000451,7.98,,
     0.100469828,25,,dTLB-store-misses,7999779,7.98,0.249,K/sec
     0.100469828,0,,iTLB-loads,11999432,11.98,0.000,K/sec
     0.100469828,25,,iTLB-load-misses,15999379,15.97,0.00,of all iTLB cache hits
     0.100469828,88,,node-load-misses,15999510,15.97,0.877,K/sec
     0.100469828,0,,node-loads,16000182,15.97,0.000,K/sec
     0.100469828,25,,node-store-misses,7999661,7.99,0.249,K/sec
     0.100469828,86,,node-stores,5856638,5.85,0.857,K/sec
     0.200754303,603297988,,instructions,8317929,8.29,2.32,insn per cycle
     0.200754303,102349263,,branches,12315389,12.28,1020.349,M/sec
     0.200754303,198349,,branch-misses,16313526,16.26,0.20,of all branches
     0.200754303,198413,,branch-load-misses,17271278,17.22,1.978,M/sec
     0.200754303,296,,cache-misses,19266774,19.21,32.017,of all cache refs
     0.200754303,815,,cache-references,15999519,15.95,0.008,M/sec
     0.200754303,259684937,,cycles,15999128,15.95,2.589,GHz
     0.200754303,0,,context-switches,100309604,100.00,0.000,K/sec
     0.200754303,100.294769,,cpu-clock,100309038,100.00,1.003,CPUs utilized
     0.200754303,0,,minor-faults,100308397,100.00,0.000,K/sec
     0.200754303,0,,page-faults,100307840,100.00,0.000,K/sec
     0.200754303,100.292314,,task-clock,100307274,100.00,1.003,CPUs utilized
     0.200754303,9988234,,bus-cycles,15999369,15.95,99.576,M/sec
     0.200754303,259715456,,ref-cycles,19998851,19.94,2589.178,M/sec
     0.200754303,1976,,L1-dcache-load-misses,20000239,19.94,0.00,of all L1-dcache hits
     0.200754303,227059847,,L1-dcache-loads,12000601,11.97,2263.625,M/sec
     0.200754303,81029580,,L1-dcache-stores,8000321,7.98,807.807,M/sec
     0.200754303,1154,,L1-icache-load-misses,7999240,7.98,,
     0.200754303,138,,LLC-load-misses,7999640,7.98,47.92,of all LL-cache hits
     0.200754303,184,,LLC-store-misses,11999729,11.97,0.002,M/sec
     0.200754303,201,,LLC-stores,7999652,7.98,0.002,M/sec
     0.200754303,263,,LLC-loads,7999559,7.98,0.003,M/sec
     0.200754303,81043406,,dTLB-stores,7999079,7.98,807.945,M/sec
     0.200754303,63,,dTLB-load-misses,8000282,7.98,,
     0.200754303,25,,dTLB-store-misses,7999846,7.98,0.249,K/sec
     0.200754303,0,,iTLB-loads,12000781,11.97,0.000,K/sec
     0.200754303,25,,iTLB-load-misses,16000664,15.96,0.00,of all iTLB cache hits
     0.200754303,94,,node-load-misses,15999345,15.96,0.937,K/sec
     0.200754303,0,,node-loads,16000009,15.96,0.000,K/sec
     0.200754303,16,,node-store-misses,7068247,7.05,0.160,K/sec
     0.200754303,211,,node-stores,5070859,5.06,0.002,M/sec
     0.301008866,602972471,,instructions,8855786,8.83,2.32,insn per cycle
     0.301008866,102276925,,branches,12852525,12.81,1019.816,M/sec
     0.301008866,198201,,branch-misses,16849390,16.80,0.19,of all branches
     0.301008866,198128,,branch-load-misses,18180732,18.13,1.976,M/sec
     0.301008866,231,,cache-misses,19511113,19.45,26.141,of all cache refs
     0.301008866,802,,cache-references,15999593,15.95,0.008,M/sec
     0.301008866,259556066,,cycles,16000067,15.95,2.588,GHz
     0.301008866,0,,context-switches,100290723,100.00,0.000,K/sec
     0.301008866,100.252882,,cpu-clock,100290319,100.00,1.003,CPUs utilized
     0.301008866,0,,minor-faults,100289826,100.00,0.000,K/sec
     0.301008866,0,,page-faults,100289421,100.00,0.000,K/sec
     0.301008866,100.252539,,task-clock,100289031,100.00,1.003,CPUs utilized
     0.301008866,9982780,,bus-cycles,15998824,15.95,99.540,M/sec
     0.301008866,259583072,,ref-cycles,19998522,19.94,2588.335,M/sec
     0.301008866,1940,,L1-dcache-load-misses,19999266,19.94,0.00,of all L1-dcache hits
     0.301008866,226965803,,L1-dcache-loads,14666398,14.63,2263.104,M/sec
     0.301008866,81036613,,L1-dcache-stores,8000167,7.98,808.026,M/sec
     0.301008866,1153,,L1-icache-load-misses,7999181,7.98,,
     0.301008866,63,,LLC-load-misses,7999709,7.98,23.57,of all LL-cache hits
     0.301008866,125,,LLC-store-misses,11999795,11.97,0.001,M/sec
     0.301008866,213,,LLC-stores,8000400,7.98,0.002,M/sec
     0.301008866,226,,LLC-loads,7999563,7.98,0.002,M/sec
     0.301008866,81017067,,dTLB-stores,7999479,7.98,807.831,M/sec
     0.301008866,50,,dTLB-load-misses,8000876,7.98,,
     0.301008866,25,,dTLB-store-misses,7999759,7.98,0.249,K/sec
     0.301008866,0,,iTLB-loads,11999662,11.97,0.000,K/sec
     0.301008866,25,,iTLB-load-misses,16000204,15.96,0.00,of all iTLB cache hits
     0.301008866,38,,node-load-misses,15998790,15.96,0.379,K/sec
     0.301008866,0,,node-loads,15463075,15.43,0.000,K/sec
     0.301008866,0,,node-store-misses,6131550,6.12,0.000,K/sec
     0.301008866,171,,node-stores,5333934,5.32,0.002,M/sec
     0.401253686,603603790,,instructions,9641720,9.61,2.33,insn per cycle
     0.401253686,102343375,,branches,13639211,13.60,1020.595,M/sec
     0.401253686,198073,,branch-misses,17636877,17.59,0.19,of all branches
     0.401253686,198066,,branch-load-misses,18635547,18.58,1.975,M/sec
     0.401253686,206,,cache-misses,19633301,19.58,24.214,of all cache refs
     0.401253686,752,,cache-references,15999092,15.96,0.007,M/sec
     0.401253686,259538162,,cycles,15999919,15.96,2.588,GHz
     0.401253686,0,,context-switches,100278948,100.00,0.000,K/sec
     0.401253686,100.243649,,cpu-clock,100278651,100.00,1.002,CPUs utilized
     0.401253686,0,,minor-faults,100278279,100.00,0.000,K/sec
     0.401253686,0,,page-faults,100277973,100.00,0.000,K/sec
     0.401253686,100.243547,,task-clock,100277658,100.00,1.002,CPUs utilized
     0.401253686,9982179,,bus-cycles,15999017,15.96,99.545,M/sec
     0.401253686,259566141,,ref-cycles,19998736,19.95,2588.463,M/sec
     0.401253686,1935,,L1-dcache-load-misses,19999346,19.95,0.00,of all L1-dcache hits
     0.401253686,226877036,,L1-dcache-loads,16000280,15.96,2262.478,M/sec
     0.401253686,80988707,,L1-dcache-stores,8000197,7.98,807.641,M/sec
     0.401253686,1065,,L1-icache-load-misses,7999423,7.98,,
     0.401253686,88,,LLC-load-misses,7999143,7.98,35.56,of all LL-cache hits
     0.401253686,192,,LLC-store-misses,11999271,11.97,0.002,M/sec
     0.401253686,226,,LLC-stores,8000228,7.98,0.002,M/sec
     0.401253686,188,,LLC-loads,7999537,7.98,0.002,M/sec
     0.401253686,81048657,,dTLB-stores,7999589,7.98,808.239,M/sec
     0.401253686,50,,dTLB-load-misses,8000649,7.98,,
     0.401253686,25,,dTLB-store-misses,7999824,7.98,0.249,K/sec
     0.401253686,0,,iTLB-loads,11999693,11.97,0.000,K/sec
     0.401253686,25,,iTLB-load-misses,16000128,15.96,0.00,of all iTLB cache hits
     0.401253686,48,,node-load-misses,15657664,15.62,0.479,K/sec
     0.401253686,0,,node-loads,14659449,14.62,0.000,K/sec
     0.401253686,0,,node-store-misses,6000453,5.99,0.000,K/sec
     0.401253686,125,,node-stores,6000288,5.99,0.001,M/sec
     0.501507687,603875127,,instructions,10113337,10.09,2.33,insn per cycle
     0.501507687,102389307,,branches,14111312,14.07,1021.131,M/sec
     0.501507687,198188,,branch-misses,18109487,18.06,0.19,of all branches
     0.501507687,198192,,branch-load-misses,18908357,18.86,1.977,M/sec
     0.501507687,206,,cache-misses,19706561,19.65,24.718,of all cache refs
     0.501507687,764,,cache-references,15999283,15.96,0.008,M/sec
     0.501507687,259444935,,cycles,15998547,15.96,2.587,GHz
     0.501507687,1,,context-switches,100271150,100.00,0.010,K/sec
     0.501507687,100.239947,,cpu-clock,100270938,100.00,1.002,CPUs utilized
     0.501507687,0,,minor-faults,100270643,100.00,0.000,K/sec
     0.501507687,0,,page-faults,100270405,100.00,0.000,K/sec
