# started on Mon Sep  9 01:58:07 2019

     0.100543664,585743859,,instructions,8340830,8.31,2.26,insn per cycle
     0.100543664,100351724,,branches,12339701,12.30,999.826,M/sec
     0.100543664,198325,,branch-misses,16356959,16.30,0.20,of all branches
     0.100543664,198344,,branch-load-misses,16354042,16.30,1.976,M/sec
     0.100543664,3668,,cache-misses,18303728,18.24,66.776,of all cache refs
     0.100543664,5493,,cache-references,16001081,15.95,0.055,M/sec
     0.100543664,259397171,,cycles,16000097,15.95,2.584,GHz
     0.100543664,0,,context-switches,100366624,100.00,0.000,K/sec
     0.100543664,100.366955,,cpu-clock,100367143,100.00,1.004,CPUs utilized
     0.100543664,0,,minor-faults,100370982,100.00,0.000,K/sec
     0.100543664,0,,page-faults,100371461,100.00,0.000,K/sec
     0.100543664,100.371346,,task-clock,100371094,100.00,1.004,CPUs utilized
     0.100543664,9977995,,bus-cycles,15999833,15.95,99.413,M/sec
     0.100543664,259436353,,ref-cycles,20000214,19.93,2584.822,M/sec
     0.100543664,3803,,L1-dcache-load-misses,19998122,19.93,0.00,of all L1-dcache hits
     0.100543664,225958608,,L1-dcache-loads,12000056,11.96,2251.275,M/sec
     0.100543664,80611440,,L1-dcache-stores,7999983,7.97,803.150,M/sec
     0.100543664,4025,,L1-icache-load-misses,8000176,7.98,,
     0.100543664,2144,,LLC-load-misses,7999813,7.98,87.69,of all LL-cache hits
     0.100543664,301,,LLC-store-misses,12000885,11.97,0.003,M/sec
     0.100543664,276,,LLC-stores,8000619,7.98,0.003,M/sec
     0.100543664,2445,,LLC-loads,7999613,7.98,0.024,M/sec
     0.100543664,80658895,,dTLB-stores,7999196,7.98,803.622,M/sec
     0.100543664,50,,dTLB-load-misses,8000441,7.98,,
     0.100543664,25,,dTLB-store-misses,8000511,7.98,0.249,K/sec
     0.100543664,0,,iTLB-loads,12001034,11.97,0.000,K/sec
     0.100543664,38,,iTLB-load-misses,16000250,15.96,0.00,of all iTLB cache hits
     0.100543664,307,,node-load-misses,15999129,15.96,0.003,M/sec
     0.100543664,1798,,node-loads,15999323,15.96,0.018,M/sec
     0.100543664,88,,node-store-misses,8000344,7.98,0.877,K/sec
     0.100543664,147,,node-stores,6154532,6.14,0.001,M/sec
     0.200880486,600668444,,instructions,8361885,8.33,2.32,insn per cycle
     0.200880486,101931721,,branches,12360621,12.32,1015.742,M/sec
     0.200880486,198098,,branch-misses,16354541,16.30,0.20,of all branches
     0.200880486,198168,,branch-load-misses,17149194,17.09,1.975,M/sec
     0.200880486,4312,,cache-misses,19146474,19.08,65.210,of all cache refs
     0.200880486,7732,,cache-references,15995297,15.94,0.077,M/sec
     0.200880486,259417858,,cycles,16000023,15.95,2.585,GHz
     0.200880486,1,,context-switches,100351825,100.00,0.010,K/sec
     0.200880486,100.336766,,cpu-clock,100351973,100.00,1.003,CPUs utilized
     0.200880486,0,,minor-faults,100352006,100.00,0.000,K/sec
     0.200880486,0,,page-faults,100352134,100.00,0.000,K/sec
     0.200880486,100.332865,,task-clock,100351871,100.00,1.003,CPUs utilized
     0.200880486,9977046,,bus-cycles,16000002,15.95,99.421,M/sec
     0.200880486,259422717,,ref-cycles,19999940,19.93,2585.128,M/sec
     0.200880486,3913,,L1-dcache-load-misses,19998922,19.93,0.00,of all L1-dcache hits
     0.200880486,225935327,,L1-dcache-loads,11999690,11.96,2251.429,M/sec
     0.200880486,80659135,,L1-dcache-stores,8000229,7.97,803.762,M/sec
