# started on Sun Sep  8 15:35:30 2019

     1.000497189,6014558796,,instructions,110731222,11.07,2.32,insn per cycle
     1.000497189,1020368794,,branches,150718158,15.07,1020.035,M/sec
     1.000497189,1978455,,branch-misses,190715537,19.07,0.19,of all branches
     1.000497189,1978649,,branch-load-misses,194707530,19.46,1.978,M/sec
     1.000497189,2386,,cache-misses,198702130,19.86,29.907,of all cache refs
     1.000497189,7978,,cache-references,159999267,15.99,0.008,M/sec
     1.000497189,2589893469,,cycles,159995964,15.99,2.589,GHz
     1.000497189,1,,context-switches,1000328359,100.00,0.001,K/sec
     1.000497189,1000.326369,,cpu-clock,1000327302,100.00,1.000,CPUs utilized
     1.000497189,0,,minor-faults,1000329653,100.00,0.000,K/sec
     1.000497189,0,,page-faults,1000328487,100.00,0.000,K/sec
     1.000497189,1000.327420,,task-clock,1000327358,100.00,1.000,CPUs utilized
     1.000497189,99608847,,bus-cycles,159991528,15.99,99.576,M/sec
     1.000497189,2590103124,,ref-cycles,199988747,19.99,2589.257,M/sec
     1.000497189,21377,,L1-dcache-load-misses,199991487,19.99,0.00,of all L1-dcache hits
     1.000497189,2265077378,,L1-dcache-loads,183990911,18.39,2264.337,M/sec
     1.000497189,808557606,,L1-dcache-stores,80004105,8.00,808.293,M/sec
     1.000497189,10715,,L1-icache-load-misses,79999872,8.00,,
     1.000497189,1013,,LLC-load-misses,79996896,8.00,24.43,of all LL-cache hits
     1.000497189,1300,,LLC-store-misses,120000531,12.00,0.001,M/sec
     1.000497189,2038,,LLC-stores,79998069,8.00,0.002,M/sec
     1.000497189,4146,,LLC-loads,77683942,7.77,0.004,M/sec
     1.000497189,808404649,,dTLB-stores,73694722,7.37,808.140,M/sec
     1.000497189,500,,dTLB-load-misses,72000172,7.20,,
     1.000497189,250,,dTLB-store-misses,71998483,7.20,0.250,K/sec
     1.000497189,0,,iTLB-loads,107995843,10.80,0.000,K/sec
     1.000497189,250,,iTLB-load-misses,143999677,14.40,0.00,of all iTLB cache hits
     1.000497189,868,,node-load-misses,143997964,14.40,0.868,K/sec
     1.000497189,167,,node-loads,144001057,14.40,0.167,K/sec
     1.000497189,139,,node-store-misses,71998281,7.20,0.139,K/sec
     1.000497189,1236,,node-stores,71994842,7.20,0.001,M/sec
     2.000779776,6025976153,,instructions,115360701,11.53,2.33,insn per cycle
     2.000779776,1021702996,,branches,155354682,15.53,1021.393,M/sec
     2.000779776,1977725,,branch-misses,195352344,19.53,0.19,of all branches
     2.000779776,1977872,,branch-load-misses,197350801,19.73,1.977,M/sec
     2.000779776,2196,,cache-misses,199349030,19.93,28.568,of all cache refs
     2.000779776,7396,,cache-references,159998709,16.00,0.007,M/sec
