# started on Sun Sep  8 16:01:32 2019

     0.100464133,587814213,,instructions,8321534,8.30,2.26,insn per cycle
     0.100464133,100574503,,branches,12316303,12.28,1002.538,M/sec
     0.100464133,198583,,branch-misses,16320138,16.27,0.20,of all branches
     0.100464133,198688,,branch-load-misses,16317008,16.27,1.981,M/sec
     0.100464133,411,,cache-misses,18532759,18.48,38.555,of all cache refs
     0.100464133,1066,,cache-references,16000111,15.95,0.011,M/sec
     0.100464133,259667665,,cycles,15999391,15.95,2.588,GHz
     0.100464133,0,,context-switches,100321529,100.00,0.000,K/sec
     0.100464133,100.320047,,cpu-clock,100320376,100.00,1.003,CPUs utilized
     0.100464133,0,,minor-faults,100322103,100.00,0.000,K/sec
     0.100464133,0,,page-faults,100321101,100.00,0.000,K/sec
     0.100464133,100.319675,,task-clock,100319637,100.00,1.003,CPUs utilized
     0.100464133,9987083,,bus-cycles,15999516,15.95,99.552,M/sec
     0.100464133,259667039,,ref-cycles,19999622,19.94,2588.391,M/sec
     0.100464133,2111,,L1-dcache-load-misses,19999459,19.94,0.00,of all L1-dcache hits
     0.100464133,226710097,,L1-dcache-loads,12000119,11.97,2259.873,M/sec
     0.100464133,80914750,,L1-dcache-stores,7999736,7.98,806.568,M/sec
     0.100464133,1316,,L1-icache-load-misses,7999511,7.98,,
     0.100464133,88,,LLC-load-misses,7999906,7.98,19.51,of all LL-cache hits
     0.100464133,184,,LLC-store-misses,12000238,11.97,0.002,M/sec
     0.100464133,251,,LLC-stores,7999975,7.98,0.003,M/sec
     0.100464133,451,,LLC-loads,7999387,7.98,0.004,M/sec
     0.100464133,80891809,,dTLB-stores,7999683,7.98,806.339,M/sec
     0.100464133,50,,dTLB-load-misses,7999590,7.98,,
     0.100464133,25,,dTLB-store-misses,7999986,7.98,0.249,K/sec
     0.100464133,0,,iTLB-loads,11999531,11.98,0.000,K/sec
     0.100464133,25,,iTLB-load-misses,16000100,15.97,0.00,of all iTLB cache hits
     0.100464133,50,,node-load-misses,15999601,15.97,0.498,K/sec
     0.100464133,0,,node-loads,15999636,15.97,0.000,K/sec
     0.100464133,0,,node-store-misses,8000277,7.99,0.000,K/sec
     0.100464133,103,,node-stores,5854511,5.84,0.001,M/sec
     0.200747918,602271863,,instructions,8316329,8.29,2.32,insn per cycle
     0.200747918,102102055,,branches,12310057,12.27,1017.958,M/sec
     0.200747918,198561,,branch-misses,16307962,16.26,0.20,of all branches
     0.200747918,198549,,branch-load-misses,17267090,17.21,1.980,M/sec
     0.200747918,361,,cache-misses,19262647,19.20,36.668,of all cache refs
     0.200747918,903,,cache-references,15999598,15.95,0.009,M/sec
     0.200747918,259662180,,cycles,15999684,15.95,2.589,GHz
     0.200747918,1,,context-switches,100302506,100.00,0.010,K/sec
     0.200747918,100.283267,,cpu-clock,100301872,100.00,1.003,CPUs utilized
     0.200747918,0,,minor-faults,100301299,100.00,0.000,K/sec
     0.200747918,0,,page-faults,100300828,100.00,0.000,K/sec
     0.200747918,100.280595,,task-clock,100300103,100.00,1.003,CPUs utilized
     0.200747918,9987164,,bus-cycles,16000271,15.95,99.572,M/sec
     0.200747918,259688034,,ref-cycles,19999366,19.94,2589.090,M/sec
     0.200747918,2041,,L1-dcache-load-misses,20000498,19.94,0.00,of all L1-dcache hits
     0.200747918,226715749,,L1-dcache-loads,11999846,11.97,2260.356,M/sec
     0.200747918,80876103,,L1-dcache-stores,7999877,7.98,806.335,M/sec
     0.200747918,1128,,L1-icache-load-misses,7998943,7.98,,
     0.200747918,113,,LLC-load-misses,8000038,7.98,28.18,of all LL-cache hits
     0.200747918,167,,LLC-store-misses,11999999,11.97,0.002,M/sec
     0.200747918,188,,LLC-stores,8000133,7.98,0.002,M/sec
     0.200747918,351,,LLC-loads,7999604,7.98,0.003,M/sec
     0.200747918,80927536,,dTLB-stores,7999422,7.98,806.848,M/sec
     0.200747918,50,,dTLB-load-misses,7999674,7.98,,
     0.200747918,25,,dTLB-store-misses,8000213,7.98,0.249,K/sec
     0.200747918,0,,iTLB-loads,11999730,11.97,0.000,K/sec
     0.200747918,25,,iTLB-load-misses,15998866,15.96,0.00,of all iTLB cache hits
     0.200747918,88,,node-load-misses,15998747,15.96,0.877,K/sec
     0.200747918,0,,node-loads,15998418,15.96,0.000,K/sec
     0.200747918,0,,node-store-misses,7067861,7.05,0.000,K/sec
     0.200747918,187,,node-stores,5069371,5.06,0.002,M/sec
