# started on Sun Sep  8 15:34:30 2019

     0.100473218,588978796,,instructions,8323241,8.30,2.27,insn per cycle
     0.100473218,100757678,,branches,12318705,12.28,1004.455,M/sec
     0.100473218,198945,,branch-misses,16321960,16.27,0.20,of all branches
     0.100473218,198941,,branch-load-misses,16319640,16.27,1.983,M/sec
     0.100473218,445,,cache-misses,18473668,18.42,17.308,of all cache refs
     0.100473218,2571,,cache-references,15993805,15.95,0.026,M/sec
     0.100473218,259558941,,cycles,15993233,15.95,2.588,GHz
     0.100473218,1,,context-switches,100312253,100.00,0.010,K/sec
     0.100473218,100.310735,,cpu-clock,100311102,100.00,1.003,CPUs utilized
     0.100473218,0,,minor-faults,100313267,100.00,0.000,K/sec
     0.100473218,0,,page-faults,100312003,100.00,0.000,K/sec
     0.100473218,100.310797,,task-clock,100310730,100.00,1.003,CPUs utilized
     0.100473218,9982969,,bus-cycles,15992805,15.95,99.520,M/sec
     0.100473218,259579449,,ref-cycles,19992355,19.94,2587.753,M/sec
     0.100473218,2939,,L1-dcache-load-misses,19993754,19.94,0.00,of all L1-dcache hits
     0.100473218,227108104,,L1-dcache-loads,11999037,11.97,2264.045,M/sec
     0.100473218,81046834,,L1-dcache-stores,7999906,7.98,807.957,M/sec
     0.100473218,1015,,L1-icache-load-misses,8000074,7.98,,
     0.100473218,75,,LLC-load-misses,7999628,7.98,24.92,of all LL-cache hits
     0.100473218,142,,LLC-store-misses,11998973,11.97,0.001,M/sec
     0.100473218,251,,LLC-stores,7999917,7.98,0.003,M/sec
     0.100473218,301,,LLC-loads,7999807,7.98,0.003,M/sec
     0.100473218,81007737,,dTLB-stores,8000420,7.98,807.568,M/sec
     0.100473218,50,,dTLB-load-misses,8000114,7.98,,
     0.100473218,25,,dTLB-store-misses,7999005,7.98,0.249,K/sec
     0.100473218,0,,iTLB-loads,11999093,11.98,0.000,K/sec
     0.100473218,25,,iTLB-load-misses,15999458,15.97,0.00,of all iTLB cache hits
     0.100473218,81,,node-load-misses,16000330,15.97,0.807,K/sec
     0.100473218,25,,node-loads,16000029,15.97,0.249,K/sec
     0.100473218,0,,node-store-misses,7999052,7.99,0.000,K/sec
     0.100473218,51,,node-stores,5920627,5.91,0.508,K/sec
     0.200757229,603466517,,instructions,8320267,8.29,2.32,insn per cycle
     0.200757229,102362752,,branches,12317990,12.28,1020.521,M/sec
     0.200757229,198367,,branch-misses,16315859,16.27,0.20,of all branches
     0.200757229,198385,,branch-load-misses,17241503,17.19,1.978,M/sec
     0.200757229,246,,cache-misses,19236579,19.18,14.344,of all cache refs
     0.200757229,859,,cache-references,15996566,15.95,0.009,M/sec
     0.200757229,259699217,,cycles,15996173,15.95,2.589,GHz
     0.200757229,0,,context-switches,100306138,100.00,0.000,K/sec
     0.200757229,100.299824,,cpu-clock,100305474,100.00,1.003,CPUs utilized
     0.200757229,0,,minor-faults,100304836,100.00,0.000,K/sec
     0.200757229,0,,page-faults,100304184,100.00,0.000,K/sec
     0.200757229,100.296350,,task-clock,100303544,100.00,1.003,CPUs utilized
     0.200757229,9988570,,bus-cycles,15996007,15.95,99.583,M/sec
     0.200757229,259723007,,ref-cycles,19995742,19.94,2589.347,M/sec
     0.200757229,1881,,L1-dcache-load-misses,19996601,19.94,0.00,of all L1-dcache hits
     0.200757229,227226528,,L1-dcache-loads,11999449,11.97,2265.369,M/sec
     0.200757229,81075360,,L1-dcache-stores,7999997,7.98,808.293,M/sec
     0.200757229,1015,,L1-icache-load-misses,7999963,7.98,,
     0.200757229,100,,LLC-load-misses,7999649,7.98,37.95,of all LL-cache hits
     0.200757229,125,,LLC-store-misses,11999278,11.97,0.001,M/sec
     0.200757229,163,,LLC-stores,7999895,7.98,0.002,M/sec
     0.200757229,226,,LLC-loads,7999857,7.98,0.002,M/sec
     0.200757229,81046553,,dTLB-stores,8001270,7.98,808.006,M/sec
     0.200757229,50,,dTLB-load-misses,7999926,7.98,,
     0.200757229,25,,dTLB-store-misses,7998326,7.98,0.249,K/sec
     0.200757229,0,,iTLB-loads,11998256,11.97,0.000,K/sec
     0.200757229,25,,iTLB-load-misses,15998786,15.96,0.00,of all iTLB cache hits
     0.200757229,144,,node-load-misses,16000381,15.96,0.001,M/sec
     0.200757229,13,,node-loads,15999892,15.96,0.130,K/sec
     0.200757229,16,,node-store-misses,7100327,7.08,0.160,K/sec
     0.200757229,187,,node-stores,5102545,5.09,0.002,M/sec
     0.301011249,603254640,,instructions,8835383,8.81,2.32,insn per cycle
     0.301011249,102324553,,branches,12832327,12.79,1020.319,M/sec
     0.301011249,198338,,branch-misses,16829553,16.78,0.19,of all branches
     0.301011249,198241,,branch-load-misses,18160884,18.11,1.977,M/sec
     0.301011249,241,,cache-misses,19490071,19.43,17.852,of all cache refs
     0.301011249,620,,cache-references,15998174,15.95,0.006,M/sec
     0.301011249,259553468,,cycles,15997294,15.95,2.588,GHz
     0.301011249,0,,context-switches,100287945,100.00,0.000,K/sec
     0.301011249,100.251713,,cpu-clock,100287545,100.00,1.003,CPUs utilized
     0.301011249,0,,minor-faults,100287106,100.00,0.000,K/sec
     0.301011249,0,,page-faults,100286661,100.00,0.000,K/sec
     0.301011249,100.251581,,task-clock,100286228,100.00,1.003,CPUs utilized
     0.301011249,9982752,,bus-cycles,15998028,15.95,99.542,M/sec
     0.301011249,259580865,,ref-cycles,19997054,19.94,2588.384,M/sec
     0.301011249,1850,,L1-dcache-load-misses,19997625,19.94,0.00,of all L1-dcache hits
     0.301011249,227013896,,L1-dcache-loads,14665432,14.63,2263.646,M/sec
     0.301011249,81038309,,L1-dcache-stores,8000791,7.98,808.065,M/sec
     0.301011249,1002,,L1-icache-load-misses,8000083,7.98,,
     0.301011249,100,,LLC-load-misses,7998918,7.98,39.22,of all LL-cache hits
     0.301011249,167,,LLC-store-misses,11998621,11.97,0.002,M/sec
     0.301011249,150,,LLC-stores,7999894,7.98,0.001,M/sec
     0.301011249,238,,LLC-loads,7999925,7.98,0.002,M/sec
     0.301011249,81043252,,dTLB-stores,8000770,7.98,808.115,M/sec
     0.301011249,50,,dTLB-load-misses,7999865,7.98,,
     0.301011249,25,,dTLB-store-misses,7998871,7.98,0.249,K/sec
     0.301011249,0,,iTLB-loads,11998785,11.97,0.000,K/sec
