# started on Mon Sep  9 01:48:06 2019

     5.000489935,30102325467,,instructions,578809236,11.58,2.33,insn per cycle
     5.000489935,5104505113,,branches,774790832,15.50,1020.851,M/sec
     5.000489935,9885311,,branch-misses,968324851,19.37,0.19,of all branches
     5.000489935,9885966,,branch-load-misses,968317606,19.37,1.977,M/sec
     5.000489935,13927,,cache-misses,968311397,19.37,31.943,of all cache refs
     5.000489935,43600,,cache-references,769536176,15.39,0.009,M/sec
     5.000489935,12946200524,,cycles,767995582,15.36,2.589,GHz
     5.000489935,3,,context-switches,5000248703,100.00,0.001,K/sec
     5.000489935,5000.246796,,cpu-clock,5000247393,100.00,7.092,CPUs utilized
     5.000489935,16,,minor-faults,5000248764,100.00,0.003,K/sec
     5.000489935,16,,page-faults,5000247290,100.00,0.003,K/sec
     5.000489935,5000.246072,,task-clock,5000246008,100.00,7.092,CPUs utilized
     5.000489935,497929395,,bus-cycles,767974992,15.36,99.581,M/sec
     5.000489935,12947564401,,ref-cycles,959992532,19.20,2589.385,M/sec
     5.000489935,105617,,L1-dcache-load-misses,959967331,19.20,0.00,of all L1-dcache hits
     5.000489935,11319982270,,L1-dcache-loads,944003308,18.88,2263.885,M/sec
     5.000489935,4040909614,,L1-dcache-stores,384011415,7.68,808.142,M/sec
     5.000489935,58311,,L1-icache-load-misses,383987983,7.68,,
     5.000489935,5469,,LLC-load-misses,383992443,7.68,32.84,of all LL-cache hits
     5.000489935,7440,,LLC-store-misses,575986034,11.52,0.001,M/sec
     5.000489935,10300,,LLC-stores,383984582,7.68,0.002,M/sec
     5.000489935,16654,,LLC-loads,383994040,7.68,0.003,M/sec
     5.000489935,4040946485,,dTLB-stores,383993590,7.68,808.149,M/sec
     5.000489935,2565,,dTLB-load-misses,383995730,7.68,,
     5.000489935,1250,,dTLB-store-misses,383995951,7.68,0.250,K/sec
     5.000489935,1701,,iTLB-loads,575994566,11.52,0.340,K/sec
     5.000489935,1550,,iTLB-load-misses,767988021,15.36,91.12,of all iTLB cache hits
     5.000489935,5612,,node-load-misses,767988052,15.36,0.001,M/sec
     5.000489935,619,,node-loads,767987493,15.36,0.124,K/sec
     5.000489935,508,,node-store-misses,383986127,7.68,0.102,K/sec
     5.000489935,7070,,node-stores,384001760,7.68,0.001,M/sec
    10.000771007,30031263558,,instructions,577405811,11.55,2.32,insn per cycle
    10.000771007,5091844075,,branches,771390076,15.43,1018.323,M/sec
    10.000771007,9857579,,branch-misses,965385250,19.31,0.19,of all branches
    10.000771007,9858116,,branch-load-misses,967372218,19.35,1.972,M/sec
    10.000771007,13891,,cache-misses,968294222,19.36,32.007,of all cache refs
    10.000771007,43201,,cache-references,772911159,15.46,0.009,M/sec
    10.000771007,12946140670,,cycles,770921640,15.42,2.589,GHz
    10.000771007,1,,context-switches,5000228572,100.00,0.000,K/sec
    10.000771007,5000.208259,,cpu-clock,5000227863,100.00,7.092,CPUs utilized
    10.000771007,8,,minor-faults,5000227127,100.00,0.002,K/sec
    10.000771007,8,,page-faults,5000226396,100.00,0.002,K/sec
    10.000771007,5000.205527,,task-clock,5000225769,100.00,7.092,CPUs utilized
    10.000771007,497925241,,bus-cycles,768918621,15.38,99.581,M/sec
    10.000771007,12947507731,,ref-cycles,960935075,19.22,2589.384,M/sec
    10.000771007,107250,,L1-dcache-load-misses,959979424,19.20,0.00,of all L1-dcache hits
    10.000771007,11290261444,,L1-dcache-loads,951997942,19.04,2257.950,M/sec
    10.000771007,4030309731,,L1-dcache-stores,384002864,7.68,806.025,M/sec
    10.000771007,63509,,L1-icache-load-misses,383984148,7.68,,
    10.000771007,5716,,LLC-load-misses,383993895,7.68,34.25,of all LL-cache hits
    10.000771007,8039,,LLC-store-misses,575983811,11.52,0.002,M/sec
    10.000771007,10561,,LLC-stores,383985211,7.68,0.002,M/sec
    10.000771007,16720,,LLC-loads,383996264,7.68,0.003,M/sec
    10.000771007,4029846243,,dTLB-stores,383994736,7.68,805.933,M/sec
    10.000771007,2513,,dTLB-load-misses,383992008,7.68,,
    10.000771007,1250,,dTLB-store-misses,383995814,7.68,0.250,K/sec
    10.000771007,0,,iTLB-loads,575990727,11.52,0.000,K/sec
    10.000771007,1250,,iTLB-load-misses,767986604,15.36,146.97,of all iTLB cache hits
    10.000771007,5677,,node-load-misses,767993191,15.36,0.001,M/sec
    10.000771007,176,,node-loads,767985250,15.36,0.035,K/sec
    10.000771007,573,,node-store-misses,383989652,7.68,0.115,K/sec
    10.000771007,7214,,node-stores,383999806,7.68,0.001,M/sec
    15.001029580,29891105753,,instructions,576932273,11.54,2.31,insn per cycle
    15.001029580,5068148741,,branches,770254720,15.40,1013.588,M/sec
    15.001029580,9811706,,branch-misses,963584137,19.27,0.19,of all branches
    15.001029580,9811835,,branch-load-misses,964909828,19.30,1.962,M/sec
    15.001029580,13839,,cache-misses,966242315,19.32,32.065,of all cache refs
    15.001029580,42675,,cache-references,773320146,15.47,0.009,M/sec
    15.001029580,12946099818,,cycles,772695368,15.45,2.589,GHz
    15.001029580,1,,context-switches,5000209235,100.00,0.000,K/sec
    15.001029580,5000.170563,,cpu-clock,5000208772,100.00,7.092,CPUs utilized
    15.001029580,8,,minor-faults,5000208279,100.00,0.002,K/sec
    15.001029580,8,,page-faults,5000207809,100.00,0.002,K/sec
    15.001029580,5000.170653,,task-clock,5000207392,100.00,7.092,CPUs utilized
    15.001029580,497924990,,bus-cycles,771360832,15.43,99.581,M/sec
    15.001029580,12947470837,,ref-cycles,963370365,19.27,2589.386,M/sec
    15.001029580,107946,,L1-dcache-load-misses,962026950,19.24,0.00,of all L1-dcache hits
    15.001029580,11236006302,,L1-dcache-loads,955373005,19.11,2247.108,M/sec
    15.001029580,4011435363,,L1-dcache-stores,384000454,7.68,802.254,M/sec
    15.001029580,60811,,L1-icache-load-misses,383987153,7.68,,
    15.001029580,5339,,LLC-load-misses,383992535,7.68,32.11,of all LL-cache hits
    15.001029580,7822,,LLC-store-misses,575985823,11.52,0.002,M/sec
    15.001029580,10469,,LLC-stores,383989765,7.68,0.002,M/sec
    15.001029580,16511,,LLC-loads,383994766,7.68,0.003,M/sec
    15.001029580,4011150847,,dTLB-stores,383993161,7.68,802.197,M/sec
    15.001029580,2552,,dTLB-load-misses,383992636,7.68,,
    15.001029580,1250,,dTLB-store-misses,383995701,7.68,0.250,K/sec
    15.001029580,998,,iTLB-loads,575991283,11.52,0.200,K/sec
    15.001029580,1537,,iTLB-load-misses,767987467,15.36,170.84,of all iTLB cache hits
    15.001029580,5645,,node-load-misses,767991730,15.36,0.001,M/sec
    15.001029580,52,,node-loads,767986401,15.36,0.010,K/sec
    15.001029580,573,,node-store-misses,383990186,7.68,0.115,K/sec
    15.001029580,7045,,node-stores,383995934,7.68,0.001,M/sec
    20.001281107,24147652761,,instructions,576697664,11.53,1.87,insn per cycle
    20.001281107,3909165838,,branches,769688792,15.39,781.802,M/sec
    20.001281107,25700310,,branch-misses,962684433,19.25,0.54,of all branches
    20.001281107,25705490,,branch-load-misses,963676249,19.27,5.141,M/sec
    20.001281107,66368,,cache-misses,964677167,19.29,0.178,of all cache refs
    20.001281107,149428599,,cache-references,771987774,15.44,29.885,M/sec
    20.001281107,12942707116,,cycles,771992615,15.44,2.588,GHz
    20.001281107,2,,context-switches,5000197487,100.00,0.000,K/sec
    20.001281107,5000.162322,,cpu-clock,5000197155,100.00,7.092,CPUs utilized
    20.001281107,32,,minor-faults,5000196813,100.00,0.006,K/sec
    20.001281107,32,,page-faults,5000196473,100.00,0.006,K/sec
    20.001281107,5000.162536,,task-clock,5000196177,100.00,7.092,CPUs utilized
    20.001281107,497794095,,bus-cycles,771986897,15.44,99.555,M/sec
    20.001281107,12944103768,,ref-cycles,964588184,19.29,2588.719,M/sec
    20.001281107,174742110,,L1-dcache-load-misses,963579126,19.27,1.65,of all L1-dcache hits
    20.001281107,8491898171,,L1-dcache-loads,958586810,19.17,1698.313,M/sec
    20.001281107,3856352403,,L1-dcache-stores,383999121,7.68,771.240,M/sec
    20.001281107,213822,,L1-icache-load-misses,383990493,7.68,,
    20.001281107,42698,,LLC-load-misses,383992065,7.68,0.16,of all LL-cache hits
    20.001281107,10096,,LLC-store-misses,575986218,11.52,0.002,M/sec
    20.001281107,30064735,,LLC-stores,383990324,7.68,6.013,M/sec
    20.001281107,107073686,,LLC-loads,383993361,7.68,21.414,M/sec
    20.001281107,3859428454,,dTLB-stores,383991948,7.68,771.855,M/sec
    20.001281107,1775566,,dTLB-load-misses,383994492,7.68,,
    20.001281107,2487,,dTLB-store-misses,383998150,7.68,0.497,K/sec
    20.001281107,4028,,iTLB-loads,575993715,11.52,0.806,K/sec
    20.001281107,7702,,iTLB-load-misses,767990432,15.36,457.98,of all iTLB cache hits
    20.001281107,8379,,node-load-misses,767988832,15.36,0.002,M/sec
    20.001281107,231538,,node-loads,767984258,15.36,0.046,M/sec
    20.001281107,1484,,node-store-misses,383992946,7.68,0.297,K/sec
    20.001281107,8685,,node-stores,383996603,7.68,0.002,M/sec
    25.001540122,18408558173,,instructions,576556477,11.53,1.42,insn per cycle
    25.001540122,2755000612,,branches,769348695,15.39,550.979,M/sec
    25.001540122,41478123,,branch-misses,962144706,19.24,0.95,of all branches
    25.001540122,41459481,,branch-load-misses,962938328,19.26,8.292,M/sec
    25.001540122,35137,,cache-misses,963738500,19.27,0.039,of all cache refs
    25.001540122,298742967,,cache-references,771187836,15.42,59.746,M/sec
    25.001540122,12939527834,,cycles,771191719,15.42,2.588,GHz
    25.001540122,1,,context-switches,5000193552,100.00,0.000,K/sec
    25.001540122,5000.177993,,cpu-clock,5000193334,100.00,7.092,CPUs utilized
    25.001540122,21,,minor-faults,5000193040,100.00,0.004,K/sec
    25.001540122,21,,page-faults,5000192743,100.00,0.004,K/sec
    25.001540122,5000.177739,,task-clock,5000192491,100.00,7.092,CPUs utilized
    25.001540122,497669597,,bus-cycles,771187473,15.42,99.530,M/sec
    25.001540122,12940922083,,ref-cycles,963990251,19.28,2588.085,M/sec
    25.001540122,356487659,,L1-dcache-load-misses,963982750,19.28,3.72,of all L1-dcache hits
    25.001540122,5594500518,,L1-dcache-loads,960517355,19.21,1118.857,M/sec
    25.001540122,3690292852,,L1-dcache-stores,384527988,7.69,738.030,M/sec
    25.001540122,378522,,L1-icache-load-misses,383991241,7.68,,
    25.001540122,22827,,LLC-load-misses,383993015,7.68,0.03,of all LL-cache hits
    25.001540122,12909,,LLC-store-misses,575987428,11.52,0.003,M/sec
    25.001540122,65092181,,LLC-stores,383990293,7.68,13.018,M/sec
    25.001540122,232675707,,LLC-loads,383993202,7.68,46.533,M/sec
    25.001540122,3690804229,,dTLB-stores,383992864,7.68,738.132,M/sec
    25.001540122,3754447,,dTLB-load-misses,383994728,7.68,,
    25.001540122,4089,,dTLB-store-misses,383997167,7.68,0.818,K/sec
    25.001540122,512,,iTLB-loads,575993346,11.52,0.102,K/sec
