# started on Mon Sep  9 02:11:08 2019

     1.000469571,6013208358,,instructions,110487088,11.05,2.32,insn per cycle
     1.000469571,1020075007,,branches,150478675,15.04,1019.770,M/sec
     1.000469571,1977785,,branch-misses,190468404,19.04,0.19,of all branches
     1.000469571,1977856,,branch-load-misses,194469711,19.44,1.977,M/sec
     1.000469571,2470,,cache-misses,198453146,19.84,33.284,of all cache refs
     1.000469571,7421,,cache-references,159995844,16.00,0.007,M/sec
     1.000469571,2589811849,,cycles,159996707,16.00,2.589,GHz
     1.000469571,1,,context-switches,1000300316,100.00,0.001,K/sec
     1.000469571,1000.299023,,cpu-clock,1000299321,100.00,1.000,CPUs utilized
     1.000469571,0,,minor-faults,1000301821,100.00,0.000,K/sec
     1.000469571,0,,page-faults,1000300828,100.00,0.000,K/sec
     1.000469571,1000.299796,,task-clock,1000299758,100.00,1.000,CPUs utilized
     1.000469571,99608958,,bus-cycles,160000174,16.00,99.579,M/sec
     1.000469571,2590085667,,ref-cycles,199996314,19.99,2589.310,M/sec
     1.000469571,21411,,L1-dcache-load-misses,199997693,19.99,0.00,of all L1-dcache hits
     1.000469571,2264486527,,L1-dcache-loads,183994177,18.39,2263.809,M/sec
     1.000469571,808365811,,L1-dcache-stores,80002077,8.00,808.124,M/sec
     1.000469571,11166,,L1-icache-load-misses,79997043,8.00,,
     1.000469571,1038,,LLC-load-misses,80000377,8.00,35.78,of all LL-cache hits
     1.000469571,1442,,LLC-store-misses,119990078,12.00,0.001,M/sec
     1.000469571,2238,,LLC-stores,79989372,8.00,0.002,M/sec
     1.000469571,2901,,LLC-loads,77908702,7.79,0.003,M/sec
     1.000469571,808235827,,dTLB-stores,73914573,7.39,807.994,M/sec
     1.000469571,500,,dTLB-load-misses,71996730,7.20,,
     1.000469571,250,,dTLB-store-misses,72002236,7.20,0.250,K/sec
     1.000469571,0,,iTLB-loads,107998002,10.80,0.000,K/sec
     1.000469571,250,,iTLB-load-misses,143998036,14.40,0.00,of all iTLB cache hits
     1.000469571,743,,node-load-misses,143998240,14.40,0.743,K/sec
     1.000469571,0,,node-loads,143996622,14.40,0.000,K/sec
     1.000469571,42,,node-store-misses,71993080,7.20,0.042,K/sec
     1.000469571,1361,,node-stores,71996435,7.20,0.001,M/sec
     2.000762397,6024544104,,instructions,115233799,11.52,2.33,insn per cycle
     2.000762397,1021458734,,branches,155233085,15.52,1021.168,M/sec
     2.000762397,1977853,,branch-misses,195224203,19.52,0.19,of all branches
