# started on Sun Sep  8 15:53:31 2019

     1.000494653,6022488080,,instructions,110477263,11.04,2.33,insn per cycle
     1.000494653,1021648998,,branches,150466720,15.04,1021.317,M/sec
     1.000494653,1980725,,branch-misses,190458310,19.04,0.19,of all branches
     1.000494653,1980773,,branch-load-misses,194458575,19.44,1.980,M/sec
     1.000494653,2263,,cache-misses,198446308,19.84,43.662,of all cache refs
     1.000494653,5183,,cache-references,160003282,16.00,0.005,M/sec
     1.000494653,2589890048,,cycles,160002859,16.00,2.589,GHz
     1.000494653,1,,context-switches,1000326840,100.00,0.001,K/sec
     1.000494653,1000.325270,,cpu-clock,1000325817,100.00,1.000,CPUs utilized
     1.000494653,0,,minor-faults,1000327382,100.00,0.000,K/sec
     1.000494653,0,,page-faults,1000326409,100.00,0.000,K/sec
     1.000494653,1000.325350,,task-clock,1000325287,100.00,1.000,CPUs utilized
     1.000494653,99611639,,bus-cycles,159994998,15.99,99.579,M/sec
     1.000494653,2590158597,,ref-cycles,199992400,19.99,2589.316,M/sec
     1.000494653,20937,,L1-dcache-load-misses,199993085,19.99,0.00,of all L1-dcache hits
     1.000494653,2267732413,,L1-dcache-loads,183992968,18.39,2266.995,M/sec
     1.000494653,809450057,,L1-dcache-stores,80005737,8.00,809.187,M/sec
     1.000494653,12666,,L1-icache-load-misses,79998625,8.00,,
     1.000494653,1113,,LLC-load-misses,79988739,8.00,41.30,of all LL-cache hits
     1.000494653,1142,,LLC-store-misses,119994317,12.00,0.001,M/sec
     1.000494653,1950,,LLC-stores,80001562,8.00,0.002,M/sec
     1.000494653,2695,,LLC-loads,77942151,7.79,0.003,M/sec
     1.000494653,809308325,,dTLB-stores,73949922,7.39,809.045,M/sec
     1.000494653,500,,dTLB-load-misses,71992881,7.20,,
     1.000494653,250,,dTLB-store-misses,71998533,7.20,0.250,K/sec
     1.000494653,0,,iTLB-loads,107995420,10.80,0.000,K/sec
     1.000494653,250,,iTLB-load-misses,143993991,14.40,0.00,of all iTLB cache hits
     1.000494653,778,,node-load-misses,143995242,14.40,0.778,K/sec
     1.000494653,174,,node-loads,143993017,14.40,0.174,K/sec
     1.000494653,167,,node-store-misses,71999322,7.20,0.167,K/sec
     1.000494653,1306,,node-stores,72001089,7.20,0.001,M/sec
     2.000782163,6033668723,,instructions,115237121,11.52,2.33,insn per cycle
     2.000782163,1022918234,,branches,155234633,15.52,1022.607,M/sec
     2.000782163,1980119,,branch-misses,195227568,19.52,0.19,of all branches
     2.000782163,1980140,,branch-load-misses,197229403,19.72,1.980,M/sec
     2.000782163,2201,,cache-misses,199222229,19.92,44.144,of all cache refs
     2.000782163,4789,,cache-references,160000884,16.00,0.005,M/sec
     2.000782163,2589825010,,cycles,159102546,15.91,2.589,GHz
     2.000782163,0,,context-switches,1000305583,100.00,0.000,K/sec
     2.000782163,1000.283969,,cpu-clock,1000304946,100.00,1.000,CPUs utilized
     2.000782163,0,,minor-faults,1000304274,100.00,0.000,K/sec
     2.000782163,0,,page-faults,1000303756,100.00,0.000,K/sec
     2.000782163,1000.281116,,task-clock,1000303214,100.00,1.000,CPUs utilized
     2.000782163,99607550,,bus-cycles,157108526,15.71,99.577,M/sec
     2.000782163,2590080775,,ref-cycles,195107818,19.51,2589.294,M/sec
     2.000782163,21974,,L1-dcache-load-misses,193108327,19.31,0.00,of all L1-dcache hits
     2.000782163,2267551136,,L1-dcache-loads,183110284,18.31,2266.862,M/sec
     2.000782163,809546950,,L1-dcache-stores,76004661,7.60,809.301,M/sec
     2.000782163,8836,,L1-icache-load-misses,75999864,7.60,,
     2.000782163,1751,,LLC-load-misses,75991687,7.60,73.76,of all LL-cache hits
     2.000782163,1287,,LLC-store-misses,113994241,11.40,0.001,M/sec
     2.000782163,1778,,LLC-stores,76002038,7.60,0.002,M/sec
     2.000782163,2053,,LLC-loads,75995529,7.60,0.002,M/sec
     2.000782163,809755693,,dTLB-stores,75994297,7.60,809.510,M/sec
     2.000782163,500,,dTLB-load-misses,75996006,7.60,,
     2.000782163,250,,dTLB-store-misses,76000441,7.60,0.250,K/sec
     2.000782163,0,,iTLB-loads,113999826,11.40,0.000,K/sec
     2.000782163,250,,iTLB-load-misses,151997456,15.20,0.00,of all iTLB cache hits
     2.000782163,800,,node-load-misses,151997622,15.20,0.800,K/sec
