# started on Wed Sep 11 01:07:21 2019

     1.000565616,5738132704,,instructions,110593259,11.06,2.22,insn per cycle
     1.000565616,973556671,,branches,150582207,15.05,973.215,M/sec
     1.000565616,1888723,,branch-misses,190572755,19.05,0.19,of all branches
     1.000565616,1889138,,branch-load-misses,194561901,19.45,1.888,M/sec
     1.000565616,37308,,cache-misses,198553277,19.85,74.778,of all cache refs
     1.000565616,49892,,cache-references,159999929,15.99,0.050,M/sec
     1.000565616,2585723922,,cycles,159996138,15.99,2.585,GHz
     1.000565616,1,,context-switches,1000353921,100.00,0.001,K/sec
     1.000565616,1000.352315,,cpu-clock,1000351690,100.00,1.000,CPUs utilized
     1.000565616,8,,minor-faults,1000353051,100.00,0.008,K/sec
     1.000565616,8,,page-faults,1000350933,100.00,0.008,K/sec
     1.000565616,1000.349386,,task-clock,1000349144,100.00,1.000,CPUs utilized
     1.000565616,99451867,,bus-cycles,159998672,15.99,99.417,M/sec
     1.000565616,2586028420,,ref-cycles,199995556,19.99,2585.121,M/sec
     1.000565616,39031,,L1-dcache-load-misses,200002207,19.99,0.00,of all L1-dcache hits
     1.000565616,2161451601,,L1-dcache-loads,183993745,18.39,2160.694,M/sec
     1.000565616,771624776,,L1-dcache-stores,79996237,8.00,771.354,M/sec
     1.000565616,33495,,L1-icache-load-misses,80003149,8.00,,
     1.000565616,19856,,LLC-load-misses,79996924,8.00,57.93,of all LL-cache hits
     1.000565616,2401,,LLC-store-misses,119995988,12.00,0.002,M/sec
     1.000565616,4264,,LLC-stores,80000290,8.00,0.004,M/sec
     1.000565616,34278,,LLC-loads,77882403,7.79,0.034,M/sec
     1.000565616,771584577,,dTLB-stores,73896690,7.39,771.314,M/sec
     1.000565616,542,,dTLB-load-misses,72001013,7.20,,
     1.000565616,278,,dTLB-store-misses,71978547,7.20,0.278,K/sec
     1.000565616,19,,iTLB-loads,107978340,10.80,0.019,K/sec
     1.000565616,660,,iTLB-load-misses,143975220,14.39,3473.68,of all iTLB cache hits
     1.000565616,3758,,node-load-misses,143979958,14.40,0.004,M/sec
     1.000565616,15447,,node-loads,143996983,14.40,0.015,M/sec
     1.000565616,556,,node-store-misses,72003068,7.20,0.556,K/sec
     1.000565616,1973,,node-stores,72000044,7.20,0.002,M/sec
     2.000885956,5750735724,,instructions,115296398,11.53,2.22,insn per cycle
     2.000885956,975045379,,branches,155291102,15.52,974.729,M/sec
     2.000885956,1888029,,branch-misses,195287170,19.52,0.19,of all branches
     2.000885956,1888250,,branch-load-misses,197278305,19.72,1.888,M/sec
     2.000885956,34081,,cache-misses,199276279,19.92,71.387,of all cache refs
     2.000885956,45590,,cache-references,159998286,15.99,0.046,M/sec
     2.000885956,2585532667,,cycles,159075754,15.90,2.585,GHz
     2.000885956,1,,context-switches,1000326924,100.00,0.001,K/sec
     2.000885956,1000.300095,,cpu-clock,1000325632,100.00,1.000,CPUs utilized
     2.000885956,0,,minor-faults,1000324660,100.00,0.000,K/sec
     2.000885956,0,,page-faults,1000323915,100.00,0.000,K/sec
     2.000885956,1000.297550,,task-clock,1000323223,100.00,1.000,CPUs utilized
     2.000885956,99444900,,bus-cycles,157094846,15.70,99.413,M/sec
     2.000885956,2585914375,,ref-cycles,195094224,19.50,2585.075,M/sec
     2.000885956,38526,,L1-dcache-load-misses,193097442,19.30,0.00,of all L1-dcache hits
     2.000885956,2161776476,,L1-dcache-loads,183097229,18.30,2161.074,M/sec
     2.000885956,771923833,,L1-dcache-stores,75996997,7.60,771.673,M/sec
     2.000885956,31524,,L1-icache-load-misses,76000525,7.60,,
     2.000885956,18505,,LLC-load-misses,75998976,7.60,64.31,of all LL-cache hits
     2.000885956,1565,,LLC-store-misses,113999347,11.40,0.002,M/sec
     2.000885956,3918,,LLC-stores,75995007,7.60,0.004,M/sec
     2.000885956,23273,,LLC-loads,75991376,7.60,0.023,M/sec
     2.000885956,771847870,,dTLB-stores,75998285,7.60,771.597,M/sec
     2.000885956,500,,dTLB-load-misses,76000461,7.60,,
     2.000885956,250,,dTLB-store-misses,75988792,7.60,0.250,K/sec
     2.000885956,0,,iTLB-loads,113989585,11.40,0.000,K/sec
     2.000885956,263,,iTLB-load-misses,151987754,15.20,2768.42,of all iTLB cache hits
     2.000885956,3445,,node-load-misses,151987367,15.20,0.003,M/sec
     2.000885956,15086,,node-loads,151996940,15.20,0.015,M/sec
     2.000885956,513,,node-store-misses,76001484,7.60,0.513,K/sec
     2.000885956,1525,,node-stores,76000035,7.60,0.002,M/sec
     3.001172121,5750192173,,instructions,112864594,11.28,2.22,insn per cycle
     3.001172121,975048159,,branches,151527255,15.15,974.747,M/sec
     3.001172121,1887865,,branch-misses,190192520,19.01,0.19,of all branches
     3.001172121,1888115,,branch-load-misses,191517476,19.15,1.888,M/sec
     3.001172121,39677,,cache-misses,192851253,19.28,79.866,of all cache refs
     3.001172121,53557,,cache-references,154665180,15.46,0.054,M/sec
     3.001172121,2585765533,,cycles,154661864,15.46,2.585,GHz
     3.001172121,0,,context-switches,1000310342,100.00,0.000,K/sec
     3.001172121,1000.277293,,cpu-clock,1000309519,100.00,1.000,CPUs utilized
     3.001172121,8,,minor-faults,1000308858,100.00,0.008,K/sec
     3.001172121,8,,page-faults,1000308146,100.00,0.008,K/sec
     3.001172121,1000.276170,,task-clock,1000307619,100.00,1.000,CPUs utilized
     3.001172121,99451481,,bus-cycles,154666228,15.46,99.421,M/sec
     3.001172121,2586060745,,ref-cycles,193331557,19.33,2585.262,M/sec
     3.001172121,38449,,L1-dcache-load-misses,193328324,19.33,0.00,of all L1-dcache hits
     3.001172121,2162043336,,L1-dcache-loads,187996501,18.79,2161.376,M/sec
     3.001172121,771754177,,L1-dcache-stores,77331159,7.73,771.516,M/sec
     3.001172121,32569,,L1-icache-load-misses,77335599,7.73,,
     3.001172121,18605,,LLC-load-misses,77332264,7.73,70.81,of all LL-cache hits
     3.001172121,2159,,LLC-store-misses,116000925,11.60,0.002,M/sec
     3.001172121,4014,,LLC-stores,77330261,7.73,0.004,M/sec
     3.001172121,21269,,LLC-loads,77326157,7.73,0.021,M/sec
     3.001172121,771829289,,dTLB-stores,77331112,7.73,771.591,M/sec
     3.001172121,500,,dTLB-load-misses,77333770,7.73,,
     3.001172121,250,,dTLB-store-misses,77325346,7.73,0.250,K/sec
     3.001172121,0,,iTLB-loads,115993614,11.60,0.000,K/sec
     3.001172121,325,,iTLB-load-misses,154657506,15.46,5131.58,of all iTLB cache hits
     3.001172121,3875,,node-load-misses,154160694,15.41,0.004,M/sec
     3.001172121,14838,,node-loads,152836035,15.28,0.015,M/sec
     3.001172121,500,,node-store-misses,74667328,7.46,0.500,K/sec
     3.001172121,1528,,node-stores,74667651,7.46,0.002,M/sec
     4.001458562,5750096943,,instructions,114648374,11.46,2.22,insn per cycle
     4.001458562,975001700,,branches,153644780,15.36,974.713,M/sec
     4.001458562,1887976,,branch-misses,192643752,19.26,0.19,of all branches
     4.001458562,1888268,,branch-load-misses,193636497,19.36,1.888,M/sec
     4.001458562,32949,,cache-misses,194638033,19.46,68.390,of all cache refs
     4.001458562,43674,,cache-references,155998757,15.60,0.044,M/sec
     4.001458562,2585512800,,cycles,155996241,15.60,2.585,GHz
     4.001458562,1,,context-switches,1000297457,100.00,0.001,K/sec
     4.001458562,1000.259668,,cpu-clock,1000296887,100.00,1.000,CPUs utilized
     4.001458562,0,,minor-faults,1000296379,100.00,0.000,K/sec
     4.001458562,0,,page-faults,1000295919,100.00,0.000,K/sec
     4.001458562,1000.259121,,task-clock,1000295497,100.00,1.000,CPUs utilized
     4.001458562,99443976,,bus-cycles,155999892,15.60,99.415,M/sec
     4.001458562,2585911353,,ref-cycles,194997735,19.49,2585.145,M/sec
     4.001458562,38180,,L1-dcache-load-misses,194995589,19.49,0.00,of all L1-dcache hits
     4.001458562,2162290596,,L1-dcache-loads,190995889,19.09,2161.650,M/sec
     4.001458562,771923596,,L1-dcache-stores,77998672,7.80,771.695,M/sec
