# started on Wed Sep 11 01:10:21 2019

     1.000577294,5973971886,,instructions,110411632,11.04,2.31,insn per cycle
     1.000577294,1013634186,,branches,150397317,15.03,1013.256,M/sec
     1.000577294,1966131,,branch-misses,190388526,19.03,0.19,of all branches
     1.000577294,1967935,,branch-load-misses,194384459,19.43,1.967,M/sec
     1.000577294,59201,,cache-misses,198363766,19.83,74.638,of all cache refs
     1.000577294,79317,,cache-references,159998150,15.99,0.079,M/sec
     1.000577294,2584842569,,cycles,159995759,15.99,2.584,GHz
     1.000577294,0,,context-switches,1000378476,100.00,0.000,K/sec
     1.000577294,1000.375697,,cpu-clock,1000375728,100.00,1.000,CPUs utilized
     1.000577294,8,,minor-faults,1000376305,100.00,0.008,K/sec
     1.000577294,8,,page-faults,1000373768,100.00,0.008,K/sec
     1.000577294,1000.371453,,task-clock,1000371163,100.00,1.000,CPUs utilized
     1.000577294,99417793,,bus-cycles,159994417,15.99,99.381,M/sec
     1.000577294,2585154197,,ref-cycles,199991737,19.99,2584.189,M/sec
     1.000577294,41069,,L1-dcache-load-misses,199996736,19.99,0.00,of all L1-dcache hits
     1.000577294,2250896107,,L1-dcache-loads,183995007,18.39,2250.056,M/sec
     1.000577294,803599007,,L1-dcache-stores,80001802,8.00,803.299,M/sec
     1.000577294,34048,,L1-icache-load-misses,79998224,8.00,,
     1.000577294,22669,,LLC-load-misses,80000440,8.00,86.91,of all LL-cache hits
     1.000577294,2709,,LLC-store-misses,119995736,12.00,0.003,M/sec
     1.000577294,4351,,LLC-stores,79997907,8.00,0.004,M/sec
     1.000577294,26083,,LLC-loads,78077423,7.81,0.026,M/sec
     1.000577294,803418254,,dTLB-stores,74088034,7.41,803.118,M/sec
     1.000577294,500,,dTLB-load-misses,72002254,7.20,,
     1.000577294,264,,dTLB-store-misses,71999008,7.20,0.264,K/sec
     1.000577294,0,,iTLB-loads,107995442,10.80,0.000,K/sec
     1.000577294,264,,iTLB-load-misses,143998802,14.40,0.00,of all iTLB cache hits
     1.000577294,5737,,node-load-misses,144000225,14.40,0.006,M/sec
     1.000577294,16608,,node-loads,143997114,14.40,0.017,M/sec
     1.000577294,556,,node-store-misses,71994249,7.20,0.556,K/sec
     1.000577294,1709,,node-stores,71999757,7.20,0.002,M/sec
     2.000855811,5990914051,,instructions,115203864,11.52,2.32,insn per cycle
     2.000855811,1015883083,,branches,155198526,15.51,1015.563,M/sec
     2.000855811,1966978,,branch-misses,195192790,19.51,0.19,of all branches
     2.000855811,1967435,,branch-load-misses,197190424,19.71,1.967,M/sec
     2.000855811,33535,,cache-misses,199179152,19.91,53.512,of all cache refs
     2.000855811,46020,,cache-references,159996116,15.99,0.046,M/sec
     2.000855811,2585159221,,cycles,159154107,15.91,2.584,GHz
     2.000855811,1,,context-switches,1000318336,100.00,0.001,K/sec
     2.000855811,1000.258568,,cpu-clock,1000316895,100.00,1.000,CPUs utilized
     2.000855811,0,,minor-faults,1000315541,100.00,0.000,K/sec
     2.000855811,0,,page-faults,1000314623,100.00,0.000,K/sec
     2.000855811,1000.255082,,task-clock,1000313148,100.00,1.000,CPUs utilized
     2.000855811,99428334,,bus-cycles,157168781,15.71,99.397,M/sec
     2.000855811,2585489136,,ref-cycles,195168513,19.51,2584.674,M/sec
     2.000855811,38115,,L1-dcache-load-misses,193175964,19.31,0.00,of all L1-dcache hits
