# started on Wed Sep 11 00:59:21 2019

     5.000694837,30101879498,,instructions,577920332,11.56,2.33,insn per cycle
     5.000694837,5104414603,,branches,773899035,15.48,1020.807,M/sec
     5.000694837,9883870,,branch-misses,968445122,19.37,0.19,of all branches
     5.000694837,9884398,,branch-load-misses,968459683,19.37,1.977,M/sec
     5.000694837,15634,,cache-misses,968455582,19.37,39.756,of all cache refs
     5.000694837,39325,,cache-references,770552387,15.41,0.008,M/sec
     5.000694837,12946291779,,cycles,767983348,15.36,2.589,GHz
     5.000694837,4,,context-switches,5000375150,100.00,0.001,K/sec
     5.000694837,5000.373559,,cpu-clock,5000373664,100.00,7.092,CPUs utilized
     5.000694837,24,,minor-faults,5000374996,100.00,0.005,K/sec
     5.000694837,24,,page-faults,5000372729,100.00,0.005,K/sec
     5.000694837,5000.370535,,task-clock,5000370397,100.00,7.092,CPUs utilized
     5.000694837,497933759,,bus-cycles,767994132,15.36,99.579,M/sec
     5.000694837,12947695120,,ref-cycles,959984460,19.20,2589.346,M/sec
     5.000694837,104879,,L1-dcache-load-misses,959983732,19.20,0.00,of all L1-dcache hits
     5.000694837,11319685310,,L1-dcache-loads,943991871,18.88,2263.769,M/sec
     5.000694837,4041165759,,L1-dcache-stores,383978181,7.68,808.173,M/sec
     5.000694837,58233,,L1-icache-load-misses,383996495,7.68,,
     5.000694837,4740,,LLC-load-misses,383999130,7.68,36.84,of all LL-cache hits
     5.000694837,7214,,LLC-store-misses,575987653,11.52,0.001,M/sec
     5.000694837,10066,,LLC-stores,383991250,7.68,0.002,M/sec
     5.000694837,12865,,LLC-loads,384000316,7.68,0.003,M/sec
     5.000694837,4040839944,,dTLB-stores,383991579,7.68,808.108,M/sec
     5.000694837,2552,,dTLB-load-misses,383979802,7.68,,
     5.000694837,1250,,dTLB-store-misses,383982246,7.68,0.250,K/sec
     5.000694837,616,,iTLB-loads,575987202,11.52,0.123,K/sec
     5.000694837,1530,,iTLB-load-misses,767987729,15.36,248.38,of all iTLB cache hits
     5.000694837,4681,,node-load-misses,767990328,15.36,0.936,K/sec
     5.000694837,553,,node-loads,768003881,15.36,0.111,K/sec
     5.000694837,599,,node-store-misses,383987877,7.68,0.120,K/sec
     5.000694837,6941,,node-stores,383986808,7.68,0.001,M/sec
    10.001127746,30066940684,,instructions,576949218,11.54,2.32,insn per cycle
    10.001127746,5097777143,,branches,770940598,15.42,1019.481,M/sec
