# Samples: 277377, Average: 4041.4 ns, StdDev: 173.1 ns, Quartiles: 3961.0/4029.0/4087.0 ns
3853,1
3860,1
3862,2
3863,2
3865,1
3866,1
3868,2
3869,6
3872,6
3875,28
3876,6
3878,20
3879,23
3881,48
3882,68
3884,31
3885,90
3888,337
3891,246
3892,69
3894,413
3895,263
3897,252
3898,400
3900,256
3901,998
3904,1284
3907,1644
3908,368
3910,1147
3911,719
3913,1112
3914,1632
3916,505
3917,2032
3920,3567
3923,2643
3924,692
3926,2508
3927,1708
3929,1446
3930,2281
3932,833
3933,3535
3936,4157
3939,3648
3940,954
3942,2638
3943,1809
3945,1843
3946,2747
3948,837
3949,3574
3952,4299
3955,3423
3956,865
3958,2376
3959,1618
3961,1578
3962,2384
3964,767
3965,3017
3968,3606
3971,2766
3972,689
3974,1950
3975,1306
3977,1273
3978,1919
3980,644
3981,2441
3984,3085
3987,2346
3988,604
3990,1798
3991,1173
3993,1114
3994,1679
3996,573
3997,2395
4000,2929
4003,2457
4004,663
4006,1770
4007,1183
4009,1271
4010,1990
4012,634
4013,2446
4016,3585
4019,2809
4020,677
4022,2312
4023,1550
4025,1418
4026,2220
4028,813
4029,3262
4032,4058
4035,3461
4036,866
4038,2439
4039,1619
4041,1699
4042,2569
4044,835
4045,3377
4048,4327
4051,3317
4052,810
4054,2446
4055,1657
4057,1626
4058,2353
4060,742
4061,3171
4064,3810
4067,2783
4068,708
4070,2129
4071,1438
4073,1303
4074,1985
4076,643
4077,2653
4080,3000
4083,2387
4084,555
4086,1659
4087,1161
4089,1128
4090,1654
4092,531
4093,2067
4096,2509
4099,1880
4100,532
4102,1372
4103,905
4105,940
4106,1338
4108,430
4109,1744
4112,2081
4115,1635
4116,392
4118,1216
4119,816
4121,811
4122,1140
4124,396
4125,1614
4128,1816
4131,1450
4132,357
4134,1073
4135,692
4137,726
4138,1048
4140,317
4141,1359
4144,1529
4147,1182
4148,312
4150,876
4151,581
4153,548
4154,858
4156,286
4157,1049
4160,1383
4163,1067
4164,262
4166,744
4167,533
4169,525
4170,754
4172,253
4173,1020
4176,1187
4179,913
4180,212
4182,656
4183,459
4185,428
4186,657
4188,181
4189,812
4192,1014
4195,757
4196,159
4198,527
4199,334
4201,352
4202,501
4204,134
4205,618
4208,725
