# Samples: 54993, Average: 15676.3 ns, StdDev: 14582.5 ns, Quartiles: 9948.0/10909.0/11984.0 ns
8394,1
8419,1
8425,1
8432,1
8435,1
8448,1
8457,1
8458,2
8461,1
8464,4
8470,3
8471,1
8473,1
8474,2
8476,1
8477,1
8480,3
8483,2
8484,2
8487,1
8489,4
8493,2
8496,5
8499,1
8502,3
8503,3
8506,2
8509,6
8512,1
8515,10
8516,2
8518,1
8519,2
8521,4
8522,9
8524,3
8525,5
8528,15
8531,2
8534,2
8535,4
8537,2
8538,5
8540,1
8541,8
8544,4
8547,8
8548,3
8550,5
8551,2
8553,7
8554,14
8557,5
8560,21
8563,6
8564,2
8566,13
8567,9
8569,8
8570,6
8572,3
8573,18
8576,8
8579,18
8580,6
8582,6
8583,2
8585,6
8586,15
8588,2
8589,6
8592,24
8595,9
8598,14
8599,9
8601,1
8602,4
8604,4
8605,23
8608,10
8611,20
8612,9
8614,4
8615,3
8617,10
8618,18
8620,4
8621,11
8624,19
8627,4
8628,3
8630,17
8631,15
8633,7
8634,8
8636,7
8637,24
8640,4
8643,23
8644,2
8646,5
8647,2
8649,16
8650,19
8653,10
8656,27
8659,5
8660,1
8662,17
8663,12
8665,2
8666,4
8668,6
8669,23
8672,11
8675,16
8678,7
8679,4
8681,11
8682,20
8684,1
8685,7
8688,31
8691,8
8692,1
8694,18
8695,7
8697,3
8698,7
8700,6
8701,15
8704,8
8707,23
8708,5
8710,6
8711,3
8713,7
8714,16
8716,1
8717,9
8720,19
8723,6
8724,1
8726,8
8727,6
8729,2
8730,4
8732,8
8733,17
8736,5
8739,23
8740,4
8742,11
8743,1
8745,12
8746,15
8749,4
8752,24
8755,4
8756,1
8758,7
8759,13
8761,4
8762,4
8764,7
8765,22
8768,9
8771,16
8772,5
8774,4
8775,1
8777,7
8778,9
8780,4
8781,6
8784,24
8787,4
8788,2
8790,19
8791,13
8793,2
8794,6
8796,2
8797,17
8800,10
8803,23
8804,1
8806,2
8807,5
8809,13
8810,14
8813,2
8816,12
8819,10
8820,3
8822,10
8823,13
8825,3
8826,5
8828,3
8829,23
8832,5
8835,29
8836,8
8838,8
8839,2
8841,11
8842,12
8844,1
8845,3
8848,25
8851,9
8852,1
8854,14
8855,16
8858,3
8860,2
8861,19
8864,14
8867,20
8868,7
8870,5
8871,3
8873,9
8874,8
8876,1
8877,11
8880,21
8883,4
8884,3
8886,14
8887,12
8889,3
8890,6
8892,5
8893,24
8896,5
8899,18
8900,5
8902,4
8903,4
8905,12
8906,13
8908,1
8909,6
8912,22
8915,7
8916,1
8918,16
8919,7
8921,7
8924,3
8925,20
8928,10
8931,14
8932,8
8934,5
8935,3
8937,9
8938,15
8941,10
8944,37
8947,4
8948,1
8950,12
8951,11
8953,3
8954,5
8956,4
8957,20
8960,5
8963,18
8964,8
8966,5
8967,2
8969,7
8970,15
8972,5
8973,6
8976,15
8979,2
8982,15
8983,6
8985,3
8986,2
8988,4
8989,28
8992,7
8995,20
8996,6
8998,5
8999,4
9001,6
9002,8
9004,1
9005,12
9008,23
9011,8
9014,18
9015,4
9017,2
9018,4
9020,5
9021,18
9024,10
9027,13
9028,7
9030,3
9031,4
9033,6
9034,16
9036,1
9037,6
9040,31
9043,8
9046,23
9047,11
9049,2
9050,5
9052,5
9053,14
9056,5
9059,20
9060,6
9062,7
9063,4
9065,11
9066,15
9068,2
9069,5
9072,19
9075,9
9076,2
9078,17
9079,9
9081,6
9082,10
9084,6
9085,23
9088,4
9091,25
9092,6
9094,5
9095,2
9097,11
9098,14
9100,1
9101,5
9104,28
9107,8
9108,2
9110,15
9111,3
9113,4
9114,8
9116,4
9117,26
9120,11
9123,18
9124,9
9126,2
9127,4
9129,7
9130,11
9132,1
9133,10
9136,29
9139,7
9142,27
9143,16
9145,2
9146,6
9148,5
9149,28
9152,6
9155,26
9156,4
9158,8
9159,4
9161,12
9162,19
9164,1
9165,12
9168,45
9171,11
9172,5
9174,18
9175,21
9177,3
9178,5
9180,8
9181,25
9184,18
9187,20
9188,4
9190,6
9191,2
9193,13
9194,25
9196,5
