# Samples: 40464, Average: 73965.8 ns, StdDev: 98279.8 ns, Quartiles: 55577.0/69261.0/83571.0 ns
38713,1
39616,1
39644,1
39955,1
40089,1
40116,1
40118,1
40160,1
40198,1
40205,1
40262,1
40275,1
40320,1
40327,1
40397,1
40410,1
40426,1
40442,1
40445,1
40467,1
40493,1
40531,1
40544,2
40557,1
40564,1
40586,1
40618,1
40631,1
40640,1
40650,1
40659,1
40662,1
40691,1
40692,1
40704,2
40710,1
40797,1
40812,1
40813,1
40820,1
40826,1
40845,1
40855,1
40858,1
40877,1
40896,1
40915,1
40925,1
40928,2
40937,1
40954,1
40983,1
41012,1
41024,1
41027,1
41034,1
41072,1
41078,1
41081,1
41091,1
41094,1
41104,1
41107,1
41126,1
41171,1
41184,1
41204,1
41220,1
41223,1
41228,1
41229,1
41248,1
41254,1
41268,1
41273,1
41293,1
41299,1
41305,1
41318,1
41338,1
41357,1
41370,1
41376,2
41379,2
41408,2
41428,1
41430,1
41434,2
41443,1
41447,1
41459,1
41469,2
41472,1
41478,1
41488,1
41498,1
41507,1
41510,1
41517,1
41524,1
41539,1
41543,2
41548,1
41556,1
41568,1
41574,3
41581,2
41588,1
41590,2
41591,1
41597,2
41600,2
41607,1
41613,1
41619,4
41626,1
41629,2
41632,1
41635,1
41639,1
41645,1
41652,1
41654,1
41670,1
41671,1
41676,1
41677,1
41683,1
41689,2
41690,1
41696,1
41703,1
41712,2
41718,1
41721,1
41722,1
41725,1
41728,1
41754,1
41757,1
41766,1
41767,1
41770,1
41773,1
41792,1
41799,1
41801,2
41808,2
41811,4
41812,1
41814,1
41821,2
41824,1
41837,1
41843,3
41847,1
41850,1
41853,2
41856,1
41859,1
41862,1
41863,1
41869,3
41875,4
41888,2
41894,2
41897,1
41904,1
41907,3
41914,2
41917,1
41920,2
41927,1
41930,1
41936,1
41942,2
41945,3
41949,2
41952,1
41958,2
41965,1
41968,1
41971,1
41974,1
41977,4
41978,1
41981,3
41984,2
41987,1
41994,1
41996,1
41997,2
42000,1
42003,1
42004,1
42006,1
42009,1
42010,1
42013,1
42016,3
42019,1
42022,3
42026,1
42028,1
42029,2
42032,2
42036,1
42038,1
42041,2
42048,3
42055,2
42058,1
42061,3
42067,2
42070,1
42074,2
42076,2
42080,1
42084,1
42086,2
42093,2
42096,2
42099,2
42105,3
42112,5
42115,1
42116,1
42118,1
42119,2
42125,1
42128,1
42131,3
42132,1
42134,1
42137,1
42138,1
42141,2
42144,1
42147,1
42150,1
42151,1
42153,1
42157,2
42160,3
42163,4
42169,2
42170,3
42173,1
42176,2
42179,1
42182,1
42189,1
42192,4
42195,2
42201,1
42202,3
42205,1
42208,2
42211,1
42214,2
42215,1
42217,2
42218,1
42221,4
42224,1
42227,2
42230,1
42233,2
42234,2
42240,2
42246,2
