# started on Sun Sep  8 17:44:20 2019

     5.000905299,25996944135,,instructions,578369158,11.56,2.01,insn per cycle
     5.000905299,2622043850,,branches,774357288,15.48,524.312,M/sec
     5.000905299,453338,,branch-misses,969212658,19.38,0.02,of all branches
     5.000905299,453151,,branch-load-misses,969192273,19.38,0.091,M/sec
     5.000905299,175476,,cache-misses,969186147,19.38,78.305,of all cache refs
     5.000905299,224093,,cache-references,770880157,15.41,0.045,M/sec
     5.000905299,12925871819,,cycles,767990898,15.36,2.585,GHz
     5.000905299,27,,context-switches,5000936712,100.00,0.005,K/sec
     5.000905299,5000.925911,,cpu-clock,5000932277,100.00,7.093,CPUs utilized
     5.000905299,36,,minor-faults,5000930373,100.00,0.007,K/sec
     5.000905299,36,,page-faults,5000925218,100.00,0.007,K/sec
     5.000905299,5000.920506,,task-clock,5000920371,100.00,7.093,CPUs utilized
     5.000905299,497140586,,bus-cycles,767992452,15.36,99.410,M/sec
     5.000905299,12927428823,,ref-cycles,959985367,19.20,2585.008,M/sec
     5.000905299,202455,,L1-dcache-load-misses,959995522,19.20,0.00,of all L1-dcache hits
     5.000905299,9692170141,,L1-dcache-loads,943991465,18.88,1938.076,M/sec
     5.000905299,6761480269,,L1-dcache-stores,383996443,7.68,1352.046,M/sec
     5.000905299,163357,,L1-icache-load-misses,383991333,7.68,,
     5.000905299,94902,,LLC-load-misses,383999083,7.68,89.36,of all LL-cache hits
     5.000905299,11513,,LLC-store-misses,576000524,11.52,0.002,M/sec
     5.000905299,20616,,LLC-stores,383992425,7.68,0.004,M/sec
     5.000905299,106196,,LLC-loads,383986409,7.68,0.021,M/sec
     5.000905299,6766742257,,dTLB-stores,384003522,7.68,1353.099,M/sec
     5.000905299,4285,,dTLB-load-misses,383998505,7.68,,
     5.000905299,1263,,dTLB-store-misses,383987796,7.68,0.253,K/sec
     5.000905299,0,,iTLB-loads,575988170,11.52,0.000,K/sec
     5.000905299,46,,iTLB-load-misses,767983325,15.36,0.00,of all iTLB cache hits
     5.000905299,3712,,node-load-misses,767993659,15.36,0.742,K/sec
     5.000905299,91333,,node-loads,767982205,15.36,0.018,M/sec
     5.000905299,2461,,node-store-misses,383996037,7.68,0.492,K/sec
     5.000905299,9299,,node-stores,383989331,7.68,0.002,M/sec
