# started on Mon Sep  9 03:23:47 2019

     5.000899849,26122342588,,instructions,579160749,11.58,2.02,insn per cycle
     5.000899849,2635253728,,branches,775077819,15.50,526.924,M/sec
     5.000899849,452005,,branch-misses,969806084,19.39,0.02,of all branches
     5.000899849,451907,,branch-load-misses,969692701,19.39,0.090,M/sec
     5.000899849,103202,,cache-misses,969779833,19.39,470.061,of all cache refs
     5.000899849,21955,,cache-references,770701007,15.41,0.004,M/sec
     5.000899849,12949895489,,cycles,767989120,15.35,2.589,GHz
     5.000899849,24,,context-switches,5001232291,100.00,0.005,K/sec
     5.000899849,5001.198777,,cpu-clock,5001223727,100.00,7.094,CPUs utilized
     5.000899849,14,,minor-faults,5001219594,100.00,0.003,K/sec
     5.000899849,14,,page-faults,5001212011,100.00,0.003,K/sec
     5.000899849,5001.204508,,task-clock,5001204468,100.00,7.094,CPUs utilized
     5.000899849,498068533,,bus-cycles,767985769,15.35,99.590,M/sec
     5.000899849,12951149027,,ref-cycles,960036582,19.19,2589.607,M/sec
     5.000899849,114888,,L1-dcache-load-misses,959931483,19.19,0.00,of all L1-dcache hits
     5.000899849,9746515269,,L1-dcache-loads,944045803,18.88,1948.835,M/sec
     5.000899849,6804581535,,L1-dcache-stores,383995022,7.68,1360.589,M/sec
     5.000899849,55917,,L1-icache-load-misses,383991163,7.68,,
     5.000899849,5041,,LLC-load-misses,383986457,7.68,50.92,of all LL-cache hits
     5.000899849,7189,,LLC-store-misses,576045685,11.52,0.001,M/sec
     5.000899849,10381,,LLC-stores,383992515,7.68,0.002,M/sec
     5.000899849,9899,,LLC-loads,383991432,7.68,0.002,M/sec
     5.000899849,6804343988,,dTLB-stores,383995980,7.68,1360.542,M/sec
     5.000899849,3946,,dTLB-load-misses,383995394,7.68,,
     5.000899849,1250,,dTLB-store-misses,383995330,7.68,0.250,K/sec
     5.000899849,2353,,iTLB-loads,576060674,11.52,0.470,K/sec
     5.000899849,156,,iTLB-load-misses,767989782,15.36,6.63,of all iTLB cache hits
     5.000899849,4865,,node-load-misses,767989540,15.36,0.973,K/sec
     5.000899849,163,,node-loads,767985867,15.36,0.033,K/sec
     5.000899849,547,,node-store-misses,383980344,7.68,0.109,K/sec
     5.000899849,6760,,node-stores,383995693,7.68,0.001,M/sec
    10.001270690,26128398457,,instructions,578173817,11.56,2.02,insn per cycle
    10.001270690,2635567667,,branches,772117516,15.44,526.997,M/sec
    10.001270690,450764,,branch-misses,966151648,19.32,0.02,of all branches
    10.001270690,450167,,branch-load-misses,968060754,19.36,0.090,M/sec
    10.001270690,95233,,cache-misses,969685744,19.39,422.366,of all cache refs
    10.001270690,23140,,cache-references,773543300,15.47,0.005,M/sec
    10.001270690,12949528336,,cycles,771546433,15.43,2.589,GHz
    10.001270690,27,,context-switches,5001130372,100.00,0.005,K/sec
    10.001270690,5001.001537,,cpu-clock,5001125960,100.00,7.093,CPUs utilized
    10.001270690,22,,minor-faults,5001122138,100.00,0.004,K/sec
    10.001270690,22,,page-faults,5001118295,100.00,0.004,K/sec
    10.001270690,5001.024423,,task-clock,5001114437,100.00,7.093,CPUs utilized
    10.001270690,498055037,,bus-cycles,769560894,15.39,99.589,M/sec
    10.001270690,12950849330,,ref-cycles,961607145,19.23,2589.596,M/sec
    10.001270690,115634,,L1-dcache-load-misses,959939964,19.19,0.00,of all L1-dcache hits
    10.001270690,9746885823,,L1-dcache-loads,952029653,19.03,1948.946,M/sec
    10.001270690,6805031109,,L1-dcache-stores,383995077,7.68,1360.705,M/sec
    10.001270690,52881,,L1-icache-load-misses,383994270,7.68,,
    10.001270690,5705,,LLC-load-misses,383991576,7.68,56.74,of all LL-cache hits
    10.001270690,6651,,LLC-store-misses,576035428,11.52,0.001,M/sec
    10.001270690,9599,,LLC-stores,383992603,7.68,0.002,M/sec
    10.001270690,10211,,LLC-loads,383994211,7.68,0.002,M/sec
    10.001270690,6804877947,,dTLB-stores,383992684,7.68,1360.674,M/sec
    10.001270690,3868,,dTLB-load-misses,383997897,7.68,,
    10.001270690,1250,,dTLB-store-misses,383996880,7.68,0.250,K/sec
    10.001270690,1354,,iTLB-loads,576045424,11.52,0.271,K/sec
    10.001270690,189,,iTLB-load-misses,767992096,15.36,10.20,of all iTLB cache hits
    10.001270690,5015,,node-load-misses,767983713,15.36,0.001,M/sec
    10.001270690,977,,node-loads,767988215,15.36,0.195,K/sec
    10.001270690,677,,node-store-misses,383984476,7.68,0.135,K/sec
    10.001270690,6395,,node-stores,383991692,7.68,0.001,M/sec
    15.001619625,26135075018,,instructions,577808476,11.55,2.02,insn per cycle
    15.001619625,2636072706,,branches,771104438,15.42,527.105,M/sec
    15.001619625,448767,,branch-misses,964458353,19.28,0.02,of all branches
    15.001619625,448785,,branch-load-misses,965733231,19.31,0.090,M/sec
    15.001619625,95076,,cache-misses,967113755,19.34,434.190,of all cache refs
    15.001619625,20597,,cache-references,773321834,15.46,0.004,M/sec
    15.001619625,12949069405,,cycles,773143676,15.46,2.589,GHz
    15.001619625,25,,context-switches,5001061463,100.00,0.005,K/sec
    15.001619625,5000.897150,,cpu-clock,5001058475,100.00,7.093,CPUs utilized
    15.001619625,0,,minor-faults,5001055997,100.00,0.000,K/sec
    15.001619625,0,,page-faults,5001053400,100.00,0.000,K/sec
    15.001619625,5000.923661,,task-clock,5001050840,100.00,7.093,CPUs utilized
    15.001619625,498040346,,bus-cycles,771818880,15.43,99.587,M/sec
    15.001619625,12950461157,,ref-cycles,963848267,19.27,2589.553,M/sec
    15.001619625,115845,,L1-dcache-load-misses,962459557,19.24,0.00,of all L1-dcache hits
    15.001619625,9747723451,,L1-dcache-loads,955850642,19.11,1949.139,M/sec
    15.001619625,6805888552,,L1-dcache-stores,383993385,7.68,1360.894,M/sec
