# started on Sun Sep  8 17:40:39 2019

     5.000974309,26116412418,,instructions,578422720,11.56,2.02,insn per cycle
     5.000974309,2634764565,,branches,774401927,15.48,526.808,M/sec
     5.000974309,461451,,branch-misses,969880766,19.39,0.02,of all branches
     5.000974309,461470,,branch-load-misses,969871289,19.39,0.092,M/sec
     5.000974309,107126,,cache-misses,969858334,19.39,394.644,of all cache refs
     5.000974309,27145,,cache-references,771512161,15.42,0.005,M/sec
     5.000974309,12950118147,,cycles,767982539,15.35,2.589,GHz
     5.000974309,31,,context-switches,5001389465,100.00,0.006,K/sec
     5.000974309,5001.365597,,cpu-clock,5001386896,100.00,7.094,CPUs utilized
     5.000974309,36,,minor-faults,5001387415,100.00,0.007,K/sec
     5.000974309,36,,page-faults,5001384639,100.00,0.007,K/sec
     5.000974309,5001.381783,,task-clock,5001381709,100.00,7.094,CPUs utilized
     5.000974309,498081460,,bus-cycles,768009367,15.35,99.589,M/sec
     5.000974309,12951521248,,ref-cycles,959997980,19.19,2589.593,M/sec
     5.000974309,125283,,L1-dcache-load-misses,960001436,19.19,0.00,of all L1-dcache hits
     5.000974309,9744247321,,L1-dcache-loads,943998731,18.87,1948.314,M/sec
     5.000974309,6799335692,,L1-dcache-stores,384000908,7.68,1359.494,M/sec
     5.000974309,53119,,L1-icache-load-misses,383990434,7.68,,
     5.000974309,5028,,LLC-load-misses,383997354,7.68,35.87,of all LL-cache hits
     5.000974309,9248,,LLC-store-misses,575994444,11.52,0.002,M/sec
     5.000974309,11736,,LLC-stores,383975929,7.68,0.002,M/sec
     5.000974309,14016,,LLC-loads,383984868,7.68,0.003,M/sec
     5.000974309,6804540171,,dTLB-stores,383992821,7.68,1360.534,M/sec
     5.000974309,4833,,dTLB-load-misses,383977475,7.68,,
     5.000974309,1250,,dTLB-store-misses,383994994,7.68,0.250,K/sec
     5.000974309,868,,iTLB-loads,575988940,11.52,0.174,K/sec
     5.000974309,1244,,iTLB-load-misses,767991593,15.35,143.32,of all iTLB cache hits
     5.000974309,5080,,node-load-misses,767993066,15.35,0.001,M/sec
     5.000974309,977,,node-loads,767984300,15.35,0.195,K/sec
     5.000974309,755,,node-store-misses,383988042,7.68,0.151,K/sec
     5.000974309,8675,,node-stores,383998826,7.68,0.002,M/sec
    10.001476702,26129331790,,instructions,577817329,11.55,2.02,insn per cycle
    10.001476702,2635676020,,branches,771805589,15.43,526.999,M/sec
    10.001476702,458901,,branch-misses,965798078,19.31,0.02,of all branches
    10.001476702,458679,,branch-load-misses,967781634,19.35,0.092,M/sec
    10.001476702,101266,,cache-misses,969781325,19.39,401.554,of all cache refs
    10.001476702,23292,,cache-references,774008233,15.47,0.005,M/sec
    10.001476702,12949756268,,cycles,772013442,15.43,2.589,GHz
    10.001476702,32,,context-switches,5001307331,100.00,0.006,K/sec
    10.001476702,5001.204302,,cpu-clock,5001305921,100.00,7.094,CPUs utilized
    10.001476702,22,,minor-faults,5001304425,100.00,0.004,K/sec
    10.001476702,22,,page-faults,5001302775,100.00,0.004,K/sec
    10.001476702,5001.220363,,task-clock,5001301058,100.00,7.094,CPUs utilized
    10.001476702,498066215,,bus-cycles,770059370,15.40,99.587,M/sec
    10.001476702,12951181796,,ref-cycles,962055643,19.23,2589.567,M/sec
    10.001476702,124544,,L1-dcache-load-misses,960051084,19.19,0.00,of all L1-dcache hits
    10.001476702,9747288158,,L1-dcache-loads,951990674,19.03,1948.954,M/sec
    10.001476702,6805417519,,L1-dcache-stores,383998085,7.68,1360.732,M/sec
    10.001476702,57284,,L1-icache-load-misses,383995924,7.68,,
    10.001476702,25178,,LLC-load-misses,383995086,7.68,193.30,of all LL-cache hits
    10.001476702,7529,,LLC-store-misses,575994859,11.52,0.002,M/sec
    10.001476702,9782,,LLC-stores,383990226,7.68,0.002,M/sec
    10.001476702,12035,,LLC-loads,383989340,7.68,0.002,M/sec
    10.001476702,6805329579,,dTLB-stores,383986426,7.68,1360.714,M/sec
    10.001476702,3999,,dTLB-load-misses,383992293,7.68,,
    10.001476702,1263,,dTLB-store-misses,384004113,7.68,0.253,K/sec
    10.001476702,87,,iTLB-loads,575993685,11.52,0.017,K/sec
    10.001476702,2019,,iTLB-load-misses,767991688,15.35,422.83,of all iTLB cache hits
    10.001476702,4806,,node-load-misses,767981473,15.35,0.961,K/sec
    10.001476702,1153,,node-loads,767981349,15.35,0.231,K/sec
    10.001476702,469,,node-store-misses,383995632,7.68,0.094,K/sec
    10.001476702,6878,,node-stores,383991999,7.68,0.001,M/sec
    15.001968758,26130729469,,instructions,577601042,11.55,2.02,insn per cycle
    15.001968758,2635769456,,branches,770930118,15.41,527.022,M/sec
    15.001968758,457470,,branch-misses,964258465,19.28,0.02,of all branches
    15.001968758,457375,,branch-load-misses,965582140,19.31,0.091,M/sec
