# started on Sun Sep  8 18:02:43 2019

     5.000862326,25987016118,,instructions,578352393,11.56,2.01,insn per cycle
     5.000862326,2621186618,,branches,774304211,15.48,524.144,M/sec
     5.000862326,453488,,branch-misses,969208080,19.38,0.02,of all branches
     5.000862326,453305,,branch-load-misses,969177257,19.38,0.091,M/sec
     5.000862326,174438,,cache-misses,969213040,19.38,77.057,of all cache refs
     5.000862326,226374,,cache-references,770929147,15.42,0.045,M/sec
     5.000862326,12926064775,,cycles,767990661,15.36,2.585,GHz
     5.000862326,28,,context-switches,5000904802,100.00,0.006,K/sec
     5.000862326,5000.893612,,cpu-clock,5000899665,100.00,7.093,CPUs utilized
     5.000862326,36,,minor-faults,5000897064,100.00,0.007,K/sec
     5.000862326,36,,page-faults,5000891590,100.00,0.007,K/sec
     5.000862326,5000.886703,,task-clock,5000886462,100.00,7.093,CPUs utilized
     5.000862326,497159786,,bus-cycles,767981862,15.36,99.414,M/sec
     5.000862326,12927713968,,ref-cycles,959995279,19.20,2585.083,M/sec
     5.000862326,195372,,L1-dcache-load-misses,959958298,19.20,0.00,of all L1-dcache hits
     5.000862326,9690810943,,L1-dcache-loads,943997951,18.88,1937.817,M/sec
     5.000862326,6765920120,,L1-dcache-stores,383981156,7.68,1352.943,M/sec
     5.000862326,156343,,L1-icache-load-misses,383976057,7.68,,
     5.000862326,163586,,LLC-load-misses,384002636,7.68,153.42,of all LL-cache hits
     5.000862326,11530,,LLC-store-misses,576013936,11.52,0.002,M/sec
     5.000862326,19874,,LLC-stores,383987722,7.68,0.004,M/sec
     5.000862326,106623,,LLC-loads,383995310,7.68,0.021,M/sec
     5.000862326,6765251972,,dTLB-stores,383993736,7.68,1352.810,M/sec
     5.000862326,4063,,dTLB-load-misses,383988301,7.68,,
     5.000862326,1263,,dTLB-store-misses,383992508,7.68,0.253,K/sec
     5.000862326,9,,iTLB-loads,576006503,11.52,0.002,K/sec
     5.000862326,91,,iTLB-load-misses,767994737,15.36,1011.11,of all iTLB cache hits
     5.000862326,22712,,node-load-misses,768000254,15.36,0.005,M/sec
     5.000862326,71432,,node-loads,767992595,15.36,0.014,M/sec
     5.000862326,2579,,node-store-misses,383980048,7.68,0.516,K/sec
     5.000862326,8231,,node-stores,383988415,7.68,0.002,M/sec
    10.001239547,26002014929,,instructions,577448289,11.55,2.01,insn per cycle
    10.001239547,2622121863,,branches,771465513,15.43,524.339,M/sec
    10.001239547,455826,,branch-misses,965461908,19.31,0.02,of all branches
    10.001239547,455548,,branch-load-misses,967462952,19.35,0.091,M/sec
    10.001239547,171601,,cache-misses,969121755,19.38,76.704,of all cache refs
    10.001239547,221064,,cache-references,773661866,15.47,0.044,M/sec
    10.001239547,12925471867,,cycles,771658889,15.43,2.585,GHz
    10.001239547,31,,context-switches,5000821290,100.00,0.006,K/sec
