# started on Wed Sep 11 01:32:49 2019

     5.001009661,26064283032,,instructions,579022843,11.58,2.01,insn per cycle
     5.001009661,2629319496,,branches,775009010,15.50,525.733,M/sec
     5.001009661,456711,,branch-misses,969767400,19.39,0.02,of all branches
     5.001009661,456592,,branch-load-misses,969745608,19.39,0.091,M/sec
     5.001009661,146338,,cache-misses,969754494,19.39,152.645,of all cache refs
     5.001009661,95868,,cache-references,770793688,15.41,0.019,M/sec
     5.001009661,12942899339,,cycles,767987225,15.35,2.588,GHz
     5.001009661,33,,context-switches,5001261580,100.00,0.007,K/sec
     5.001009661,5001.233800,,cpu-clock,5001256081,100.00,7.094,CPUs utilized
     5.001009661,14,,minor-faults,5001258903,100.00,0.003,K/sec
     5.001009661,14,,page-faults,5001252857,100.00,0.003,K/sec
     5.001009661,5001.247749,,task-clock,5001247501,100.00,7.094,CPUs utilized
     5.001009661,497796174,,bus-cycles,767982632,15.35,99.535,M/sec
     5.001009661,12944141382,,ref-cycles,959985662,19.19,2588.186,M/sec
     5.001009661,155475,,L1-dcache-load-misses,959979865,19.19,0.00,of all L1-dcache hits
     5.001009661,9725530968,,L1-dcache-loads,943978770,18.87,1944.624,M/sec
     5.001009661,6789816447,,L1-dcache-stores,383982495,7.68,1357.626,M/sec
     5.001009661,89994,,L1-icache-load-misses,383978625,7.68,,
     5.001009661,38373,,LLC-load-misses,383985051,7.68,77.98,of all LL-cache hits
     5.001009661,9561,,LLC-store-misses,575981368,11.52,0.002,M/sec
     5.001009661,14197,,LLC-stores,384002426,7.68,0.003,M/sec
     5.001009661,49208,,LLC-loads,383999787,7.68,0.010,M/sec
     5.001009661,6789228241,,dTLB-stores,384002427,7.68,1357.509,M/sec
     5.001009661,4129,,dTLB-load-misses,383991467,7.68,,
     5.001009661,1250,,dTLB-store-misses,383980799,7.68,0.250,K/sec
     5.001009661,1832,,iTLB-loads,575974318,11.52,0.366,K/sec
     5.001009661,111,,iTLB-load-misses,767978185,15.36,6.06,of all iTLB cache hits
     5.001009661,11214,,node-load-misses,768002649,15.36,0.002,M/sec
     5.001009661,28792,,node-loads,767975474,15.36,0.006,M/sec
     5.001009661,1133,,node-store-misses,383982208,7.68,0.227,K/sec
     5.001009661,8388,,node-stores,384000853,7.68,0.002,M/sec
    10.001534656,25919928498,,instructions,577904214,11.55,2.00,insn per cycle
    10.001534656,2614290301,,branches,771898679,15.43,522.742,M/sec
    10.001534656,454913,,branch-misses,965878479,19.31,0.02,of all branches
    10.001534656,454734,,branch-load-misses,967865373,19.35,0.091,M/sec
    10.001534656,253709,,cache-misses,969541740,19.39,127.764,of all cache refs
    10.001534656,301284,,cache-references,773667671,15.47,0.060,M/sec
    10.001534656,12921117719,,cycles,771677523,15.43,2.584,GHz
    10.001534656,32,,context-switches,5001126079,100.00,0.006,K/sec
    10.001534656,5000.981558,,cpu-clock,5001123164,100.00,7.093,CPUs utilized
    10.001534656,22,,minor-faults,5001120444,100.00,0.004,K/sec
    10.001534656,22,,page-faults,5001117244,100.00,0.004,K/sec
    10.001534656,5000.981691,,task-clock,5001114599,100.00,7.093,CPUs utilized
    10.001534656,496960723,,bus-cycles,769697097,15.39,99.370,M/sec
    10.001534656,12922692166,,ref-cycles,961699070,19.23,2583.964,M/sec
    10.001534656,237542,,L1-dcache-load-misses,959982756,19.19,0.00,of all L1-dcache hits
    10.001534656,9666974123,,L1-dcache-loads,951979148,19.03,1932.965,M/sec
    10.001534656,6749380576,,L1-dcache-stores,383991719,7.68,1349.576,M/sec
    10.001534656,177300,,L1-icache-load-misses,383985841,7.68,,
    10.001534656,136455,,LLC-load-misses,383989762,7.68,136.00,of all LL-cache hits
    10.001534656,15803,,LLC-store-misses,575985907,11.52,0.003,M/sec
    10.001534656,24992,,LLC-stores,384006758,7.68,0.005,M/sec
    10.001534656,151457,,LLC-loads,384000024,7.68,0.030,M/sec
    10.001534656,6746515920,,dTLB-stores,383992441,7.68,1349.003,M/sec
    10.001534656,3986,,dTLB-load-misses,383987895,7.68,,
    10.001534656,1289,,dTLB-store-misses,383986836,7.68,0.258,K/sec
    10.001534656,208,,iTLB-loads,575979609,11.52,0.042,K/sec
    10.001534656,91,,iTLB-load-misses,767984795,15.36,8.92,of all iTLB cache hits
    10.001534656,26133,,node-load-misses,768003423,15.36,0.005,M/sec
    10.001534656,111508,,node-loads,767977770,15.36,0.022,M/sec
    10.001534656,3647,,node-store-misses,383981884,7.68,0.729,K/sec
    10.001534656,12334,,node-stores,383997252,7.68,0.002,M/sec
    15.002048033,25932861578,,instructions,577476009,11.55,2.01,insn per cycle
    15.002048033,2615335443,,branches,770805718,15.41,522.961,M/sec
    15.002048033,452726,,branch-misses,964124357,19.28,0.02,of all branches
    15.002048033,452653,,branch-load-misses,965448940,19.30,0.091,M/sec
    15.002048033,277839,,cache-misses,966787334,19.33,114.778,of all cache refs
    15.002048033,329047,,cache-references,773323444,15.46,0.066,M/sec
    15.002048033,12918895344,,cycles,773282581,15.46,2.583,GHz
    15.002048033,31,,context-switches,5001023377,100.00,0.006,K/sec
    15.002048033,5000.811016,,cpu-clock,5001021579,100.00,7.093,CPUs utilized
    15.002048033,0,,minor-faults,5001019719,100.00,0.000,K/sec
    15.002048033,0,,page-faults,5001017557,100.00,0.000,K/sec
    15.002048033,5000.817631,,task-clock,5001015645,100.00,7.093,CPUs utilized
    15.002048033,496875820,,bus-cycles,771958977,15.44,99.355,M/sec
    15.002048033,12920525503,,ref-cycles,963962548,19.27,2583.582,M/sec
    15.002048033,246962,,L1-dcache-load-misses,962622763,19.25,0.00,of all L1-dcache hits
    15.002048033,9667242236,,L1-dcache-loads,955957095,19.11,1933.057,M/sec
    15.002048033,6749441078,,L1-dcache-stores,383991293,7.68,1349.615,M/sec
    15.002048033,189937,,L1-icache-load-misses,383989436,7.68,,
    15.002048033,147658,,LLC-load-misses,383995819,7.68,121.52,of all LL-cache hits
    15.002048033,16401,,LLC-store-misses,575988664,11.52,0.003,M/sec
    15.002048033,24889,,LLC-stores,383999246,7.68,0.005,M/sec
    15.002048033,163853,,LLC-loads,383997186,7.68,0.033,M/sec
    15.002048033,6748850916,,dTLB-stores,383992640,7.68,1349.497,M/sec
    15.002048033,4037,,dTLB-load-misses,383990019,7.68,,
    15.002048033,1250,,dTLB-store-misses,383987106,7.68,0.250,K/sec
    15.002048033,530,,iTLB-loads,575982667,11.52,0.106,K/sec
    15.002048033,85,,iTLB-load-misses,767984322,15.36,9.92,of all iTLB cache hits
    15.002048033,29369,,node-load-misses,767996976,15.36,0.006,M/sec
    15.002048033,117728,,node-loads,767983160,15.36,0.024,M/sec
    15.002048033,3269,,node-store-misses,383986159,7.68,0.654,K/sec
    15.002048033,12855,,node-stores,383994677,7.68,0.003,M/sec
    20.002498517,24541612155,,instructions,577260255,11.54,1.90,insn per cycle
    20.002498517,2503890523,,branches,770254729,15.40,500.683,M/sec
    20.002498517,4362707,,branch-misses,963243197,19.26,0.17,of all branches
    20.002498517,4365916,,branch-load-misses,964241102,19.28,0.873,M/sec
    20.002498517,125149,,cache-misses,965243396,19.30,9.949,of all cache refs
    20.002498517,4305591,,cache-references,771990385,15.44,0.861,M/sec
    20.002498517,12935323742,,cycles,771995320,15.44,2.587,GHz
    20.002498517,33,,context-switches,5000961048,100.00,0.007,K/sec
    20.002498517,5000.767342,,cpu-clock,5000959530,100.00,7.093,CPUs utilized
    20.002498517,42,,minor-faults,5000958072,100.00,0.008,K/sec
    20.002498517,42,,page-faults,5000956348,100.00,0.008,K/sec
    20.002498517,5000.773168,,task-clock,5000955021,100.00,7.093,CPUs utilized
    20.002498517,497505068,,bus-cycles,771988782,15.44,99.482,M/sec
    20.002498517,12936712371,,ref-cycles,964985545,19.29,2586.850,M/sec
    20.002498517,18133983,,L1-dcache-load-misses,964083279,19.28,0.19,of all L1-dcache hits
    20.002498517,9018744620,,L1-dcache-loads,959083160,19.18,1803.406,M/sec
    20.002498517,6212492634,,L1-dcache-stores,383990901,7.68,1242.262,M/sec
    20.002498517,153523,,L1-icache-load-misses,383990661,7.68,,
    20.002498517,66277,,LLC-load-misses,383996544,7.68,8.38,of all LL-cache hits
    20.002498517,12685,,LLC-store-misses,575990366,11.52,0.003,M/sec
    20.002498517,1465211,,LLC-stores,383995418,7.68,0.293,M/sec
    20.002498517,2799290,,LLC-loads,383994547,7.68,0.560,M/sec
    20.002498517,6215607508,,dTLB-stores,383992720,7.68,1242.885,M/sec
    20.002498517,6329,,dTLB-load-misses,383991582,7.68,,
    20.002498517,1276,,dTLB-store-misses,383987892,7.68,0.255,K/sec
    20.002498517,877,,iTLB-loads,575985262,11.52,0.175,K/sec
    20.002498517,899,,iTLB-load-misses,767984773,15.36,104.32,of all iTLB cache hits
