# started on Mon Sep  9 04:11:32 2019

     5.000859197,26113250007,,instructions,578928213,11.57,2.02,insn per cycle
     5.000859197,2634457978,,branches,774907805,15.49,526.753,M/sec
     5.000859197,461535,,branch-misses,969879313,19.39,0.02,of all branches
     5.000859197,461802,,branch-load-misses,969879796,19.39,0.092,M/sec
     5.000859197,114882,,cache-misses,969865241,19.39,492.591,of all cache refs
     5.000859197,23322,,cache-references,771009876,15.41,0.005,M/sec
     5.000859197,12950129951,,cycles,767999834,15.35,2.589,GHz
     5.000859197,31,,context-switches,5001347407,100.00,0.006,K/sec
     5.000859197,5001.318559,,cpu-clock,5001339510,100.00,7.094,CPUs utilized
     5.000859197,36,,minor-faults,5001335755,100.00,0.007,K/sec
     5.000859197,36,,page-faults,5001328472,100.00,0.007,K/sec
     5.000859197,5001.321098,,task-clock,5001321024,100.00,7.094,CPUs utilized
     5.000859197,498080036,,bus-cycles,767990661,15.35,99.590,M/sec
     5.000859197,12951458508,,ref-cycles,959972082,19.19,2589.608,M/sec
     5.000859197,126477,,L1-dcache-load-misses,959990899,19.19,0.00,of all L1-dcache hits
     5.000859197,9745534133,,L1-dcache-loads,943968554,18.87,1948.592,M/sec
     5.000859197,6804305988,,L1-dcache-stores,383998234,7.68,1360.502,M/sec
     5.000859197,48557,,L1-icache-load-misses,384007559,7.68,,
     5.000859197,5405,,LLC-load-misses,383997946,7.68,59.03,of all LL-cache hits
     5.000859197,7346,,LLC-store-misses,575981588,11.52,0.001,M/sec
     5.000859197,10407,,LLC-stores,383989037,7.68,0.002,M/sec
     5.000859197,9157,,LLC-loads,383996979,7.68,0.002,M/sec
     5.000859197,6802177952,,dTLB-stores,383991435,7.68,1360.077,M/sec
     5.000859197,11502,,dTLB-load-misses,383983794,7.68,,
     5.000859197,1250,,dTLB-store-misses,384003540,7.68,0.250,K/sec
     5.000859197,1737,,iTLB-loads,575994628,11.52,0.347,K/sec
     5.000859197,176,,iTLB-load-misses,767982798,15.35,10.13,of all iTLB cache hits
     5.000859197,5073,,node-load-misses,767994990,15.36,0.001,M/sec
     5.000859197,72,,node-loads,767981679,15.35,0.014,K/sec
     5.000859197,560,,node-store-misses,384004006,7.68,0.112,K/sec
     5.000859197,6786,,node-stores,383990122,7.68,0.001,M/sec
    10.001222647,26127459246,,instructions,578065361,11.56,2.02,insn per cycle
    10.001222647,2635397117,,branches,772049846,15.44,526.956,M/sec
    10.001222647,455863,,branch-misses,966029446,19.31,0.02,of all branches
    10.001222647,455555,,branch-load-misses,968029430,19.35,0.091,M/sec
    10.001222647,97515,,cache-misses,969722800,19.39,437.660,of all cache refs
    10.001222647,21240,,cache-references,773691838,15.47,0.004,M/sec
    10.001222647,12949558406,,cycles,771706497,15.43,2.589,GHz
    10.001222647,32,,context-switches,5001189458,100.00,0.006,K/sec
    10.001222647,5001.009553,,cpu-clock,5001185361,100.00,7.093,CPUs utilized
    10.001222647,0,,minor-faults,5001181816,100.00,0.000,K/sec
    10.001222647,0,,page-faults,5001178157,100.00,0.000,K/sec
    10.001222647,5001.027466,,task-clock,5001174267,100.00,7.093,CPUs utilized
    10.001222647,498056076,,bus-cycles,769717203,15.39,99.588,M/sec
    10.001222647,12950882806,,ref-cycles,961702670,19.23,2589.571,M/sec
    10.001222647,122357,,L1-dcache-load-misses,959986440,19.19,0.00,of all L1-dcache hits
    10.001222647,9746222330,,L1-dcache-loads,951976958,19.03,1948.789,M/sec
    10.001222647,6804645629,,L1-dcache-stores,383991878,7.68,1360.611,M/sec
    10.001222647,49012,,L1-icache-load-misses,384002693,7.68,,
    10.001222647,5301,,LLC-load-misses,383997944,7.68,55.94,of all LL-cache hits
    10.001222647,7042,,LLC-store-misses,575988453,11.52,0.001,M/sec
    10.001222647,9990,,LLC-stores,383993671,7.68,0.002,M/sec
    10.001222647,9795,,LLC-loads,383994831,7.68,0.002,M/sec
    10.001222647,6804315463,,dTLB-stores,383987687,7.68,1360.545,M/sec
    10.001222647,5288,,dTLB-load-misses,383988043,7.68,,
    10.001222647,1250,,dTLB-store-misses,384001518,7.68,0.250,K/sec
    10.001222647,2197,,iTLB-loads,575992210,11.52,0.439,K/sec
    10.001222647,176,,iTLB-load-misses,767988752,15.36,8.95,of all iTLB cache hits
    10.001222647,5256,,node-load-misses,767994484,15.36,0.001,M/sec
    10.001222647,39,,node-loads,767984595,15.36,0.008,K/sec
    10.001222647,430,,node-store-misses,383996231,7.68,0.086,K/sec
    10.001222647,6512,,node-stores,383991266,7.68,0.001,M/sec
    15.001567735,26129220769,,instructions,577794421,11.55,2.02,insn per cycle
    15.001567735,2635707236,,branches,771116796,15.42,527.023,M/sec
    15.001567735,457025,,branch-misses,964435397,19.28,0.02,of all branches
    15.001567735,456899,,branch-load-misses,965769397,19.31,0.091,M/sec
    15.001567735,104253,,cache-misses,967097798,19.34,479.545,of all cache refs
    15.001567735,20658,,cache-references,773321230,15.46,0.004,M/sec
    15.001567735,12949616366,,cycles,773248331,15.46,2.589,GHz
