# started on Wed Sep 11 01:30:19 2019

     0.100831166,504185778,,instructions,8677336,8.62,1.94,insn per cycle
     0.100831166,51538560,,branches,12666687,12.58,512.274,M/sec
     0.100831166,24119,,branch-misses,16665502,16.56,0.05,of all branches
     0.100831166,24144,,branch-load-misses,16659619,16.55,0.240,M/sec
     0.100831166,10512,,cache-misses,17742175,17.63,138.809,of all cache refs
     0.100831166,7573,,cache-references,16000093,15.90,0.075,M/sec
     0.100831166,259963705,,cycles,16000462,15.90,2.584,GHz
     0.100831166,4,,context-switches,100619511,100.00,0.040,K/sec
     0.100831166,100.612897,,cpu-clock,100614013,100.00,1.006,CPUs utilized
     0.100831166,12,,minor-faults,100612183,100.00,0.119,K/sec
     0.100831166,12,,page-faults,100607029,100.00,0.119,K/sec
     0.100831166,100.601968,,task-clock,100601720,100.00,1.006,CPUs utilized
     0.100831166,9995226,,bus-cycles,16000011,15.91,99.349,M/sec
     0.100831166,259854506,,ref-cycles,19998409,19.88,2582.856,M/sec
     0.100831166,4847,,L1-dcache-load-misses,20000951,19.89,0.00,of all L1-dcache hits
     0.100831166,194094945,,L1-dcache-loads,11998886,11.93,1929.231,M/sec
     0.100831166,135514869,,L1-dcache-stores,7999450,7.96,1346.967,M/sec
     0.100831166,3795,,L1-icache-load-misses,7998887,7.96,,
     0.100831166,2764,,LLC-load-misses,7999949,7.96,89.80,of all LL-cache hits
     0.100831166,352,,LLC-store-misses,12000031,11.94,0.003,M/sec
     0.100831166,364,,LLC-stores,7999725,7.96,0.004,M/sec
     0.100831166,3078,,LLC-loads,7997788,7.96,0.031,M/sec
     0.100831166,135493646,,dTLB-stores,8000276,7.96,1346.756,M/sec
     0.100831166,188,,dTLB-load-misses,8000413,7.96,,
     0.100831166,25,,dTLB-store-misses,7998625,7.96,0.248,K/sec
     0.100831166,0,,iTLB-loads,11999114,11.95,0.000,K/sec
     0.100831166,94,,iTLB-load-misses,15999556,15.93,0.00,of all iTLB cache hits
     0.100831166,464,,node-load-misses,16001644,15.94,0.005,M/sec
     0.100831166,2259,,node-loads,16000233,15.94,0.022,M/sec
     0.100831166,63,,node-store-misses,7999346,7.97,0.626,K/sec
     0.100831166,327,,node-stores,7061025,7.04,0.003,M/sec
     0.201181531,519319939,,instructions,8530893,8.49,2.00,insn per cycle
     0.201181531,52393152,,branches,12524688,12.46,521.408,M/sec
     0.201181531,16446,,branch-misses,16520041,16.43,0.03,of all branches
     0.201181531,16448,,branch-load-misses,16879353,16.79,0.164,M/sec
     0.201181531,5510,,cache-misses,18870858,18.78,75.227,of all cache refs
     0.201181531,7076,,cache-references,15999712,15.92,0.070,M/sec
     0.201181531,259272930,,cycles,16000155,15.92,2.580,GHz
     0.201181531,0,,context-switches,100490830,100.00,0.000,K/sec
     0.201181531,100.361964,,cpu-clock,100487936,100.00,1.004,CPUs utilized
     0.201181531,0,,minor-faults,100485495,100.00,0.000,K/sec
     0.201181531,0,,page-faults,100482953,100.00,0.000,K/sec
     0.201181531,100.359023,,task-clock,100480373,100.00,1.004,CPUs utilized
     0.201181531,9972101,,bus-cycles,15999065,15.92,99.241,M/sec
     0.201181531,259314466,,ref-cycles,19998402,19.91,2580.655,M/sec
     0.201181531,4521,,L1-dcache-load-misses,20000071,19.91,0.00,of all L1-dcache hits
     0.201181531,193803998,,L1-dcache-loads,11999582,11.95,1928.706,M/sec
     0.201181531,135276797,,L1-dcache-stores,7999416,7.96,1346.253,M/sec
     0.201181531,3763,,L1-icache-load-misses,7999506,7.96,,
     0.201181531,2584,,LLC-load-misses,7999778,7.97,89.29,of all LL-cache hits
     0.201181531,351,,LLC-store-misses,12000229,11.95,0.003,M/sec
     0.201181531,489,,LLC-stores,8000253,7.97,0.005,M/sec
