# started on Wed Sep 11 01:29:05 2019

     5.000948838,25965714653,,instructions,578677313,11.57,2.01,insn per cycle
     5.000948838,2619107393,,branches,774655887,15.49,523.717,M/sec
     5.000948838,455486,,branch-misses,969329618,19.38,0.02,of all branches
     5.000948838,455541,,branch-load-misses,969321158,19.38,0.091,M/sec
     5.000948838,191553,,cache-misses,969319471,19.38,78.545,of all cache refs
     5.000948838,243876,,cache-references,770727288,15.41,0.049,M/sec
     5.000948838,12924132663,,cycles,767984634,15.36,2.584,GHz
     5.000948838,31,,context-switches,5001012261,100.00,0.006,K/sec
     5.000948838,5000.999536,,cpu-clock,5001007604,100.00,7.093,CPUs utilized
     5.000948838,36,,minor-faults,5001006073,100.00,0.007,K/sec
     5.000948838,36,,page-faults,5001000728,100.00,0.007,K/sec
     5.000948838,5000.995651,,task-clock,5000995393,100.00,7.093,CPUs utilized
     5.000948838,497082067,,bus-cycles,767985850,15.36,99.397,M/sec
     5.000948838,12925925896,,ref-cycles,959982952,19.20,2584.669,M/sec
     5.000948838,208599,,L1-dcache-load-misses,959984904,19.20,0.00,of all L1-dcache hits
     5.000948838,9683832366,,L1-dcache-loads,943994266,18.88,1936.380,M/sec
     5.000948838,6755512056,,L1-dcache-stores,383993279,7.68,1350.833,M/sec
     5.000948838,176171,,L1-icache-load-misses,383976674,7.68,,
     5.000948838,104859,,LLC-load-misses,383982598,7.68,91.41,of all LL-cache hits
     5.000948838,13180,,LLC-store-misses,575985018,11.52,0.003,M/sec
     5.000948838,22310,,LLC-stores,383998824,7.68,0.004,M/sec
     5.000948838,114714,,LLC-loads,383994222,7.68,0.023,M/sec
     5.000948838,6760708191,,dTLB-stores,383996232,7.68,1351.872,M/sec
     5.000948838,3972,,dTLB-load-misses,383994976,7.68,,
     5.000948838,1289,,dTLB-store-misses,383991830,7.68,0.258,K/sec
     5.000948838,703,,iTLB-loads,575987530,11.52,0.141,K/sec
     5.000948838,78,,iTLB-load-misses,767982275,15.36,11.10,of all iTLB cache hits
     5.000948838,24120,,node-load-misses,767987906,15.36,0.005,M/sec
     5.000948838,78585,,node-loads,767984696,15.36,0.016,M/sec
     5.000948838,2709,,node-store-misses,383993778,7.68,0.542,K/sec
     5.000948838,10783,,node-stores,383995473,7.68,0.002,M/sec
    10.001497897,25978252331,,instructions,577801438,11.55,2.01,insn per cycle
    10.001497897,2620388308,,branches,771780633,15.43,523.975,M/sec
    10.001497897,454204,,branch-misses,965777679,19.31,0.02,of all branches
    10.001497897,453769,,branch-load-misses,967754527,19.35,0.091,M/sec
    10.001497897,161735,,cache-misses,969362884,19.38,70.710,of all cache refs
    10.001497897,213583,,cache-references,773593761,15.47,0.043,M/sec
    10.001497897,12927082936,,cycles,771599216,15.43,2.585,GHz
    10.001497897,31,,context-switches,5000987603,100.00,0.006,K/sec
    10.001497897,5000.957996,,cpu-clock,5000987408,100.00,7.093,CPUs utilized
    10.001497897,0,,minor-faults,5000987178,100.00,0.000,K/sec
    10.001497897,0,,page-faults,5000986990,100.00,0.000,K/sec
    10.001497897,5000.978383,,task-clock,5000986949,100.00,7.093,CPUs utilized
    10.001497897,497203726,,bus-cycles,769634878,15.39,99.421,M/sec
    10.001497897,12929025010,,ref-cycles,961646976,19.23,2585.297,M/sec
    10.001497897,197850,,L1-dcache-load-misses,959981149,19.19,0.00,of all L1-dcache hits
    10.001497897,9689701213,,L1-dcache-loads,951992867,19.04,1937.559,M/sec
    10.001497897,6765438029,,L1-dcache-stores,383994355,7.68,1352.822,M/sec
    10.001497897,148723,,L1-icache-load-misses,383992061,7.68,,
    10.001497897,91289,,LLC-load-misses,383989567,7.68,83.72,of all LL-cache hits
    10.001497897,11791,,LLC-store-misses,575993374,11.52,0.002,M/sec
    10.001497897,21269,,LLC-stores,383997906,7.68,0.004,M/sec
    10.001497897,103376,,LLC-loads,383994613,7.68,0.021,M/sec
    10.001497897,6764888490,,dTLB-stores,383991345,7.68,1352.712,M/sec
    10.001497897,3986,,dTLB-load-misses,383993246,7.68,,
    10.001497897,1276,,dTLB-store-misses,383994491,7.68,0.255,K/sec
    10.001497897,0,,iTLB-loads,576005089,11.52,0.000,K/sec
    10.001497897,65,,iTLB-load-misses,767987776,15.36,18.49,of all iTLB cache hits
    10.001497897,22395,,node-load-misses,767996407,15.36,0.004,M/sec
    10.001497897,69884,,node-loads,767985671,15.36,0.014,M/sec
    10.001497897,2618,,node-store-misses,383987764,7.68,0.523,K/sec
    10.001497897,9378,,node-stores,383990963,7.68,0.002,M/sec
    15.001927297,25947818989,,instructions,577586781,11.55,2.01,insn per cycle
    15.001927297,2617480196,,branches,770910495,15.41,523.387,M/sec
    15.001927297,456658,,branch-misses,964236092,19.28,0.02,of all branches
    15.001927297,456698,,branch-load-misses,965562031,19.31,0.091,M/sec
    15.001927297,167066,,cache-misses,966896860,19.33,73.783,of all cache refs
    15.001927297,221831,,cache-references,773320572,15.46,0.044,M/sec
    15.001927297,12927916931,,cycles,773230981,15.46,2.585,GHz
    15.001927297,31,,context-switches,5001051037,100.00,0.006,K/sec
    15.001927297,5001.161089,,cpu-clock,5001049029,100.00,7.094,CPUs utilized
