# started on Wed Sep 11 01:36:33 2019

     5.000885649,26117334907,,instructions,579183369,11.58,2.02,insn per cycle
     5.000885649,2634679820,,branches,775157184,15.50,526.807,M/sec
     5.000885649,456003,,branch-misses,969777089,19.39,0.02,of all branches
     5.000885649,455836,,branch-load-misses,969756564,19.39,0.091,M/sec
     5.000885649,95441,,cache-misses,969775629,19.39,159.996,of all cache refs
     5.000885649,59652,,cache-references,770638107,15.41,0.012,M/sec
     5.000885649,12949811307,,cycles,767984807,15.35,2.589,GHz
     5.000885649,29,,context-switches,5001249100,100.00,0.006,K/sec
     5.000885649,5001.220153,,cpu-clock,5001239959,100.00,7.094,CPUs utilized
     5.000885649,24,,minor-faults,5001234738,100.00,0.005,K/sec
     5.000885649,24,,page-faults,5001225710,100.00,0.005,K/sec
     5.000885649,5001.218510,,task-clock,5001218437,100.00,7.094,CPUs utilized
     5.000885649,498064788,,bus-cycles,767979991,15.35,99.589,M/sec
     5.000885649,12951069883,,ref-cycles,960000476,19.19,2589.582,M/sec
     5.000885649,146460,,L1-dcache-load-misses,959985814,19.19,0.00,of all L1-dcache hits
     5.000885649,9744887245,,L1-dcache-loads,943990721,18.87,1948.502,M/sec
     5.000885649,6803085993,,L1-dcache-stores,383989516,7.68,1360.285,M/sec
     5.000885649,56100,,L1-icache-load-misses,383989250,7.68,,
     5.000885649,5275,,LLC-load-misses,383992213,7.68,48.80,of all LL-cache hits
     5.000885649,7442,,LLC-store-misses,575973210,11.52,0.001,M/sec
     5.000885649,10420,,LLC-stores,383990484,7.68,0.002,M/sec
     5.000885649,10810,,LLC-loads,384012949,7.68,0.002,M/sec
     5.000885649,6803499611,,dTLB-stores,383995770,7.68,1360.368,M/sec
     5.000885649,3960,,dTLB-load-misses,383990405,7.68,,
     5.000885649,1250,,dTLB-store-misses,383993429,7.68,0.250,K/sec
     5.000885649,2014,,iTLB-loads,576002185,11.52,0.403,K/sec
     5.000885649,182,,iTLB-load-misses,767989632,15.36,9.04,of all iTLB cache hits
