# started on Sun Sep  8 16:25:24 2019

     0.100569199,714827731,,instructions,8398965,8.37,2.76,insn per cycle
     0.100569199,145486151,,branches,12393010,12.34,1449.296,M/sec
     0.100569199,23742,,branch-misses,16393820,16.33,0.02,of all branches
     0.100569199,23808,,branch-load-misses,16389955,16.33,0.237,M/sec
     0.100569199,13149,,cache-misses,18398255,18.33,95.227,of all cache refs
     0.100569199,13808,,cache-references,15999723,15.94,0.138,M/sec
     0.100569199,259262267,,cycles,15999642,15.94,2.583,GHz
     0.100569199,0,,context-switches,100387707,100.00,0.000,K/sec
     0.100569199,100.386014,,cpu-clock,100385992,100.00,1.004,CPUs utilized
     0.100569199,0,,minor-faults,100385534,100.00,0.000,K/sec
     0.100569199,0,,page-faults,100383201,100.00,0.000,K/sec
     0.100569199,100.381978,,task-clock,100381587,100.00,1.004,CPUs utilized
     0.100569199,9971640,,bus-cycles,16000251,15.95,99.335,M/sec
     0.100569199,259259408,,ref-cycles,19998721,19.93,2582.677,M/sec
     0.100569199,12836,,L1-dcache-load-misses,20000978,19.94,0.01,of all L1-dcache hits
     0.100569199,225968834,,L1-dcache-loads,11998425,11.96,2251.044,M/sec
     0.100569199,118076749,,L1-dcache-stores,8000479,7.98,1176.251,M/sec
     0.100569199,8300,,L1-icache-load-misses,8000264,7.98,,
     0.100569199,6079,,LLC-load-misses,8001555,7.98,94.38,of all LL-cache hits
     0.100569199,710,,LLC-store-misses,11997806,11.96,0.007,M/sec
     0.100569199,802,,LLC-stores,7997380,7.98,0.008,M/sec
     0.100569199,6441,,LLC-loads,8001610,7.98,0.064,M/sec
     0.100569199,117984619,,dTLB-stores,8000191,7.98,1175.333,M/sec
     0.100569199,2494,,dTLB-load-misses,7998461,7.98,,
     0.100569199,1503,,dTLB-store-misses,8000848,7.98,0.015,M/sec
     0.100569199,0,,iTLB-loads,11998586,11.97,0.000,K/sec
     0.100569199,777,,iTLB-load-misses,15998876,15.96,0.00,of all iTLB cache hits
     0.100569199,1259,,node-load-misses,15999600,15.97,0.013,M/sec
     0.100569199,4866,,node-loads,15999019,15.97,0.048,M/sec
     0.100569199,75,,node-store-misses,8000520,7.99,0.747,K/sec
     0.100569199,743,,node-stores,6070506,6.06,0.007,M/sec
     0.200841312,731090885,,instructions,8350743,8.32,2.82,insn per cycle
     0.200841312,147349328,,branches,12348380,12.31,1468.604,M/sec
     0.200841312,21606,,branch-misses,16343320,16.29,0.01,of all branches
     0.200841312,21616,,branch-load-misses,17205127,17.15,0.215,M/sec
     0.200841312,9247,,cache-misses,19198440,19.13,80.040,of all cache refs
     0.200841312,9298,,cache-references,15998236,15.95,0.093,M/sec
     0.200841312,259244025,,cycles,15999731,15.95,2.584,GHz
     0.200841312,0,,context-switches,100335769,100.00,0.000,K/sec
     0.200841312,100.283507,,cpu-clock,100334752,100.00,1.003,CPUs utilized
     0.200841312,0,,minor-faults,100332978,100.00,0.000,K/sec
     0.200841312,0,,page-faults,100331780,100.00,0.000,K/sec
     0.200841312,100.280192,,task-clock,100330963,100.00,1.003,CPUs utilized
     0.200841312,9971258,,bus-cycles,15999664,15.95,99.382,M/sec
     0.200841312,259264803,,ref-cycles,19998878,19.94,2584.045,M/sec
     0.200841312,11036,,L1-dcache-load-misses,20000351,19.94,0.00,of all L1-dcache hits
     0.200841312,227087552,,L1-dcache-loads,11999114,11.96,2263.340,M/sec
     0.200841312,118629606,,L1-dcache-stores,8000263,7.98,1182.360,M/sec
     0.200841312,6781,,L1-icache-load-misses,8000503,7.98,,
     0.200841312,3873,,LLC-load-misses,8000439,7.98,72.89,of all LL-cache hits
     0.200841312,585,,LLC-store-misses,11998986,11.97,0.006,M/sec
     0.200841312,840,,LLC-stores,7998626,7.98,0.008,M/sec
     0.200841312,4186,,LLC-loads,8001094,7.98,0.042,M/sec
     0.200841312,118714924,,dTLB-stores,8000355,7.98,1183.210,M/sec
     0.200841312,2557,,dTLB-load-misses,7998637,7.98,,
     0.200841312,1529,,dTLB-store-misses,7999938,7.98,0.015,M/sec
     0.200841312,0,,iTLB-loads,11999207,11.97,0.000,K/sec
     0.200841312,777,,iTLB-load-misses,15999086,15.96,0.00,of all iTLB cache hits
     0.200841312,595,,node-load-misses,15999415,15.96,0.006,M/sec
     0.200841312,3139,,node-loads,16000242,15.96,0.031,M/sec
     0.200841312,395,,node-store-misses,7170366,7.15,0.004,M/sec
     0.200841312,939,,node-stores,5171621,5.16,0.009,M/sec
     0.301064006,733682676,,instructions,8813779,8.79,2.83,insn per cycle
     0.301064006,147991089,,branches,12810422,12.77,1475.547,M/sec
     0.301064006,21413,,branch-misses,16805481,16.75,0.01,of all branches
     0.301064006,21223,,branch-load-misses,18136347,18.08,0.212,M/sec
     0.301064006,6690,,cache-misses,19465303,19.41,64.719,of all cache refs
     0.301064006,7905,,cache-references,15998656,15.95,0.079,M/sec
     0.301064006,259052702,,cycles,15999788,15.95,2.583,GHz
     0.301064006,0,,context-switches,100297836,100.00,0.000,K/sec
     0.301064006,100.221319,,cpu-clock,100296932,100.00,1.002,CPUs utilized
     0.301064006,0,,minor-faults,100295767,100.00,0.000,K/sec
     0.301064006,0,,page-faults,100295043,100.00,0.000,K/sec
     0.301064006,100.221550,,task-clock,100294491,100.00,1.002,CPUs utilized
     0.301064006,9963098,,bus-cycles,15999672,15.95,99.337,M/sec
     0.301064006,259086749,,ref-cycles,19999126,19.94,2583.227,M/sec
     0.301064006,11155,,L1-dcache-load-misses,20000315,19.95,0.00,of all L1-dcache hits
     0.301064006,226992574,,L1-dcache-loads,14666057,14.63,2263.232,M/sec
     0.301064006,118763404,,L1-dcache-stores,8000023,7.98,1184.132,M/sec
     0.301064006,5349,,L1-icache-load-misses,8000378,7.98,,
