# started on Wed Sep 11 01:14:54 2019

     1.000698959,7388297249,,instructions,110224712,11.02,2.85,insn per cycle
     1.000698959,1489954780,,branches,150213753,15.01,1489.260,M/sec
     1.000698959,212022,,branch-misses,190202186,19.01,0.01,of all branches
     1.000698959,211969,,branch-load-misses,194198481,19.41,0.212,M/sec
     1.000698959,5058,,cache-misses,198181343,19.81,34.613,of all cache refs
     1.000698959,14613,,cache-references,160002656,15.99,0.015,M/sec
     1.000698959,2590177671,,cycles,160004000,15.99,2.589,GHz
     1.000698959,0,,context-switches,1000469364,100.00,0.000,K/sec
     1.000698959,1000.467628,,cpu-clock,1000467357,100.00,1.000,CPUs utilized
     1.000698959,0,,minor-faults,1000469367,100.00,0.000,K/sec
     1.000698959,0,,page-faults,1000467128,100.00,0.000,K/sec
     1.000698959,1000.465152,,task-clock,1000464999,100.00,1.000,CPUs utilized
     1.000698959,99622619,,bus-cycles,159995862,15.99,99.576,M/sec
     1.000698959,2590434777,,ref-cycles,199989896,19.99,2589.227,M/sec
     1.000698959,96538,,L1-dcache-load-misses,199993113,19.99,0.00,of all L1-dcache hits
     1.000698959,2283067093,,L1-dcache-loads,183991635,18.39,2282.003,M/sec
     1.000698959,1194246122,,L1-dcache-stores,80001805,8.00,1193.689,M/sec
     1.000698959,20223,,L1-icache-load-misses,79991191,8.00,,
     1.000698959,950,,LLC-load-misses,79998183,8.00,21.03,of all LL-cache hits
     1.000698959,1292,,LLC-store-misses,119993933,11.99,0.001,M/sec
     1.000698959,1663,,LLC-stores,80001610,8.00,0.002,M/sec
     1.000698959,4518,,LLC-loads,78375311,7.83,0.005,M/sec
     1.000698959,1193814828,,dTLB-stores,74387193,7.44,1193.258,M/sec
     1.000698959,23924,,dTLB-load-misses,72001054,7.20,,
     1.000698959,15324,,dTLB-store-misses,72001037,7.20,0.015,M/sec
     1.000698959,0,,iTLB-loads,107995263,10.80,0.000,K/sec
     1.000698959,7676,,iTLB-load-misses,143992781,14.39,0.00,of all iTLB cache hits
     1.000698959,834,,node-load-misses,143997497,14.40,0.834,K/sec
     1.000698959,236,,node-loads,143987499,14.39,0.236,K/sec
     1.000698959,56,,node-store-misses,71994387,7.20,0.056,K/sec
     1.000698959,1278,,node-stores,72000009,7.20,0.001,M/sec
     2.001117985,7400964032,,instructions,115111644,11.51,2.86,insn per cycle
     2.001117985,1491982059,,branches,155103397,15.50,1491.323,M/sec
     2.001117985,209567,,branch-misses,195097415,19.50,0.01,of all branches
     2.001117985,209687,,branch-load-misses,197098149,19.70,0.210,M/sec
     2.001117985,2231,,cache-misses,199089470,19.90,18.627,of all cache refs
     2.001117985,9341,,cache-references,160003442,15.99,0.009,M/sec
     2.001117985,2590121271,,cycles,159373175,15.93,2.589,GHz
     2.001117985,0,,context-switches,1000444674,100.00,0.000,K/sec
     2.001117985,1000.419355,,cpu-clock,1000443369,100.00,1.000,CPUs utilized
     2.001117985,0,,minor-faults,1000442602,100.00,0.000,K/sec
