# started on Sun Sep  8 16:42:14 2019

     1.000662988,7353842649,,instructions,110532285,11.05,2.84,insn per cycle
     1.000662988,1483328500,,branches,150514836,15.05,1482.691,M/sec
     1.000662988,212832,,branch-misses,190505648,19.04,0.01,of all branches
     1.000662988,212108,,branch-load-misses,194493936,19.44,0.212,M/sec
     1.000662988,5045,,cache-misses,198486487,19.84,54.405,of all cache refs
     1.000662988,9273,,cache-references,159999933,15.99,0.009,M/sec
     1.000662988,2590039141,,cycles,159999008,15.99,2.589,GHz
     1.000662988,0,,context-switches,1000431821,100.00,0.000,K/sec
     1.000662988,1000.430080,,cpu-clock,1000429878,100.00,1.000,CPUs utilized
     1.000662988,0,,minor-faults,1000431789,100.00,0.000,K/sec
     1.000662988,0,,page-faults,1000430502,100.00,0.000,K/sec
     1.000662988,1000.429249,,task-clock,1000429114,100.00,1.000,CPUs utilized
     1.000662988,99616665,,bus-cycles,159998606,15.99,99.574,M/sec
     1.000662988,2590275733,,ref-cycles,200004489,19.99,2589.163,M/sec
     1.000662988,91632,,L1-dcache-load-misses,199994125,19.99,0.00,of all L1-dcache hits
     1.000662988,2272804051,,L1-dcache-loads,184003056,18.39,2271.828,M/sec
     1.000662988,1188725640,,L1-dcache-stores,80004144,8.00,1188.215,M/sec
     1.000662988,20308,,L1-icache-load-misses,79996415,8.00,,
     1.000662988,938,,LLC-load-misses,79997328,8.00,16.74,of all LL-cache hits
     1.000662988,1242,,LLC-store-misses,119993774,12.00,0.001,M/sec
     1.000662988,2038,,LLC-stores,79995358,8.00,0.002,M/sec
     1.000662988,5602,,LLC-loads,78033557,7.80,0.006,M/sec
     1.000662988,1188458721,,dTLB-stores,74047353,7.40,1187.948,M/sec
     1.000662988,23299,,dTLB-load-misses,71998779,7.20,,
     1.000662988,15324,,dTLB-store-misses,71999259,7.20,0.015,M/sec
     1.000662988,0,,iTLB-loads,107996064,10.80,0.000,K/sec
     1.000662988,7864,,iTLB-load-misses,143996996,14.40,0.00,of all iTLB cache hits
     1.000662988,722,,node-load-misses,143994308,14.40,0.722,K/sec
     1.000662988,167,,node-loads,143992225,14.40,0.167,K/sec
     1.000662988,28,,node-store-misses,72001594,7.20,0.028,K/sec
     1.000662988,1375,,node-stores,71999905,7.20,0.001,M/sec
     2.001058967,7369500120,,instructions,115266275,11.52,2.85,insn per cycle
     2.001058967,1485630835,,branches,155256273,15.52,1485.021,M/sec
     2.001058967,209448,,branch-misses,195251058,19.52,0.01,of all branches
     2.001058967,209271,,branch-load-misses,197245889,19.72,0.209,M/sec
     2.001058967,2241,,cache-misses,199242885,19.92,24.985,of all cache refs
     2.001058967,8666,,cache-references,159998730,15.99,0.009,M/sec
     2.001058967,2590027956,,cycles,159186012,15.91,2.589,GHz
     2.001058967,0,,context-switches,1000413430,100.00,0.000,K/sec
     2.001058967,1000.393847,,cpu-clock,1000411911,100.00,1.000,CPUs utilized
     2.001058967,0,,minor-faults,1000410881,100.00,0.000,K/sec
     2.001058967,0,,page-faults,1000410199,100.00,0.000,K/sec
     2.001058967,1000.389924,,task-clock,1000409518,100.00,1.000,CPUs utilized
     2.001058967,99614688,,bus-cycles,157202755,15.71,99.574,M/sec
     2.001058967,2590273949,,ref-cycles,195208553,19.51,2589.210,M/sec
     2.001058967,91735,,L1-dcache-load-misses,193204542,19.31,0.00,of all L1-dcache hits
     2.001058967,2272832105,,L1-dcache-loads,183211545,18.31,2271.899,M/sec
     2.001058967,1189315654,,L1-dcache-stores,76000365,7.60,1188.827,M/sec
     2.001058967,20092,,L1-icache-load-misses,75996911,7.60,,
     2.001058967,959,,LLC-load-misses,75998786,7.60,21.10,of all LL-cache hits
     2.001058967,1102,,LLC-store-misses,113998324,11.40,0.001,M/sec
     2.001058967,1806,,LLC-stores,75998848,7.60,0.002,M/sec
     2.001058967,3490,,LLC-loads,75996342,7.60,0.003,M/sec
     2.001058967,1188579613,,dTLB-stores,75998654,7.60,1188.092,M/sec
     2.001058967,23333,,dTLB-load-misses,76001146,7.60,,
     2.001058967,15231,,dTLB-store-misses,76000526,7.60,0.015,M/sec
     2.001058967,0,,iTLB-loads,113996772,11.40,0.000,K/sec
     2.001058967,7822,,iTLB-load-misses,151997341,15.19,0.00,of all iTLB cache hits
     2.001058967,894,,node-load-misses,151994452,15.19,0.894,K/sec
     2.001058967,219,,node-loads,151993109,15.19,0.219,K/sec
     2.001058967,125,,node-store-misses,75998530,7.60,0.125,K/sec
     2.001058967,1088,,node-stores,75999426,7.60,0.001,M/sec
     3.001384986,7367852685,,instructions,112843655,11.28,2.84,insn per cycle
     3.001384986,1484997733,,branches,151500761,15.14,1484.440,M/sec
     3.001384986,210312,,branch-misses,190163639,19.01,0.01,of all branches
     3.001384986,210305,,branch-load-misses,191493943,19.14,0.210,M/sec
     3.001384986,2518,,cache-misses,192826605,19.28,26.507,of all cache refs
     3.001384986,10559,,cache-references,154666075,15.46,0.011,M/sec
     3.001384986,2589862041,,cycles,154666255,15.46,2.589,GHz
     3.001384986,1,,context-switches,1000377050,100.00,0.001,K/sec
     3.001384986,1000.305608,,cpu-clock,1000376425,100.00,1.000,CPUs utilized
     3.001384986,0,,minor-faults,1000375815,100.00,0.000,K/sec
     3.001384986,0,,page-faults,1000375211,100.00,0.000,K/sec
     3.001384986,1000.305254,,task-clock,1000374762,100.00,1.000,CPUs utilized
     3.001384986,99607425,,bus-cycles,154664513,15.46,99.570,M/sec
     3.001384986,2590098315,,ref-cycles,193334182,19.33,2589.126,M/sec
     3.001384986,93188,,L1-dcache-load-misses,193330164,19.33,0.00,of all L1-dcache hits
     3.001384986,2273058219,,L1-dcache-loads,187998014,18.79,2272.205,M/sec
     3.001384986,1188684965,,L1-dcache-stores,77332544,7.73,1188.239,M/sec
     3.001384986,20119,,L1-icache-load-misses,77330899,7.73,,
     3.001384986,1200,,LLC-load-misses,77332099,7.73,29.32,of all LL-cache hits
     3.001384986,1484,,LLC-store-misses,115997421,11.60,0.001,M/sec
     3.001384986,1988,,LLC-stores,77331120,7.73,0.002,M/sec
     3.001384986,3188,,LLC-loads,77330698,7.73,0.003,M/sec
     3.001384986,1188718003,,dTLB-stores,77332181,7.73,1188.272,M/sec
     3.001384986,23445,,dTLB-load-misses,77333521,7.73,,
     3.001384986,15229,,dTLB-store-misses,77334814,7.73,0.015,M/sec
     3.001384986,0,,iTLB-loads,115997834,11.60,0.000,K/sec
     3.001384986,7809,,iTLB-load-misses,154662789,15.46,0.00,of all iTLB cache hits
     3.001384986,1203,,node-load-misses,154256092,15.42,0.001,M/sec
     3.001384986,640,,node-loads,152922576,15.29,0.640,K/sec
     3.001384986,42,,node-store-misses,74666169,7.46,0.042,K/sec
     3.001384986,1292,,node-stores,74665210,7.46,0.001,M/sec
     4.001713613,7366937331,,instructions,114631765,11.46,2.84,insn per cycle
     4.001713613,1485120394,,branches,153623851,15.36,1484.586,M/sec
     4.001713613,209539,,branch-misses,192621899,19.26,0.01,of all branches
     4.001713613,209529,,branch-load-misses,193620729,19.36,0.209,M/sec
     4.001713613,2421,,cache-misses,194619413,19.45,27.260,of all cache refs
     4.001713613,7027,,cache-references,156000255,15.59,0.007,M/sec
     4.001713613,2589847407,,cycles,155998420,15.59,2.589,GHz
     4.001713613,0,,context-switches,1000360863,100.00,0.000,K/sec
     4.001713613,1000.312042,,cpu-clock,1000360328,100.00,1.000,CPUs utilized
     4.001713613,0,,minor-faults,1000359863,100.00,0.000,K/sec
     4.001713613,0,,page-faults,1000359318,100.00,0.000,K/sec
     4.001713613,1000.311438,,task-clock,1000358931,100.00,1.000,CPUs utilized
     4.001713613,99609111,,bus-cycles,155997129,15.59,99.573,M/sec
     4.001713613,2590124241,,ref-cycles,194997921,19.49,2589.193,M/sec
     4.001713613,90415,,L1-dcache-load-misses,194996333,19.49,0.00,of all L1-dcache hits
     4.001713613,2273506569,,L1-dcache-loads,190997548,19.09,2272.689,M/sec
     4.001713613,1189474411,,L1-dcache-stores,77999198,7.80,1189.047,M/sec
     4.001713613,19936,,L1-icache-load-misses,77767829,7.77,,
     4.001713613,1612,,LLC-load-misses,76769878,7.67,42.08,of all LL-cache hits
