# started on Wed Sep 11 01:12:52 2019

     1.000595595,7295803066,,instructions,110362489,11.03,2.82,insn per cycle
     1.000595595,1471790544,,branches,150345766,15.03,1471.226,M/sec
     1.000595595,272024,,branch-misses,190337515,19.03,0.02,of all branches
     1.000595595,272189,,branch-load-misses,194325815,19.43,0.272,M/sec
     1.000595595,69193,,cache-misses,198317202,19.82,87.518,of all cache refs
     1.000595595,79061,,cache-references,159997947,15.99,0.079,M/sec
     1.000595595,2585909421,,cycles,159996812,15.99,2.585,GHz
     1.000595595,1,,context-switches,1000386697,100.00,0.001,K/sec
     1.000595595,1000.384945,,cpu-clock,1000384689,100.00,1.000,CPUs utilized
     1.000595595,0,,minor-faults,1000386087,100.00,0.000,K/sec
     1.000595595,0,,page-faults,1000384161,100.00,0.000,K/sec
     1.000595595,1000.381930,,task-clock,1000381686,100.00,1.000,CPUs utilized
     1.000595595,99459957,,bus-cycles,159999204,15.99,99.422,M/sec
     1.000595595,2586230456,,ref-cycles,199985269,19.99,2585.239,M/sec
     1.000595595,129501,,L1-dcache-load-misses,199986499,19.99,0.01,of all L1-dcache hits
     1.000595595,2255225910,,L1-dcache-loads,183989501,18.39,2254.362,M/sec
     1.000595595,1179270534,,L1-dcache-stores,80000366,8.00,1178.819,M/sec
     1.000595595,52731,,L1-icache-load-misses,79995701,8.00,,
     1.000595595,39412,,LLC-load-misses,79998379,8.00,94.83,of all LL-cache hits
     1.000595595,5843,,LLC-store-misses,119996833,12.00,0.006,M/sec
     1.000595595,7552,,LLC-stores,79999890,8.00,0.008,M/sec
     1.000595595,41559,,LLC-loads,78150389,7.81,0.042,M/sec
     1.000595595,1178936278,,dTLB-stores,74161084,7.41,1178.484,M/sec
     1.000595595,47471,,dTLB-load-misses,71999796,7.20,,
     1.000595595,15088,,dTLB-store-misses,71997357,7.20,0.015,M/sec
     1.000595595,324,,iTLB-loads,107994664,10.80,0.324,K/sec
     1.000595595,19283,,iTLB-load-misses,143996433,14.40,5951.54,of all iTLB cache hits
     1.000595595,8648,,node-load-misses,143998510,14.40,0.009,M/sec
     1.000595595,30077,,node-loads,143995458,14.40,0.030,M/sec
     1.000595595,514,,node-store-misses,71998746,7.20,0.514,K/sec
     1.000595595,4834,,node-stores,71999523,7.20,0.005,M/sec
     2.000918249,7307519599,,instructions,115180384,11.51,2.83,insn per cycle
     2.000918249,1473203331,,branches,155170970,15.51,1472.687,M/sec
     2.000918249,269328,,branch-misses,195168677,19.51,0.02,of all branches
     2.000918249,269195,,branch-load-misses,197160198,19.71,0.269,M/sec
     2.000918249,64512,,cache-misses,199157845,19.91,81.011,of all cache refs
     2.000918249,80207,,cache-references,159999327,15.99,0.080,M/sec
     2.000918249,2585682318,,cycles,159212299,15.92,2.585,GHz
     2.000918249,0,,context-switches,1000353592,100.00,0.000,K/sec
     2.000918249,1000.320267,,cpu-clock,1000352477,100.00,1.000,CPUs utilized
     2.000918249,0,,minor-faults,1000351418,100.00,0.000,K/sec
     2.000918249,0,,page-faults,1000350142,100.00,0.000,K/sec
     2.000918249,1000.316195,,task-clock,1000348940,100.00,1.000,CPUs utilized
     2.000918249,99451321,,bus-cycles,157227903,15.72,99.416,M/sec
     2.000918249,2586111622,,ref-cycles,195223060,19.52,2585.205,M/sec
     2.000918249,130411,,L1-dcache-load-misses,193224946,19.32,0.01,of all L1-dcache hits
     2.000918249,2255128782,,L1-dcache-loads,183229858,18.32,2254.338,M/sec
     2.000918249,1179136917,,L1-dcache-stores,76000253,7.60,1178.723,M/sec
     2.000918249,48238,,L1-icache-load-misses,75997275,7.60,,
     2.000918249,37471,,LLC-load-misses,75998577,7.60,89.42,of all LL-cache hits
     2.000918249,5669,,LLC-store-misses,113998195,11.40,0.006,M/sec
     2.000918249,7781,,LLC-stores,75998591,7.60,0.008,M/sec
     2.000918249,42249,,LLC-loads,75998697,7.60,0.042,M/sec
     2.000918249,1179369406,,dTLB-stores,76000247,7.60,1178.956,M/sec
     2.000918249,46241,,dTLB-load-misses,75998729,7.60,,
     2.000918249,15130,,dTLB-store-misses,75997922,7.60,0.015,M/sec
     2.000918249,0,,iTLB-loads,113996481,11.40,0.000,K/sec
     2.000918249,14936,,iTLB-load-misses,151997037,15.20,9219.75,of all iTLB cache hits
     2.000918249,8546,,node-load-misses,151998877,15.20,0.009,M/sec
     2.000918249,29191,,node-loads,151996357,15.20,0.029,M/sec
     2.000918249,563,,node-store-misses,75998971,7.60,0.563,K/sec
     2.000918249,5039,,node-stores,75998896,7.60,0.005,M/sec
     3.001210345,7310018773,,instructions,112786704,11.27,2.83,insn per cycle
     3.001210345,1473506718,,branches,151447154,15.14,1473.023,M/sec
     3.001210345,269479,,branch-misses,190112038,19.00,0.02,of all branches
     3.001210345,269647,,branch-load-misses,191439427,19.14,0.270,M/sec
     3.001210345,64591,,cache-misses,192771269,19.27,81.567,of all cache refs
     3.001210345,78296,,cache-references,154664781,15.46,0.078,M/sec
     3.001210345,2585878739,,cycles,154663082,15.46,2.585,GHz
     3.001210345,0,,context-switches,1000329941,100.00,0.000,K/sec
     3.001210345,1000.282707,,cpu-clock,1000329223,100.00,1.000,CPUs utilized
     3.001210345,0,,minor-faults,1000328508,100.00,0.000,K/sec
     3.001210345,0,,page-faults,1000327685,100.00,0.000,K/sec
     3.001210345,1000.282600,,task-clock,1000326828,100.00,1.000,CPUs utilized
     3.001210345,99455733,,bus-cycles,154664968,15.46,99.423,M/sec
     3.001210345,2586245287,,ref-cycles,193327224,19.33,2585.397,M/sec
     3.001210345,127365,,L1-dcache-load-misses,193326066,19.33,0.01,of all L1-dcache hits
     3.001210345,2255616741,,L1-dcache-loads,187994867,18.79,2254.877,M/sec
     3.001210345,1179788316,,L1-dcache-stores,77333168,7.73,1179.401,M/sec
     3.001210345,51940,,L1-icache-load-misses,77331213,7.73,,
     3.001210345,38161,,LLC-load-misses,77332275,7.73,91.48,of all LL-cache hits
     3.001210345,5135,,LLC-store-misses,115998636,11.60,0.005,M/sec
     3.001210345,7215,,LLC-stores,77331744,7.73,0.007,M/sec
     3.001210345,41337,,LLC-loads,77332015,7.73,0.041,M/sec
     3.001210345,1179071775,,dTLB-stores,77333922,7.73,1178.685,M/sec
     3.001210345,44714,,dTLB-load-misses,77331481,7.73,,
     3.001210345,15067,,dTLB-store-misses,77330609,7.73,0.015,M/sec
     3.001210345,50,,iTLB-loads,115997008,11.60,0.050,K/sec
     3.001210345,10541,,iTLB-load-misses,154662590,15.46,8455.35,of all iTLB cache hits
     3.001210345,8901,,node-load-misses,154260958,15.42,0.009,M/sec
     3.001210345,29726,,node-loads,152927829,15.29,0.030,M/sec
     3.001210345,486,,node-store-misses,74665713,7.46,0.486,K/sec
     3.001210345,4571,,node-stores,74665243,7.46,0.005,M/sec
     4.001493657,7309524336,,instructions,114589616,11.46,2.83,insn per cycle
     4.001493657,1473307480,,branches,153584714,15.35,1472.847,M/sec
     4.001493657,277042,,branch-misses,192583449,19.25,0.02,of all branches
     4.001493657,276934,,branch-load-misses,193578605,19.35,0.277,M/sec
     4.001493657,63673,,cache-misses,194577905,19.45,81.295,of all cache refs
     4.001493657,75728,,cache-references,155997545,15.59,0.076,M/sec
     4.001493657,2585574886,,cycles,155996163,15.59,2.585,GHz
     4.001493657,0,,context-switches,1000313687,100.00,0.000,K/sec
     4.001493657,1000.265059,,cpu-clock,1000313179,100.00,1.000,CPUs utilized
     4.001493657,0,,minor-faults,1000312641,100.00,0.000,K/sec
     4.001493657,0,,page-faults,1000312066,100.00,0.000,K/sec
     4.001493657,1000.264846,,task-clock,1000311333,100.00,1.000,CPUs utilized
     4.001493657,99445349,,bus-cycles,155997931,15.60,99.414,M/sec
     4.001493657,2585967841,,ref-cycles,194994761,19.49,2585.160,M/sec
     4.001493657,127272,,L1-dcache-load-misses,194993176,19.49,0.01,of all L1-dcache hits
     4.001493657,2255185023,,L1-dcache-loads,190996070,19.09,2254.481,M/sec
     4.001493657,1179656102,,L1-dcache-stores,77999021,7.80,1179.288,M/sec
     4.001493657,47606,,L1-icache-load-misses,77759727,7.77,,
     4.001493657,38464,,LLC-load-misses,76762168,7.67,92.85,of all LL-cache hits
     4.001493657,5746,,LLC-store-misses,114763465,11.47,0.006,M/sec
     4.001493657,7627,,LLC-stores,75998660,7.60,0.008,M/sec
     4.001493657,40567,,LLC-loads,75998795,7.60,0.041,M/sec
     4.001493657,1179662993,,dTLB-stores,75999692,7.60,1179.295,M/sec
     4.001493657,43902,,dTLB-load-misses,75998014,7.60,,
     4.001493657,15171,,dTLB-store-misses,75998020,7.60,0.015,M/sec
     4.001493657,120,,iTLB-loads,113997500,11.40,0.120,K/sec
     4.001493657,7585,,iTLB-load-misses,151997289,15.20,6141.70,of all iTLB cache hits
     4.001493657,8728,,node-load-misses,151998591,15.20,0.009,M/sec
     4.001493657,29658,,node-loads,151997373,15.20,0.030,M/sec
     4.001493657,575,,node-store-misses,75998935,7.60,0.575,K/sec
     4.001493657,4889,,node-stores,75998982,7.60,0.005,M/sec
     5.001775285,7309963765,,instructions,115671304,11.56,2.83,insn per cycle
     5.001775285,1473645440,,branches,154866736,15.48,1473.201,M/sec
     5.001775285,269308,,branch-misses,193922016,19.39,0.02,of all branches
     5.001775285,270419,,branch-load-misses,193919710,19.39,0.270,M/sec
     5.001775285,69746,,cache-misses,193919335,19.39,87.717,of all cache refs
     5.001775285,84269,,cache-references,154256715,15.42,0.084,M/sec
     5.001775285,2585682828,,cycles,153596679,15.36,2.585,GHz
     5.001775285,1,,context-switches,1000302403,100.00,0.001,K/sec
     5.001775285,1000.258065,,cpu-clock,1000302061,100.00,1.000,CPUs utilized
