# started on Wed Sep 11 01:18:56 2019

     1.000536769,7390312107,,instructions,110748744,11.07,2.85,insn per cycle
     1.000536769,1490403602,,branches,150732803,15.07,1489.882,M/sec
     1.000536769,212401,,branch-misses,190724067,19.07,0.01,of all branches
     1.000536769,212167,,branch-load-misses,194714941,19.46,0.212,M/sec
     1.000536769,3026,,cache-misses,198703550,19.86,17.625,of all cache refs
     1.000536769,17169,,cache-references,159991316,15.99,0.017,M/sec
     1.000536769,2589839315,,cycles,159992780,15.99,2.589,GHz
     1.000536769,1,,context-switches,1000349933,100.00,0.001,K/sec
     1.000536769,1000.348922,,cpu-clock,1000349110,100.00,1.000,CPUs utilized
     1.000536769,0,,minor-faults,1000351924,100.00,0.000,K/sec
     1.000536769,0,,page-faults,1000351247,100.00,0.000,K/sec
     1.000536769,1000.350861,,task-clock,1000350621,100.00,1.000,CPUs utilized
     1.000536769,99609031,,bus-cycles,160000162,15.99,99.574,M/sec
     1.000536769,2590070098,,ref-cycles,200000381,19.99,2589.164,M/sec
     1.000536769,93947,,L1-dcache-load-misses,200003299,19.99,0.00,of all L1-dcache hits
     1.000536769,2283191755,,L1-dcache-loads,184002530,18.39,2282.393,M/sec
     1.000536769,1194238168,,L1-dcache-stores,79987247,8.00,1193.820,M/sec
     1.000536769,18793,,L1-icache-load-misses,79998309,8.00,,
     1.000536769,1400,,LLC-load-misses,80005202,8.00,18.34,of all LL-cache hits
     1.000536769,1834,,LLC-store-misses,120006867,12.00,0.002,M/sec
     1.000536769,2876,,LLC-stores,79993033,8.00,0.003,M/sec
     1.000536769,7633,,LLC-loads,77705691,7.77,0.008,M/sec
     1.000536769,1194489775,,dTLB-stores,73717385,7.37,1194.072,M/sec
     1.000536769,23328,,dTLB-load-misses,71991247,7.20,,
     1.000536769,15282,,dTLB-store-misses,71998438,7.20,0.015,M/sec
     1.000536769,9,,iTLB-loads,108000095,10.80,0.009,K/sec
     1.000536769,8467,,iTLB-load-misses,144001704,14.40,94077.78,of all iTLB cache hits
     1.000536769,1139,,node-load-misses,144002508,14.40,0.001,M/sec
     1.000536769,153,,node-loads,144002337,14.40,0.153,K/sec
     1.000536769,125,,node-store-misses,72000016,7.20,0.125,K/sec
     1.000536769,1597,,node-stores,72002890,7.20,0.002,M/sec
     2.000895113,7346191021,,instructions,115373788,11.53,2.84,insn per cycle
     2.000895113,1480723078,,branches,155366127,15.53,1480.206,M/sec
     2.000895113,211667,,branch-misses,195361017,19.53,0.01,of all branches
     2.000895113,211481,,branch-load-misses,197357161,19.73,0.211,M/sec
     2.000895113,62884,,cache-misses,199349283,19.93,137.092,of all cache refs
