# started on Mon Sep  9 02:30:45 2019

     1.000507375,7419928049,,instructions,110625545,11.06,2.87,insn per cycle
     1.000507375,1496420967,,branches,150613916,15.06,1495.923,M/sec
     1.000507375,213331,,branch-misses,190604456,19.05,0.01,of all branches
     1.000507375,213765,,branch-load-misses,194595915,19.45,0.214,M/sec
     1.000507375,2922,,cache-misses,198585622,19.85,15.704,of all cache refs
     1.000507375,18607,,cache-references,159991288,15.99,0.019,M/sec
     1.000507375,2589740496,,cycles,159993505,15.99,2.589,GHz
     1.000507375,1,,context-switches,1000335195,100.00,0.001,K/sec
     1.000507375,1000.333397,,cpu-clock,1000333704,100.00,1.000,CPUs utilized
     1.000507375,0,,minor-faults,1000335469,100.00,0.000,K/sec
     1.000507375,0,,page-faults,1000333976,100.00,0.000,K/sec
     1.000507375,1000.332312,,task-clock,1000332238,100.00,1.000,CPUs utilized
     1.000507375,99608913,,bus-cycles,159990071,15.99,99.576,M/sec
     1.000507375,2590088474,,ref-cycles,199991992,19.99,2589.227,M/sec
     1.000507375,90764,,L1-dcache-load-misses,199993379,19.99,0.00,of all L1-dcache hits
     1.000507375,2292624192,,L1-dcache-loads,183991979,18.39,2291.861,M/sec
     1.000507375,1199167507,,L1-dcache-stores,79992412,8.00,1198.768,M/sec
     1.000507375,23006,,L1-icache-load-misses,80000103,8.00,,
     1.000507375,1100,,LLC-load-misses,80000674,8.00,18.57,of all LL-cache hits
     1.000507375,1725,,LLC-store-misses,119996684,12.00,0.002,M/sec
     1.000507375,2451,,LLC-stores,80001446,8.00,0.002,M/sec
     1.000507375,5925,,LLC-loads,77818643,7.78,0.006,M/sec
     1.000507375,1199299624,,dTLB-stores,73816063,7.38,1198.901,M/sec
     1.000507375,23409,,dTLB-load-misses,71998733,7.20,,
     1.000507375,15349,,dTLB-store-misses,72006193,7.20,0.015,M/sec
     1.000507375,111,,iTLB-loads,108007204,10.80,0.111,K/sec
     1.000507375,8238,,iTLB-load-misses,144001918,14.40,7421.62,of all iTLB cache hits
     1.000507375,1000,,node-load-misses,144002154,14.40,1.000,K/sec
     1.000507375,35,,node-loads,143995079,14.40,0.035,K/sec
     1.000507375,111,,node-store-misses,71995931,7.20,0.111,K/sec
     1.000507375,1528,,node-stores,71998754,7.20,0.002,M/sec
     2.000788098,7431945783,,instructions,115311289,11.53,2.87,insn per cycle
     2.000788098,1498033589,,branches,155304817,15.53,1497.577,M/sec
     2.000788098,210374,,branch-misses,195300334,19.52,0.01,of all branches
     2.000788098,210251,,branch-load-misses,197294842,19.72,0.210,M/sec
     2.000788098,2746,,cache-misses,199290022,19.92,18.602,of all cache refs
     2.000788098,10916,,cache-references,159990105,15.99,0.011,M/sec
     2.000788098,2589716118,,cycles,159022408,15.90,2.589,GHz
     2.000788098,0,,context-switches,1000306797,100.00,0.000,K/sec
     2.000788098,1000.278146,,cpu-clock,1000305929,100.00,1.000,CPUs utilized
     2.000788098,0,,minor-faults,1000305095,100.00,0.000,K/sec
     2.000788098,0,,page-faults,1000304312,100.00,0.000,K/sec
     2.000788098,1000.274565,,task-clock,1000303414,100.00,1.000,CPUs utilized
