# started on Mon Sep  9 02:42:52 2019

     1.000575778,7286651054,,instructions,109578841,10.95,2.82,insn per cycle
     1.000575778,1469924799,,branches,149569589,14.95,1469.386,M/sec
     1.000575778,213439,,branch-misses,189564140,18.95,0.01,of all branches
     1.000575778,213124,,branch-load-misses,193551806,19.35,0.213,M/sec
     1.000575778,73339,,cache-misses,197547955,19.75,81.077,of all cache refs
     1.000575778,90456,,cache-references,160000567,15.99,0.090,M/sec
     1.000575778,2585847769,,cycles,159999344,15.99,2.585,GHz
     1.000575778,1,,context-switches,1000365354,100.00,0.001,K/sec
     1.000575778,1000.365173,,cpu-clock,1000365355,100.00,1.000,CPUs utilized
     1.000575778,0,,minor-faults,1000368954,100.00,0.000,K/sec
     1.000575778,0,,page-faults,1000368863,100.00,0.000,K/sec
     1.000575778,1000.368792,,task-clock,1000368547,100.00,1.000,CPUs utilized
     1.000575778,99456255,,bus-cycles,159997025,15.99,99.420,M/sec
     1.000575778,2586196201,,ref-cycles,200002403,19.99,2585.247,M/sec
     1.000575778,118775,,L1-dcache-load-misses,199997443,19.99,0.01,of all L1-dcache hits
     1.000575778,2251349755,,L1-dcache-loads,183985833,18.39,2250.524,M/sec
     1.000575778,1177009360,,L1-dcache-stores,79987821,8.00,1176.578,M/sec
     1.000575778,56269,,L1-icache-load-misses,79997384,8.00,,
     1.000575778,40651,,LLC-load-misses,79997424,8.00,90.12,of all LL-cache hits
     1.000575778,5468,,LLC-store-misses,119997650,12.00,0.005,M/sec
     1.000575778,7114,,LLC-stores,80001175,8.00,0.007,M/sec
     1.000575778,45107,,LLC-loads,78901463,7.89,0.045,M/sec
     1.000575778,1177950098,,dTLB-stores,74911162,7.49,1177.518,M/sec
     1.000575778,24548,,dTLB-load-misses,72002749,7.20,,
     1.000575778,15143,,dTLB-store-misses,71999285,7.20,0.015,M/sec
     1.000575778,9,,iTLB-loads,107995368,10.80,0.009,K/sec
     1.000575778,8725,,iTLB-load-misses,143995686,14.40,96944.44,of all iTLB cache hits
     1.000575778,9454,,node-load-misses,143995397,14.40,0.009,M/sec
     1.000575778,31099,,node-loads,143996265,14.40,0.031,M/sec
     1.000575778,542,,node-store-misses,71999720,7.20,0.542,K/sec
     1.000575778,4834,,node-stores,71999853,7.20,0.005,M/sec
     2.000950078,7304791615,,instructions,114787216,11.47,2.82,insn per cycle
     2.000950078,1472667094,,branches,154783240,15.47,1472.122,M/sec
     2.000950078,210523,,branch-misses,194778808,19.47,0.01,of all branches
     2.000950078,210591,,branch-load-misses,196776006,19.67,0.211,M/sec
     2.000950078,66077,,cache-misses,198771560,19.87,78.365,of all cache refs
     2.000950078,78182,,cache-references,159998279,15.99,0.078,M/sec
     2.000950078,2586256108,,cycles,159614210,15.96,2.585,GHz
     2.000950078,0,,context-switches,1000370771,100.00,0.000,K/sec
     2.000950078,1000.376197,,cpu-clock,1000370729,100.00,1.000,CPUs utilized
     2.000950078,0,,minor-faults,1000370709,100.00,0.000,K/sec
     2.000950078,0,,page-faults,1000370602,100.00,0.000,K/sec
     2.000950078,1000.372181,,task-clock,1000370351,100.00,1.000,CPUs utilized
     2.000950078,99467923,,bus-cycles,157625194,15.76,99.431,M/sec
     2.000950078,2586509404,,ref-cycles,195629265,19.56,2585.551,M/sec
     2.000950078,114457,,L1-dcache-load-misses,193632506,19.36,0.01,of all L1-dcache hits
     2.000950078,2254328058,,L1-dcache-loads,183626443,18.36,2253.493,M/sec
     2.000950078,1178965359,,L1-dcache-stores,75993420,7.60,1178.529,M/sec
     2.000950078,47367,,L1-icache-load-misses,75997383,7.60,,
     2.000950078,38822,,LLC-load-misses,75997258,7.60,88.55,of all LL-cache hits
     2.000950078,5095,,LLC-store-misses,113996619,11.40,0.005,M/sec
     2.000950078,7267,,LLC-stores,76000318,7.60,0.007,M/sec
     2.000950078,42578,,LLC-loads,75997306,7.60,0.043,M/sec
     2.000950078,1179308169,,dTLB-stores,75997433,7.60,1178.871,M/sec
     2.000950078,24271,,dTLB-load-misses,76001067,7.60,,
     2.000950078,15130,,dTLB-store-misses,76000212,7.60,0.015,M/sec
     2.000950078,0,,iTLB-loads,113996288,11.40,0.000,K/sec
