# started on Sun Sep  8 16:48:18 2019

     1.000570186,7337328222,,instructions,110504662,11.05,2.84,insn per cycle
     1.000570186,1480207338,,branches,150486611,15.04,1479.659,M/sec
     1.000570186,216429,,branch-misses,190481612,19.04,0.01,of all branches
     1.000570186,216601,,branch-load-misses,194466898,19.44,0.217,M/sec
     1.000570186,105015,,cache-misses,198454522,19.84,89.996,of all cache refs
     1.000570186,116688,,cache-references,159996522,15.99,0.117,M/sec
     1.000570186,2584526431,,cycles,159993832,15.99,2.584,GHz
     1.000570186,0,,context-switches,1000374929,100.00,0.000,K/sec
     1.000570186,1000.372343,,cpu-clock,1000372070,100.00,1.000,CPUs utilized
     1.000570186,0,,minor-faults,1000373330,100.00,0.000,K/sec
     1.000570186,0,,page-faults,1000371469,100.00,0.000,K/sec
     1.000570186,1000.369021,,task-clock,1000368679,100.00,1.000,CPUs utilized
     1.000570186,99404822,,bus-cycles,159994942,15.99,99.368,M/sec
     1.000570186,2584861992,,ref-cycles,199997700,19.99,2583.904,M/sec
     1.000570186,126407,,L1-dcache-load-misses,200003432,19.99,0.01,of all L1-dcache hits
     1.000570186,2266925345,,L1-dcache-loads,183998439,18.39,2266.085,M/sec
     1.000570186,1184957653,,L1-dcache-stores,79993829,8.00,1184.519,M/sec
     1.000570186,67067,,L1-icache-load-misses,80002269,8.00,,
     1.000570186,50542,,LLC-load-misses,79995977,8.00,90.77,of all LL-cache hits
     1.000570186,6743,,LLC-store-misses,120001945,12.00,0.007,M/sec
     1.000570186,7639,,LLC-stores,79999810,8.00,0.008,M/sec
     1.000570186,55682,,LLC-loads,77980144,7.80,0.056,M/sec
     1.000570186,1185264168,,dTLB-stores,73993375,7.40,1184.825,M/sec
     1.000570186,24187,,dTLB-load-misses,71997700,7.20,,
     1.000570186,15212,,dTLB-store-misses,71998079,7.20,0.015,M/sec
     1.000570186,9,,iTLB-loads,107999523,10.80,0.009,K/sec
     1.000570186,7689,,iTLB-load-misses,143995322,14.40,85433.33,of all iTLB cache hits
     1.000570186,9231,,node-load-misses,143997212,14.40,0.009,M/sec
     1.000570186,39744,,node-loads,143998778,14.40,0.040,M/sec
     1.000570186,917,,node-store-misses,72001178,7.20,0.917,K/sec
     1.000570186,5556,,node-stores,72001383,7.20,0.006,M/sec
     2.000865247,7370832534,,instructions,115252580,11.52,2.85,insn per cycle
     2.000865247,1485594886,,branches,155241981,15.52,1485.106,M/sec
     2.000865247,212169,,branch-misses,195242776,19.52,0.01,of all branches
     2.000865247,212219,,branch-load-misses,197232857,19.72,0.212,M/sec
     2.000865247,68111,,cache-misses,199225508,19.92,68.760,of all cache refs
     2.000865247,81425,,cache-references,159997584,15.99,0.081,M/sec
     2.000865247,2585410488,,cycles,159112848,15.91,2.585,GHz
     2.000865247,0,,context-switches,1000332394,100.00,0.000,K/sec
     2.000865247,1000.289692,,cpu-clock,1000330898,100.00,1.000,CPUs utilized
     2.000865247,0,,minor-faults,1000329946,100.00,0.000,K/sec
     2.000865247,0,,page-faults,1000328916,100.00,0.000,K/sec
     2.000865247,1000.286610,,task-clock,1000327695,100.00,1.000,CPUs utilized
     2.000865247,99437628,,bus-cycles,157127507,15.71,99.405,M/sec
     2.000865247,2585742269,,ref-cycles,195130985,19.51,2584.891,M/sec
