# started on Wed Sep 11 01:19:37 2019

     5.000515581,36946423385,,instructions,578640861,11.57,2.85,insn per cycle
     5.000515581,7448296152,,branches,774612675,15.49,1489.577,M/sec
     5.000515581,1343257,,branch-misses,968349950,19.37,0.02,of all branches
     5.000515581,1342322,,branch-load-misses,968338217,19.37,0.268,M/sec
     5.000515581,13038,,cache-misses,968350703,19.37,17.716,of all cache refs
     5.000515581,73593,,cache-references,769747005,15.39,0.015,M/sec
     5.000515581,12945689000,,cycles,767995759,15.36,2.589,GHz
     5.000515581,2,,context-switches,5000278548,100.00,0.000,K/sec
     5.000515581,5000.276772,,cpu-clock,5000277173,100.00,7.092,CPUs utilized
     5.000515581,0,,minor-faults,5000279088,100.00,0.000,K/sec
     5.000515581,0,,page-faults,5000277809,100.00,0.000,K/sec
     5.000515581,5000.276465,,task-clock,5000276390,100.00,7.092,CPUs utilized
     5.000515581,497909830,,bus-cycles,767982521,15.36,99.576,M/sec
     5.000515581,12947073256,,ref-cycles,959996618,19.20,2589.271,M/sec
     5.000515581,431532,,L1-dcache-load-misses,959973035,19.20,0.00,of all L1-dcache hits
     5.000515581,11401311856,,L1-dcache-loads,943979882,18.88,2280.136,M/sec
     5.000515581,5963084394,,L1-dcache-stores,383990224,7.68,1192.551,M/sec
     5.000515581,92194,,L1-icache-load-misses,383990335,7.68,,
     5.000515581,4310,,LLC-load-misses,383995909,7.68,13.09,of all LL-cache hits
     5.000515581,7431,,LLC-store-misses,576006842,11.52,0.001,M/sec
     5.000515581,12214,,LLC-stores,384002619,7.68,0.002,M/sec
     5.000515581,32919,,LLC-loads,383986172,7.68,0.007,M/sec
     5.000515581,5962368738,,dTLB-stores,383993359,7.68,1192.408,M/sec
     5.000515581,116855,,dTLB-load-misses,383994567,7.68,,
     5.000515581,76477,,dTLB-store-misses,383986047,7.68,0.015,M/sec
     5.000515581,78,,iTLB-loads,575991396,11.52,0.016,K/sec
     5.000515581,38121,,iTLB-load-misses,767977931,15.36,48873.08,of all iTLB cache hits
     5.000515581,4427,,node-load-misses,767983315,15.36,0.885,K/sec
     5.000515581,156,,node-loads,767996016,15.36,0.031,K/sec
     5.000515581,638,,node-store-misses,383991798,7.68,0.128,K/sec
     5.000515581,6875,,node-stores,383981919,7.68,0.001,M/sec
    10.000840264,36965946279,,instructions,577315415,11.55,2.86,insn per cycle
    10.000840264,7451833148,,branches,771306476,15.43,1490.289,M/sec
    10.000840264,1339417,,branch-misses,965303917,19.31,0.02,of all branches
    10.000840264,1340849,,branch-load-misses,967293765,19.34,0.268,M/sec
    10.000840264,13953,,cache-misses,968336666,19.37,20.164,of all cache refs
    10.000840264,64803,,cache-references,773032280,15.46,0.013,M/sec
