# started on Sun Sep  8 16:46:17 2019

     1.000503335,7423783941,,instructions,110555107,11.05,2.87,insn per cycle
     1.000503335,1497355451,,branches,150543784,15.05,1496.859,M/sec
     1.000503335,213358,,branch-misses,190532163,19.05,0.01,of all branches
     1.000503335,213419,,branch-load-misses,194526789,19.45,0.213,M/sec
     1.000503335,3971,,cache-misses,198512326,19.84,21.970,of all cache refs
     1.000503335,18075,,cache-references,159992041,15.99,0.018,M/sec
     1.000503335,2589772712,,cycles,159996369,15.99,2.589,GHz
     1.000503335,1,,context-switches,1000333964,100.00,0.001,K/sec
     1.000503335,1000.332261,,cpu-clock,1000332678,100.00,1.000,CPUs utilized
     1.000503335,0,,minor-faults,1000334541,100.00,0.000,K/sec
     1.000503335,0,,page-faults,1000333028,100.00,0.000,K/sec
     1.000503335,1000.331728,,task-clock,1000331652,100.00,1.000,CPUs utilized
     1.000503335,99608522,,bus-cycles,159995139,15.99,99.575,M/sec
     1.000503335,2590079741,,ref-cycles,199994690,19.99,2589.220,M/sec
     1.000503335,91678,,L1-dcache-load-misses,199995269,19.99,0.00,of all L1-dcache hits
     1.000503335,2295144902,,L1-dcache-loads,183996308,18.39,2294.383,M/sec
     1.000503335,1199871468,,L1-dcache-stores,80001028,8.00,1199.473,M/sec
     1.000503335,27594,,L1-icache-load-misses,80002314,8.00,,
     1.000503335,1188,,LLC-load-misses,80003390,8.00,20.78,of all LL-cache hits
     1.000503335,1550,,LLC-store-misses,120001047,12.00,0.002,M/sec
     1.000503335,2026,,LLC-stores,79998871,8.00,0.002,M/sec
     1.000503335,5716,,LLC-loads,77876213,7.79,0.006,M/sec
     1.000503335,1199640579,,dTLB-stores,73875735,7.39,1199.242,M/sec
     1.000503335,23382,,dTLB-load-misses,71996175,7.20,,
     1.000503335,15406,,dTLB-store-misses,72000779,7.20,0.015,M/sec
     1.000503335,28,,iTLB-loads,107997208,10.80,0.028,K/sec
     1.000503335,7710,,iTLB-load-misses,143999271,14.40,27535.71,of all iTLB cache hits
     1.000503335,847,,node-load-misses,143993556,14.40,0.847,K/sec
     1.000503335,236,,node-loads,143995094,14.40,0.236,K/sec
     1.000503335,28,,node-store-misses,71998146,7.20,0.028,K/sec
     1.000503335,1334,,node-stores,72003342,7.20,0.001,M/sec
     2.000786931,7435096079,,instructions,115279434,11.52,2.87,insn per cycle
     2.000786931,1499033385,,branches,155272031,15.52,1498.575,M/sec
     2.000786931,210174,,branch-misses,195264495,19.52,0.01,of all branches
     2.000786931,210190,,branch-load-misses,197258640,19.72,0.210,M/sec
     2.000786931,2641,,cache-misses,199255028,19.92,17.287,of all cache refs
     2.000786931,12479,,cache-references,159992337,15.99,0.012,M/sec
     2.000786931,2589734165,,cycles,159065175,15.90,2.589,GHz
     2.000786931,0,,context-switches,1000307721,100.00,0.000,K/sec
     2.000786931,1000.281205,,cpu-clock,1000306954,100.00,1.000,CPUs utilized
     2.000786931,0,,minor-faults,1000306120,100.00,0.000,K/sec
     2.000786931,0,,page-faults,1000305337,100.00,0.000,K/sec
     2.000786931,1000.277473,,task-clock,1000304583,100.00,1.000,CPUs utilized
     2.000786931,99604006,,bus-cycles,157073074,15.70,99.574,M/sec
     2.000786931,2589993821,,ref-cycles,195074574,19.50,2589.202,M/sec
     2.000786931,87521,,L1-dcache-load-misses,193075571,19.30,0.00,of all L1-dcache hits
     2.000786931,2294319553,,L1-dcache-loads,183077903,18.30,2293.618,M/sec
     2.000786931,1199617135,,L1-dcache-stores,76000790,7.60,1199.251,M/sec
     2.000786931,24507,,L1-icache-load-misses,76001231,7.60,,
     2.000786931,1014,,LLC-load-misses,75999900,7.60,19.79,of all LL-cache hits
     2.000786931,1343,,LLC-store-misses,113998861,11.40,0.001,M/sec
     2.000786931,2126,,LLC-stores,75999917,7.60,0.002,M/sec
     2.000786931,4534,,LLC-loads,76003484,7.60,0.005,M/sec
     2.000786931,1199946786,,dTLB-stores,75995465,7.60,1199.580,M/sec
     2.000786931,23309,,dTLB-load-misses,75993331,7.60,,
     2.000786931,15367,,dTLB-store-misses,75998416,7.60,0.015,M/sec
     2.000786931,0,,iTLB-loads,113997090,11.40,0.000,K/sec
     2.000786931,7671,,iTLB-load-misses,151995568,15.20,54792.86,of all iTLB cache hits
     2.000786931,944,,node-load-misses,151997030,15.20,0.944,K/sec
     2.000786931,188,,node-loads,151995183,15.20,0.188,K/sec
     2.000786931,188,,node-store-misses,75997500,7.60,0.188,K/sec
     2.000786931,1188,,node-stores,76000243,7.60,0.001,M/sec
     3.001042558,7435528966,,instructions,112852328,11.28,2.87,insn per cycle
     3.001042558,1498852745,,branches,151514073,15.15,1498.426,M/sec
     3.001042558,210265,,branch-misses,190175543,19.01,0.01,of all branches
     3.001042558,210393,,branch-load-misses,191503507,19.14,0.210,M/sec
     3.001042558,2162,,cache-misses,192835970,19.28,14.495,of all cache refs
     3.001042558,14191,,cache-references,154662209,15.46,0.014,M/sec
     3.001042558,2589737534,,cycles,154665150,15.46,2.589,GHz
     3.001042558,0,,context-switches,1000285936,100.00,0.000,K/sec
     3.001042558,1000.242548,,cpu-clock,1000285485,100.00,1.000,CPUs utilized
     3.001042558,0,,minor-faults,1000284915,100.00,0.000,K/sec
     3.001042558,0,,page-faults,1000284401,100.00,0.000,K/sec
     3.001042558,1000.242593,,task-clock,1000283902,100.00,1.000,CPUs utilized
     3.001042558,99605861,,bus-cycles,154664414,15.46,99.578,M/sec
     3.001042558,2590033916,,ref-cycles,193331604,19.33,2589.297,M/sec
     3.001042558,86959,,L1-dcache-load-misses,193329846,19.33,0.00,of all L1-dcache hits
     3.001042558,2294653279,,L1-dcache-loads,187997448,18.79,2294.000,M/sec
     3.001042558,1199551054,,L1-dcache-stores,77334437,7.73,1199.210,M/sec
     3.001042558,22794,,L1-icache-load-misses,77332527,7.73,,
     3.001042558,1100,,LLC-load-misses,77332958,7.73,19.83,of all LL-cache hits
     3.001042558,1325,,LLC-store-misses,115999813,11.60,0.001,M/sec
     3.001042558,2150,,LLC-stores,77334066,7.73,0.002,M/sec
     3.001042558,6389,,LLC-loads,77335241,7.73,0.006,M/sec
     3.001042558,1199503945,,dTLB-stores,77329524,7.73,1199.163,M/sec
     3.001042558,23431,,dTLB-load-misses,77328534,7.73,,
     3.001042558,15354,,dTLB-store-misses,77331641,7.73,0.015,M/sec
     3.001042558,8,,iTLB-loads,115995946,11.60,0.008,K/sec
     3.001042558,7683,,iTLB-load-misses,154662592,15.46,64025.00,of all iTLB cache hits
     3.001042558,903,,node-load-misses,154141277,15.41,0.903,K/sec
     3.001042558,194,,node-loads,152808271,15.28,0.194,K/sec
     3.001042558,42,,node-store-misses,74666101,7.46,0.042,K/sec
     3.001042558,1195,,node-stores,74666152,7.46,0.001,M/sec
     4.001290379,7435444657,,instructions,114640941,11.46,2.87,insn per cycle
     4.001290379,1499080328,,branches,153635330,15.36,1498.674,M/sec
     4.001290379,210302,,branch-misses,192631953,19.26,0.01,of all branches
     4.001290379,210180,,branch-load-misses,193626063,19.36,0.210,M/sec
     4.001290379,2386,,cache-misses,194625580,19.46,16.973,of all cache refs
     4.001290379,11484,,cache-references,155996509,15.60,0.011,M/sec
     4.001290379,2589655802,,cycles,155997487,15.60,2.589,GHz
     4.001290379,0,,context-switches,1000272192,100.00,0.000,K/sec
     4.001290379,1000.231068,,cpu-clock,1000271884,100.00,1.000,CPUs utilized
     4.001290379,0,,minor-faults,1000271459,100.00,0.000,K/sec
     4.001290379,0,,page-faults,1000271064,100.00,0.000,K/sec
     4.001290379,1000.231073,,task-clock,1000270701,100.00,1.000,CPUs utilized
     4.001290379,99602321,,bus-cycles,155998511,15.60,99.575,M/sec
     4.001290379,2589947823,,ref-cycles,194999652,19.49,2589.246,M/sec
     4.001290379,86350,,L1-dcache-load-misses,194997213,19.49,0.00,of all L1-dcache hits
     4.001290379,2294375924,,L1-dcache-loads,190996538,19.09,2293.754,M/sec
     4.001290379,1199445438,,L1-dcache-stores,77998725,7.80,1199.120,M/sec
     4.001290379,21972,,L1-icache-load-misses,77665784,7.76,,
     4.001290379,1165,,LLC-load-misses,76668276,7.66,22.31,of all LL-cache hits
     4.001290379,1211,,LLC-store-misses,114668769,11.46,0.001,M/sec
     4.001290379,1903,,LLC-stores,75999698,7.60,0.002,M/sec
     4.001290379,4251,,LLC-loads,76001287,7.60,0.004,M/sec
     4.001290379,1199641389,,dTLB-stores,75996407,7.60,1199.316,M/sec
     4.001290379,23215,,dTLB-load-misses,75995258,7.60,,
     4.001290379,15407,,dTLB-store-misses,75998372,7.60,0.015,M/sec
     4.001290379,0,,iTLB-loads,113998074,11.40,0.000,K/sec
     4.001290379,7689,,iTLB-load-misses,151996263,15.20,85433.33,of all iTLB cache hits
     4.001290379,749,,node-load-misses,151996041,15.20,0.749,K/sec
     4.001290379,207,,node-loads,151995428,15.20,0.207,K/sec
     4.001290379,38,,node-store-misses,76000150,7.60,0.038,K/sec
     4.001290379,1125,,node-stores,76000657,7.60,0.001,M/sec
     5.001551814,7435240300,,instructions,115712284,11.57,2.87,insn per cycle
     5.001551814,1499168562,,branches,154908808,15.49,1498.771,M/sec
     5.001551814,211426,,branch-misses,193883165,19.38,0.01,of all branches
     5.001551814,211868,,branch-load-misses,193878804,19.38,0.212,M/sec
     5.001551814,2929,,cache-misses,193877638,19.38,18.233,of all cache refs
     5.001551814,24092,,cache-references,154174969,15.41,0.024,M/sec
     5.001551814,2589592950,,cycles,153595737,15.36,2.589,GHz
     5.001551814,1,,context-switches,1000265902,100.00,0.001,K/sec
     5.001551814,1000.240461,,cpu-clock,1000265597,100.00,1.000,CPUs utilized
     5.001551814,0,,minor-faults,1000265277,100.00,0.000,K/sec
     5.001551814,0,,page-faults,1000264987,100.00,0.000,K/sec
     5.001551814,1000.240738,,task-clock,1000264706,100.00,1.000,CPUs utilized
     5.001551814,99603245,,bus-cycles,153598683,15.36,99.577,M/sec
     5.001551814,2589970999,,ref-cycles,191998692,19.19,2589.285,M/sec
     5.001551814,88540,,L1-dcache-load-misses,191997120,19.19,0.00,of all L1-dcache hits
     5.001551814,2293853613,,L1-dcache-loads,188796616,18.87,2293.246,M/sec
     5.001551814,1199969664,,L1-dcache-stores,76798826,7.68,1199.652,M/sec
     5.001551814,22779,,L1-icache-load-misses,76798834,7.68,,
     5.001551814,789,,LLC-load-misses,76800790,7.68,15.45,of all LL-cache hits
     5.001551814,1194,,LLC-store-misses,115199898,11.52,0.001,M/sec
     5.001551814,1925,,LLC-stores,76799946,7.68,0.002,M/sec
     5.001551814,4639,,LLC-loads,76801038,7.68,0.005,M/sec
     5.001551814,1200155960,,dTLB-stores,76796076,7.68,1199.838,M/sec
     5.001551814,23192,,dTLB-load-misses,76796755,7.68,,
     5.001551814,15378,,dTLB-store-misses,76799132,7.68,0.015,M/sec
     5.001551814,42,,iTLB-loads,115198275,11.52,0.042,K/sec
     5.001551814,7658,,iTLB-load-misses,153597097,15.36,49089.74,of all iTLB cache hits
     5.001551814,963,,node-load-misses,153596463,15.36,0.963,K/sec
     5.001551814,263,,node-loads,153595535,15.36,0.263,K/sec
     5.001551814,63,,node-store-misses,76798562,7.68,0.063,K/sec
     5.001551814,1275,,node-stores,76800650,7.68,0.001,M/sec
     6.001802630,7441557883,,instructions,114427422,11.44,2.87,insn per cycle
     6.001802630,1499680276,,branches,153090667,15.31,1499.291,M/sec
     6.001802630,210479,,branch-misses,191755213,19.17,0.01,of all branches
     6.001802630,210408,,branch-load-misses,192417630,19.24,0.210,M/sec
     6.001802630,2396,,cache-misses,193081887,19.30,15.084,of all cache refs
     6.001802630,14988,,cache-references,154662206,15.46,0.015,M/sec
     6.001802630,2589634749,,cycles,154661270,15.46,2.589,GHz
     6.001802630,0,,context-switches,1000259969,100.00,0.000,K/sec
     6.001802630,1000.230451,,cpu-clock,1000259740,100.00,1.000,CPUs utilized
     6.001802630,0,,minor-faults,1000259461,100.00,0.000,K/sec
     6.001802630,0,,page-faults,1000259212,100.00,0.000,K/sec
     6.001802630,1000.230252,,task-clock,1000258968,100.00,1.000,CPUs utilized
     6.001802630,99601954,,bus-cycles,154665376,15.46,99.576,M/sec
     6.001802630,2589934820,,ref-cycles,193331686,19.33,2589.263,M/sec
     6.001802630,87952,,L1-dcache-load-misses,193330381,19.33,0.00,of all L1-dcache hits
     6.001802630,2294304196,,L1-dcache-loads,190663760,19.06,2293.709,M/sec
     6.001802630,1199671679,,L1-dcache-stores,77331866,7.73,1199.361,M/sec
     6.001802630,21643,,L1-icache-load-misses,77332195,7.73,,
     6.001802630,988,,LLC-load-misses,77334801,7.73,19.79,of all LL-cache hits
     6.001802630,1275,,LLC-store-misses,116000655,11.60,0.001,M/sec
     6.001802630,1863,,LLC-stores,77332805,7.73,0.002,M/sec
     6.001802630,4426,,LLC-loads,77333669,7.73,0.004,M/sec
