# Samples: 153036, Average: 15148.6 ns, StdDev: 88171.4 ns, Quartiles: 12070.0/12458.0/14311.0 ns
7658,1
10832,1
10858,1
10871,1
10903,1
10905,1
10908,1
10909,1
10912,1
10915,1
10922,1
10925,1
10928,3
10931,1
10934,1
10935,3
10941,1
10944,1
10947,1
10948,1
10950,3
10953,1
10954,2
10957,1
10960,4
10963,2
10964,1
10966,2
10967,1
10969,1
10970,1
10972,3
10973,3
10976,2
10979,5
10980,1
10982,1
10985,4
10986,3
10992,4
10996,1
10998,3
10999,2
11001,1
11002,1
11004,2
11005,4
11008,1
11011,1
11014,1
11015,1
11017,5
11018,4
11021,2
11024,6
11027,1
11028,1
11030,3
11031,1
11033,1
11036,1
11037,7
11040,1
11043,4
11046,1
11049,4
11050,5
11053,2
11056,6
11059,3
11062,4
11066,3
11068,1
11069,4
11072,2
11075,6
11076,1
11081,4
11082,3
11085,5
11088,6
11091,1
11092,1
11094,1
11095,1
11097,2
11098,1
11100,1
11101,2
11104,1
11107,3
11110,1
11111,1
11113,2
11114,10
11117,3
11120,2
11123,1
11126,3
11127,4
11130,1
11132,1
11133,5
11136,2
11139,4
11140,1
11142,1
11143,1
11145,1
11146,1
11148,2
11149,1
11152,3
11155,1
11158,4
11161,1
11164,1
11165,4
11168,3
11171,5
11172,1
11174,2
11177,4
11178,3
11181,2
11184,3
11187,1
11190,6
11194,1
11197,3
11200,1
11203,4
11204,1
11206,1
11209,2
11210,1
11213,1
11216,8
11219,1
11222,4
11223,2
11226,1
11228,1
11229,6
11232,2
11235,2
11236,2
11238,1
11241,2
11242,1
11248,5
11251,3
11252,1
11254,3
11255,3
11260,1
11261,2
11264,1
11267,7
11268,2
11270,1
11273,4
11274,1
11277,3
11280,2
11283,3
11286,4
11287,2
11290,1
11292,2
11293,6
11296,1
11299,3
11302,1
11303,1
11305,1
11306,2
11309,2
11312,7
11315,1
11318,3
11319,1
11321,1
11322,1
11324,1
11325,4
11328,1
11331,4
11337,3
11338,4
11344,6
11347,6
11350,4
11353,2
11354,2
11356,2
11357,4
11360,2
11363,5
11364,2
11369,1
11370,4
11372,1
11373,1
11376,2
11379,2
11380,1
11382,4
11383,3
11386,2
11388,2
11389,3
11395,7
11396,2
11399,1
11401,5
11402,8
11404,1
11405,1
11408,3
11411,2
11412,2
11414,4
11415,5
11417,1
11418,1
11421,5
11424,1
11427,3
11428,2
11430,1
11431,1
11433,6
11434,1
11436,1
11437,1
11440,6
11443,2
11446,3
11447,3
11449,1
11450,2
11452,1
11453,6
11456,3
11459,1
11460,1
11462,1
11465,5
11466,5
11469,2
11472,6
11475,1
11476,1
11478,3
11479,4
11482,2
11484,3
11485,5
11488,1
11491,2
11494,2
11497,1
11498,2
11501,2
11504,5
11507,1
11510,1
11511,2
11513,1
11514,2
11517,4
11520,2
11523,8
11524,2
11529,5
11530,2
11532,1
11533,2
11536,4
11542,3
11543,1
11549,11
11552,3
11555,3
11556,1
11558,4
11559,2
11561,3
11562,4
11565,4
11568,8
11571,3
11572,1
11574,5
11575,7
11577,2
11578,2
11580,3
11581,6
11584,7
11587,7
11588,2
11590,4
11593,5
11594,8
11596,1
11597,5
11600,13
11603,6
11604,1
11606,7
11607,12
11609,4
11610,6
11612,3
11613,13
11616,8
11619,24
11620,3
11622,5
11623,2
11625,9
11626,25
11628,2
11629,9
11632,39
11635,13
11636,4
11638,25
11639,20
11641,5
11642,9
11644,12
11645,57
11648,21
11651,58
11652,12
11654,13
11655,10
11657,27
11658,60
11660,9
11661,20
11664,114
11667,29
11668,5
11670,100
11671,58
11673,28
11674,31
11676,24
11677,107
11680,43
11683,125
11684,39
11686,36
11687,16
11689,70
11690,111
11692,17
11693,58
11696,182
11699,50
11700,13
11702,122
11703,98
11705,30
11706,52
11708,42
11709,235
11712,77
11715,191
11716,61
11718,68
11719,43
11721,104
11722,184
11724,21
11725,81
11728,344
11731,81
11732,19
11734,206
11735,146
11737,44
11738,63
11740,79
11741,315
11744,131
11747,293
11748,88
11750,82
11751,52
11753,166
11754,233
11756,35
11757,109
11760,483
11763,100
11764,38
11766,304
11767,215
11769,65
11770,89
11772,99
