# Samples: 66614, Average: 230113.4 ns, StdDev: 147456.1 ns, Quartiles: 176461.0/209853.0/265708.0 ns
83802,1
87443,1
89235,1
91030,1
93591,1
93690,1
96109,1
96391,1
96934,1
97095,1
97276,1
97296,1
97783,1
97805,1
97833,1
97917,1
98381,1
98938,1
99072,1
99293,1
99748,1
100134,1
100147,1
100166,1
100477,1
100592,1
100729,1
101002,1
101101,1
101428,1
101709,1
101741,1
101942,1
101958,1
102400,1
102438,1
102502,1
102560,1
102733,1
102922,1
103024,1
103450,1
103648,1
103670,1
103770,1
103914,1
103961,1
104237,1
104281,1
104336,1
104685,1
104800,1
104851,1
104883,1
104896,1
104919,1
105187,1
105271,1
105306,1
105485,1
105536,1
105645,1
105732,1
105900,1
105927,1
106032,1
106154,1
106214,1
106250,1
106336,1
106460,1
106464,1
106487,1
106650,1
106720,1
106733,1
106839,1
106864,1
106906,1
106973,1
107091,1
107126,1
107140,1
107168,1
107187,1
107209,1
107222,1
107328,1
107380,1
107392,1
107424,1
107462,1
107501,1
107556,1
107568,1
107584,1
107616,1
107632,1
107738,1
107878,1
107904,1
108029,1
108087,1
108096,1
108234,1
108244,1
108359,1
108423,1
108441,1
108496,1
108704,1
108771,1
108838,1
108842,1
108896,1
108922,1
108944,1
109046,1
109094,1
109104,1
109114,1
109196,1
109197,1
109389,1
109417,1
109446,1
109542,1
109591,1
109648,1
109670,1
109747,1
109837,1
109846,1
109920,1
109952,1
110016,2
110019,1
110035,1
110048,1
110061,1
110087,1
110093,1
110118,1
110132,1
110217,1
110291,1
110314,1
110410,2
110426,1
110432,1
110457,1
110506,1
110554,1
110560,1
110576,1
110579,1
110631,1
110634,1
110646,1
110672,1
110675,1
110707,1
110726,1
110743,1
110816,1
110822,1
110841,1
110864,1
110874,1
110906,1
110912,1
110966,1
110972,1
110992,1
110995,1
111033,1
111056,1
111062,1
111101,1
111104,1
111114,1
111155,1
111184,1
111232,1
111251,1
111337,1
111418,2
111420,1
111430,1
111431,1
111495,1
111523,1
111526,1
111530,1
111552,1
111609,1
111622,1
111651,1
111674,1
111680,1
111757,1
111767,1
111770,1
111799,1
111827,1
111866,1
111885,1
111888,1
111891,1
