# Samples: 23077, Average: 1918769.2 ns, StdDev: 244669.5 ns, Quartiles: 1902041.0/1910422.0/1915520.0 ns
117401,1
163476,1
164038,1
176877,1
189914,1
193043,1
279091,1
300147,1
309817,1
322729,1
337940,1
373104,1
373241,1
507500,1
934518,1
1056688,1
1083661,1
1087136,1
1097696,1
1101760,1
1112320,1
1124358,1
1125332,1
1127673,1
1128026,1
1130202,1
1130304,1
1132509,1
1135068,1
1140240,1
1142252,1
1144701,1
1146547,1
1149388,1
1164192,1
1164621,1
1167904,1
1173527,1
1174580,1
1177030,1
1183239,1
1209748,1
1211171,1
1213082,1
1219751,1
1220521,1
1226947,1
1229676,1
1232192,1
1232259,1
1242682,1
1249229,1
1260228,1
1261750,1
1268442,1
1269895,1
1270534,1
1270854,1
1273392,1
1275482,1
1276012,1
1282732,1
1283386,1
1287251,1
1287847,1
1290707,1
1292439,1
1296749,1
1299347,1
1305257,1
1309676,1
1313024,1
1315638,1
1315715,1
1320230,1
1324947,1
1326263,1
1327539,1
1328275,1
1330713,1
1331577,1
1333696,1
1345741,1
1356400,1
1361628,1
1369619,1
1385812,1
1385984,1
1425574,1
1458963,1
1462854,1
1494419,1
1634381,1
1645689,1
1646336,1
1647641,1
1653533,1
1656233,1
1659668,1
1664557,1
1666151,1
1675286,1
1691104,1
1691792,1
1696218,1
1698099,1
1701242,1
1702474,1
1703417,1
1706567,1
1709648,1
1710627,1
1714387,1
1715008,1
1726144,1
1728199,1
1734576,1
1735206,1
1735959,1
1744256,1
1745292,1
1750634,1
1751261,1
1751306,1
1751315,1
1752160,1
1753658,1
1753818,1
1753904,1
1755849,1
1761920,1
1765318,1
1766947,1
1768115,1
1769805,1
1769865,1
1769990,1
1772122,1
1773171,1
1775670,1
1776208,1
1776365,1
1778125,1
1784016,1
1784787,1
1786060,1
1786105,1
1788643,1
1789338,1
1791811,1
1792294,1
1793357,1
1794112,1
1797978,1
1798848,1
1799952,1
1800646,1
1802124,1
1803382,1
1803548,1
1803898,1
1804041,1
1805277,1
1805760,1
1806759,1
1807034,1
1807060,1
1807635,1
1808170,1
1810214,1
1810445,1
1814035,1
1815386,1
1815495,1
1816243,1
1817696,1
1817792,1
1818736,1
1819194,1
1819220,1
1820717,1
1820730,1
1821709,1
1821837,1
1821996,1
1825408,1
1826560,1
1826707,1
1826790,1
1828665,1
1828768,1
1828915,1
1828973,1
1829126,1
1829478,1
1829504,1
1829808,1
1830144,1
1830160,1
1831252,1
1831686,1
1832596,1
1832736,1
1833740,1
1834051,1
1834464,1
1837268,1
1837340,1
1837808,1
1837843,1
1837868,1
1838259,1
1838797,1
1839325,1
1839635,1
1839834,1
1840016,1
1840243,1
1840755,1
1840839,1
1841114,1
1841174,1
1841468,1
1841731,1
1841757,1
1841837,1
1841984,1
1842524,1
1842573,1
1842627,1
1843334,1
1843494,1
1843680,1
1843683,1
1843740,1
1843812,1
1844160,1
1844173,1
1845107,1
1845168,1
1845613,1
1845651,1
1845725,1
1845891,1
1846551,1
1846803,1
1846883,1
1846969,1
1847174,1
1847481,1
1848166,1
1848231,1
1848416,1
1848563,1
1848890,1
1848973,1
1848979,1
1849040,1
1849149,1
1849280,1
1849459,1
1849498,1
1849568,1
1849606,1
1849696,1
1849808,1
1849939,1
1850099,1
1850163,1
1850208,1
1850288,1
1850326,1
1850330,1
1850448,1
1850470,1
1850835,1
1851008,1
1851177,1
1851232,1
1851645,1
1852019,1
1852151,1
1852307,1
1852336,1
1852628,1
1852631,1
1852633,1
1852647,1
1852820,1
1852896,1
1852902,1
1853140,1
1853155,1
1853177,1
1853190,1
1853274,1
1853312,1
1853456,1
1853555,1
1853619,1
1853654,1
1853661,1
1854035,1
1854080,1
1854128,1
1854144,1
1854208,1
1854416,1
1854420,1
1854480,1
1854563,1
1854630,1
1854816,1
1854976,1
1855002,1
1855152,1
1855168,1
1855171,1
1855309,1
1855392,1
1855411,1
1855545,1
1855616,1
1855628,1
1855648,1
1855667,1
1855843,1
1856045,1
1856090,1
1856109,1
1856148,1
1856249,1
1856294,1
1856323,1
1856474,1
1856531,1
1856615,1
1856682,1
1856855,1
1856877,1
1856890,1
1856992,1
1857223,1
1857351,1
1857677,1
1857744,1
1857773,1
1857786,1
1857856,1
1857875,1
1857882,1
1857920,1
1857946,1
1857956,1
1857980,1
1858144,1
1858151,1
1858170,1
1858221,1
1858362,1
1858416,1
1858522,1
1858713,1
1858740,1
1858752,1
1858819,1
1859008,1
1859066,1
1859094,1
1859098,1
1859114,1
1859184,1
1859270,1
1859286,1
1859322,1
1859366,1
1859379,1
1859402,1
1859507,1
1859690,1
1859782,1
1859833,1
1859853,1
1859856,1
1859917,1
1859949,1
1859996,1
1860167,1
1860282,1
1860301,1
1860339,1
1860365,1
1860396,1
1860410,1
1860493,1
1860512,1
1860602,1
1860867,1
1860986,1
1860992,1
1861110,1
1861210,1
1861241,1
1861351,1
1861367,1
1861414,1
1861440,1
1861456,1
1861462,1
1861475,1
1861529,1
1861536,1
1861735,1
1861888,1
1861917,1
1861939,1
1861990,2
1862058,1
1862118,1
1862202,1
1862260,1
