# Samples: 171237, Average: 523989.0 ns, StdDev: 76453.2 ns, Quartiles: 459700.0/509930.0/586186.0 ns
169866,1
248170,1
254960,1
258409,1
260592,1
262973,1
267209,1
269549,1
279760,1
280308,1
283056,1
283177,1
284189,1
286748,1
287286,1
287895,1
290224,1
290956,1
292448,1
293917,1
295043,1
295645,1
296413,1
296791,1
297322,1
299097,1
300291,1
300873,1
305993,1
306934,1
308263,1
308925,1
309485,1
310404,1
310557,1
311399,1
312237,1
312329,1
312458,1
313130,1
313431,1
314832,1
314867,1
314871,1
314947,2
315536,1
316797,1
317338,1
317571,1
318301,1
318359,1
318692,1
319757,1
320201,1
321504,1
321863,1
322899,1
323562,1
324266,1
324902,1
325123,1
325923,1
326358,1
326900,1
327613,1
328490,1
328624,1
329065,1
329232,1
329808,1
330199,1
330390,1
330851,1
331069,1
331075,1
331561,1
331619,1
331939,1
331971,1
332490,1
332697,1
333293,1
334880,1
335117,1
335808,1
337158,1
337747,1
338378,1
338432,1
338435,1
338569,1
338829,1
339155,1
339843,1
339920,1
340087,1
340566,1
341347,1
341859,1
342128,1
342243,1
342391,1
342410,1
342534,1
342838,1
343524,1
343625,1
344054,1
344631,1
344861,1
344944,1
345527,1
346423,1
346659,1
346678,1
347040,1
347248,1
347290,1
347510,1
347914,1
347978,1
348144,1
348278,1
348422,1
348630,1
348841,1
349328,2
350028,1
350410,1
350531,1
350653,1
350707,1
350710,1
350915,1
351312,1
351424,1
351741,1
351894,1
352112,1
352266,1
352413,1
353200,1
353520,1
354025,1
354275,1
354636,1
354944,1
354976,1
355050,1
355504,1
355533,1
355651,1
355850,1
356170,1
356804,1
357008,1
357206,1
357564,1
357609,1
357766,1
357997,1
358400,1
358403,1
358688,1
358870,1
358908,1
359024,1
359043,1
359046,1
359056,1
359091,1
359184,1
359632,1
360176,1
360189,1
360918,1
361072,1
361404,1
361776,1
362236,1
362416,1
362458,1
362794,1
362823,1
363219,1
363721,1
363959,1
364208,1
364272,1
364291,1
364394,1
364467,1
364659,1
365008,1
365056,1
365092,1
365300,1
365680,1
365693,1
365792,1
365827,1
366051,1
366230,1
366332,1
366646,1
366873,1
367043,1
367385,1
367536,1
367568,1
367965,1
368105,1
368157,1
368220,1
368317,1
368586,1
368720,1
368858,1
368912,1
369559,1
370026,1
370112,1
370173,1
370333,1
370358,1
370509,1
370586,1
370928,1
371031,1
371203,1
371366,1
371372,1
371763,1
371958,1
372151,1
372579,1
372688,1
372893,1
373037,1
373142,1
373303,1
373494,1
373654,1
373955,1
374137,1
374429,1
375069,1
375466,1
375517,1
375616,1
375850,1
375856,1
375920,1
376263,1
376269,1
376393,1
376467,1
376605,1
376714,1
377130,1
377232,1
377436,1
377446,1
377747,1
377917,1
377974,1
378416,1
378423,1
378480,1
