# Samples: 147742, Average: 101064.5 ns, StdDev: 32627.5 ns, Quartiles: 87668.0/98313.0/108970.0 ns
46406,1
65338,1
65408,1
65712,1
65782,1
65904,1
66000,1
66032,1
66330,1
66378,1
66390,1
66500,1
66550,1
66576,1
66633,1
66656,1
66665,1
66672,1
66704,1
66726,1
66810,1
66844,1
66845,1
66861,1
66886,1
66915,1
67052,1
67056,1
67082,1
67088,1
67107,1
67120,1
67143,1
67184,1
67209,1
67280,1
67312,1
67325,1
67347,1
67357,1
67372,1
67414,1
67421,1
67424,1
67469,1
67472,1
67498,1
67510,1
67517,1
67533,1
67564,1
67581,1
67594,1
67683,1
67693,1
67709,1
67712,1
67776,1
67782,1
67798,1
67817,1
67849,1
67866,1
67888,1
67907,1
67978,1
67994,1
68029,2
68035,1
68045,1
68048,1
68086,1
68087,1
68096,2
68103,2
68112,1
68115,1
68119,1
68128,2
68141,1
68173,1
68176,1
68201,1
68224,1
68236,1
68256,1
68291,1
68317,1
68323,1
68336,1
68346,1
68355,1
68361,1
68378,1
68387,1
68412,1
68426,1
68451,1
68457,1
68467,1
68470,1
68502,1
68509,1
68531,1
68540,1
68544,1
68553,1
68585,1
68592,1
68621,1
68643,1
68653,1
68656,1
68675,1
68684,1
68685,1
68701,1
68707,2
68720,2
68733,1
68739,3
68755,1
68765,2
68778,1
68784,1
68791,2
68819,1
68828,1
68832,1
68848,1
68887,3
68896,1
68899,1
68908,1
68912,1
68915,1
68918,1
68935,1
68973,1
68982,2
68992,1
69008,1
69033,1
69034,1
69046,1
69053,1
69056,2
69072,1
69075,2
69078,1
69082,1
69084,1
69095,1
69101,1
69111,1
69126,2
69129,1
69168,1
69171,1
69187,1
69194,1
69219,1
69239,1
69245,1
69251,1
69264,3
69271,2
69280,2
69283,1
69293,1
69296,2
69305,1
69309,1
69321,1
69328,2
69344,1
69347,1
69350,1
69366,3
69372,1
69379,3
69382,1
69392,2
69411,2
69412,1
69421,1
69427,1
69428,1
69430,1
69434,2
69437,2
69446,2
69462,2
69466,1
69482,1
69491,1
69495,1
69504,1
69508,1
69511,1
69514,2
69520,2
69533,1
69536,1
69543,1
69548,1
69552,1
69558,1
69565,1
69572,1
69584,1
69590,1
69597,1
69606,1
69610,1
69619,1
69622,3
69623,1
69625,1
69629,1
69641,1
69648,1
69654,1
69655,1
69661,1
69664,1
69668,1
69671,1
69683,1
69687,1
69693,1
69712,5
69715,2
69718,1
69725,1
69731,1
69734,1
69756,1
69757,1
69763,1
69766,1
69769,2
69770,1
69776,1
69782,2
69789,1
69795,2
69805,1
69814,1
69824,1
69827,1
69833,1
69837,1
69856,1
69859,1
69860,1
69866,2
69878,1
69882,1
69888,1
69891,1
69898,1
69901,1
69904,2
69910,1
69920,1
69923,3
69936,2
69942,2
69948,1
69952,1
69955,2
69958,1
69962,1
69965,1
69971,1
69974,1
69975,1
69978,1
69981,1
69987,1
70000,1
70013,1
70016,2
70019,1
70022,1
70023,1
70028,1
70032,1
70035,1
70038,1
70039,1
70041,1
70045,1
70051,4
70071,3
70083,1
70084,1
70090,1
70115,2
70118,1
70119,1
70135,1
70144,1
70147,2
70148,1
70150,1
70154,1
70163,1
70166,1
70173,2
70186,1
70189,1
70192,1
70195,1
70198,1
70202,1
70204,1
70205,1
70208,1
70211,1
70217,1
70224,2
70227,1
70236,1
70237,1
70243,2
70244,1
70246,1
70249,1
70250,1
70253,1
70256,2
70259,1
70265,1
70266,1
70269,2
70275,2
70282,1
70291,2
70292,1
70294,4
70304,1
70313,1
70320,4
70326,1
70327,1
70333,2
70340,1
70342,2
70346,1
70349,1
70364,1
70365,1
70368,1
70372,1
70374,1
70378,1
70380,1
70381,1
70384,2
70394,1
70397,2
70400,1
70403,4
70407,1
70416,4
70422,1
70423,1
70436,1
70442,2
70451,2
70467,1
70470,1
70473,1
70474,4
70480,3
70487,2
70496,1
70512,1
70518,1
70525,2
70528,1
70532,1
70534,1
70535,1
70538,1
70541,1
70544,2
70547,1
70548,1
70551,2
70554,1
70557,1
70563,3
70564,1
70567,1
70576,1
70579,1
70582,1
70592,1
70598,1
70602,1
70605,1
70608,2
70614,1
70615,1
70617,1
70621,1
70630,1
70633,1
70644,1
70650,2
70653,2
70659,1
70669,1
70675,3
70676,1
70678,1
70691,1
70695,1
70697,1
70698,1
70710,1
70720,1
70724,1
70730,2
70733,1
70739,1
70746,1
70749,1
70755,3
70756,2
70758,1
70765,1
70768,1
70772,1
70774,2
70777,1
70778,1
70784,2
70793,1
70794,1
70796,1
70797,1
70800,2
70806,1
70813,1
70819,1
70826,1
70832,1
70838,1
70842,2
70844,1
70845,1
70855,1
70857,1
70858,1
70864,2
70877,3
70880,2
70883,2
70889,1
70890,1
70896,2
70899,1
70902,4
70903,2
70906,1
70912,1
70915,1
