# Samples: 46536, Average: 39848.8 ns, StdDev: 14361.2 ns, Quartiles: 33590.0/40102.0/49628.0 ns
12624,1
12652,1
12944,1
12950,1
12989,1
13078,1
13168,1
13223,1
13274,1
13277,1
13299,1
13303,1
13334,1
13379,2
13399,1
13415,1
13424,1
13437,1
13443,1
13475,1
13488,1
13508,1
13511,2
13513,1
13565,1
13578,1
13593,1
13597,1
13603,1
13616,1
13632,1
13635,1
13654,1
13655,1
13690,1
13693,1
13699,1
13709,1
13712,1
13715,1
13721,1
13725,1
13731,1
13737,1
13744,1
13753,1
13760,1
13769,1
13773,1
13782,3
13783,1
13786,1
13789,1
13802,2
13815,2
13818,1
13840,1
13846,1
13849,1
13878,1
13885,2
13888,1
13891,1
13904,1
13911,1
13913,1
13920,2
13930,2
13933,1
13942,2
13946,1
13955,1
13959,1
13968,2
13988,2
13993,1
13997,2
14003,1
14009,1
14013,1
14016,1
14020,1
14023,1
14026,1
14028,1
14035,1
14036,1
14041,1
14045,1
14064,1
14067,2
14070,1
14071,1
14073,2
14074,1
14077,2
14080,2
14083,1
14089,1
14090,1
14092,1
14096,1
14102,1
14106,1
14109,1
14112,1
14121,1
14122,2
14134,2
14147,1
14154,1
14160,1
14169,1
14173,1
14179,2
14185,2
14192,3
14195,2
14198,1
14201,1
14205,2
14214,1
14220,1
14224,2
14240,1
14243,1
14247,1
14259,1
14269,1
14272,2
14282,1
14292,1
14295,1
14297,3
14304,1
14314,3
14317,1
14323,1
14326,1
14329,1
14332,1
14333,2
14336,1
14339,2
14342,2
14352,1
14356,2
14374,2
14378,1
14381,1
14384,4
14387,1
14390,1
14391,1
14397,1
14400,1
14404,1
14413,1
14416,4
14419,3
14420,1
14422,1
14425,1
14426,1
14429,1
14432,1
14435,1
14436,1
14441,1
14442,3
14445,1
14448,2
14451,1
14454,1
14455,2
14461,1
14464,3
14471,1
14473,1
14474,1
14480,2
14486,1
14487,3
14490,1
14493,2
14496,2
14499,3
14502,1
14505,2
14506,2
14509,1
14512,3
14515,1
14518,1
14519,1
14528,1
14534,1
14538,1
14544,1
14551,2
14557,1
14560,1
14567,1
14573,3
14576,4
14582,1
14598,1
14602,1
14605,3
14608,2
14611,1
14614,1
14617,1
14618,1
14620,1
14621,2
14628,1
14630,3
14631,1
14634,1
14637,1
14640,2
14643,3
14646,2
14652,1
14653,1
14656,2
14659,1
14660,1
14665,1
14666,1
14669,2
14672,1
14678,1
14679,3
14681,1
14684,1
14685,1
14688,2
14695,1
14697,1
14698,1
14701,2
14704,1
14707,1
14711,1
14714,1
14720,1
14723,5
14726,4
14729,1
14730,1
14739,1
14742,3
14743,1
14748,1
14752,1
14755,3
14761,2
14762,1
14765,1
14768,4
14771,2
14774,3
14777,1
14781,3
14787,2
14790,1
14794,1
14800,1
14803,1
14804,1
14806,1
14810,2
14812,1
14813,1
14816,1
14819,3
14820,1
14822,1
14825,2
14826,1
14829,1
14832,9
14835,1
14836,2
14838,2
14839,1
14841,1
14842,2
14845,4
14848,1
14851,1
14852,1
14855,1
14858,3
14861,1
14864,2
14867,1
14868,1
14870,2
14876,1
14877,4
14880,3
14883,2
14886,1
14889,1
14892,1
14896,1
14905,1
14909,2
14915,1
14916,2
14918,2
14919,2
14921,2
14922,1
14924,1
14925,1
14928,5
14931,2
14935,1
14937,1
14940,1
14941,2
14944,1
14948,1
14950,2
14954,1
14957,4
14960,5
14963,1
14969,1
14970,2
14972,1
14973,4
14976,3
14980,1
14982,1
14983,1
14985,2
14989,2
14992,5
14995,3
14998,1
15001,1
15002,1
15004,1
15005,3
15008,1
15015,1
15017,1
15018,5
15021,2
15024,4
15027,1
15028,1
15030,2
15031,3
15034,1
15036,1
15037,1
15040,2
15043,1
15049,5
15050,4
15053,3
15056,7
15059,1
15060,1
15062,3
15066,1
15068,2
15069,2
15072,2
15075,1
15076,1
15078,1
15079,1
15084,2
15085,1
15088,2
15091,1
15092,1
15094,1
15095,2
15098,4
15100,1
15101,2
15104,3
15107,3
15110,2
15111,2
15113,1
15117,3
15120,4
15123,2
15126,1
15127,1
15130,2
15133,2
15136,2
15139,2
15140,1
15146,5
15149,2
15152,2
15155,2
15156,2
15158,2
15161,2
15165,1
15168,1
15171,2
15172,2
15174,2
15175,2
15178,3
15180,1
15181,2
15184,1
15187,1
15188,1
15190,4
15191,1
15194,1
15197,1
15200,2
15203,1
15204,1
15209,3
15210,1
15212,1
15216,5
15219,2
15220,1
15223,1
15225,3
15226,2
15229,2
15232,4
15235,3
15238,1
15239,2
15242,5
15244,1
15248,4
15251,8
15254,3
15257,2
15260,2
15261,1
15264,5
15267,5
15270,1
15273,3
15274,2
15276,1
15277,1
15280,3
15283,4
15287,2
15293,3
15296,1
15299,3
15302,2
15303,1
15305,1
15306,1
15308,1
15309,1
15312,2
15315,2
15316,2
15319,1
15328,6
15331,1
15334,2
15335,1
15337,2
15338,1
15341,2
15344,6
15347,1
15350,1
15353,2
15354,1
15356,1
15360,2
15363,5
15367,2
15369,1
15370,1
15372,3
15373,3
15376,3
15379,3
15380,1
15382,3
15383,2
15386,1
15388,1
15389,3
15392,1
15395,3
15398,1
15402,2
15404,1
15405,2
15408,3
15411,2
15414,1
15415,1
15417,2
15418,1
15421,2
15424,4
15427,2
15428,1
15431,1
15434,3
15436,2
15437,2
15440,2
15444,1
15446,4
15447,2
15449,1
15450,1
15453,3
15456,3
15459,3
15462,4
15463,1
15465,5
15466,2
15469,3
15472,6
15475,2
15476,1
15478,2
15479,1
15481,2
15482,1
15484,2
15485,5
15488,1
15491,2
15494,1
15497,3
15500,1
15501,1
15504,3
15510,2
15511,1
15517,5
15520,3
15523,4
15529,2
15530,3
15533,3
15536,4
15545,1
15548,4
15549,6
15552,3
15555,4
15556,1
15562,2
15564,1
15565,2
15568,8
15571,2
15574,3
15575,1
15580,1
15581,1
15584,4
15587,3
15588,1
15593,2
15594,3
15596,2
15597,4
15600,4
15603,1
15604,1
15606,3
15610,2
15613,5
15616,1
15619,2
15620,1
15622,3
15623,1
15625,2
15626,2
15629,3
15632,3
15636,1
15638,2
15639,1
15641,3
15645,3
15648,1
15651,2
15652,1
15654,2
15657,1
15658,1
15660,1
