# Samples: 21120, Average: 140518.3 ns, StdDev: 86995.9 ns, Quartiles: 88848.0/120729.0/175440.0 ns
14199,1
15862,1
16212,1
17670,1
17860,1
18637,1
19008,1
19283,1
19376,1
19497,1
19568,1
19824,1
19897,1
19949,1
20026,1
20090,1
20182,1
20195,1
20253,1
20330,1
20438,1
20592,1
21004,1
21171,1
21564,1
21827,1
21942,1
22173,1
22253,1
22391,1
22454,1
22845,1
22963,1
23072,1
23255,1
23261,1
23312,1
23322,1
23331,1
23366,1
23411,1
23447,1
23475,1
23498,1
23555,1
23574,1
23588,1
23635,1
23689,1
23699,1
23722,1
23772,1
23795,1
23799,1
23847,1
23888,1
23898,1
23920,1
23930,1
23952,1
23975,1
23997,1
24003,1
24009,1
24045,2
24051,1
24080,1
24087,1
24121,1
24122,1
24125,1
24140,1
24166,1
24195,1
24198,1
24211,1
24246,1
24247,1
24259,2
24262,1
24266,1
24269,1
24278,1
24311,1
24330,1
24339,1
24342,1
24352,1
24372,1
24374,1
24387,1
24391,1
24400,1
24425,2
24432,2
24458,1
24467,1
24474,1
24480,2
24502,1
24516,1
24518,1
24525,2
24528,1
24554,1
24599,1
24602,2
24614,1
24618,1
24637,1
24688,1
24697,1
24700,1
24720,1
24752,1
24765,1
24787,2
24791,1
24870,1
24873,1
24877,1
24890,1
24893,1
24906,1
24908,1
24928,1
24931,1
24960,1
24973,1
24985,1
24986,1
24998,1
25001,1
25002,1
25014,1
25047,1
25053,1
25063,1
25075,1
25078,2
25082,1
25107,1
25108,1
25143,2
25152,1
25165,1
25171,1
25178,1
25180,1
25193,1
25203,1
25207,1
25213,1
25216,1
25226,1
25235,1
25238,1
25244,1
25258,1
25261,1
25268,1
25274,1
25280,2
25296,2
25300,1
25302,1
25305,1
25308,1
25322,1
25353,1
25354,1
25357,1
25360,1
25373,2
25399,1
25401,1
25404,1
25427,1
25434,1
25437,3
25478,1
25513,2
25514,1
25520,1
25527,1
25530,1
25536,1
25571,1
25572,1
25587,1
25607,1
25629,1
25636,1
25661,1
25670,1
25674,1
25684,1
25689,1
25692,1
25693,1
25702,1
25706,1
25725,2
25731,3
25737,1
25744,1
25747,2
25769,1
25772,2
25773,1
25776,2
25782,1
25814,1
25818,1
25830,1
25840,1
25843,1
25856,1
25882,2
25884,1
25891,1
25898,1
25924,1
25933,1
25936,1
25942,1
25945,1
25946,1
25959,1
25975,1
25981,2
25994,1
26000,2
26003,1
26016,1
26019,1
26035,1
26041,1
26052,1
26054,1
26061,1
26077,1
26089,2
26105,1
26125,1
26128,2
26131,1
26138,1
26141,1
26150,1
26153,2
26163,1
26166,1
26170,1
26189,1
26211,1
26218,1
26256,1
26260,1
26275,2
26329,1
26358,1
26364,1
26372,1
26388,1
26391,1
26410,1
26413,2
