# started on Wed Sep 11 00:42:33 2019

     1.001718269,5309612598,,instructions,109799800,10.96,2.05,insn per cycle
     1.001718269,882911549,,branches,149762276,14.95,881.643,M/sec
     1.001718269,42074,,branch-misses,189733014,18.94,0.00,of all branches
     1.001718269,41766,,branch-load-misses,193691473,19.34,0.042,M/sec
     1.001718269,9840,,cache-misses,197661583,19.74,39.219,of all cache refs
     1.001718269,25090,,cache-references,159994372,15.97,0.025,M/sec
     1.001718269,2592825253,,cycles,159987774,15.97,2.589,GHz
     1.001718269,11,,context-switches,1001465954,100.00,0.011,K/sec
     1.001718269,1001.451138,,cpu-clock,1001452889,100.00,1.001,CPUs utilized
     1.001718269,459,,minor-faults,1001452528,100.00,0.458,K/sec
     1.001718269,459,,page-faults,1001441364,100.00,0.458,K/sec
     1.001718269,1001.426483,,task-clock,1001426331,100.00,1.001,CPUs utilized
     1.001718269,99721133,,bus-cycles,160001222,15.98,99.578,M/sec
     1.001718269,2592976192,,ref-cycles,199994847,19.97,2589.251,M/sec
     1.001718269,56151,,L1-dcache-load-misses,199994182,19.97,0.00,of all L1-dcache hits
     1.001718269,1686933311,,L1-dcache-loads,183995727,18.37,1684.510,M/sec
     1.001718269,1164033166,,L1-dcache-stores,79994447,7.99,1162.361,M/sec
     1.001718269,17274,,L1-icache-load-misses,79996655,7.99,,
     1.001718269,2791,,LLC-load-misses,80006361,7.99,20.90,of all LL-cache hits
     1.001718269,1694,,LLC-store-misses,120000145,11.98,0.002,M/sec
     1.001718269,2591,,LLC-stores,79995111,7.99,0.003,M/sec
     1.001718269,13354,,LLC-loads,80001883,7.99,0.013,M/sec
     1.001718269,1163718886,,dTLB-stores,76208840,7.61,1162.047,M/sec
     1.001718269,2967,,dTLB-load-misses,72227051,7.21,,
     1.001718269,515,,dTLB-store-misses,71998298,7.19,0.514,K/sec
     1.001718269,705,,iTLB-loads,108002395,10.79,0.704,K/sec
     1.001718269,1940,,iTLB-load-misses,143998814,14.38,275.18,of all iTLB cache hits
     1.001718269,37045,,node-load-misses,143991013,14.38,0.037,M/sec
     1.001718269,68558,,node-loads,143997957,14.38,0.068,M/sec
     1.001718269,14,,node-store-misses,72002835,7.19,0.014,K/sec
     1.001718269,1669,,node-stores,71999688,7.19,0.002,M/sec
     2.002444485,5325877637,,instructions,115054376,11.49,2.05,insn per cycle
     2.002444485,884699739,,branches,155036442,15.48,883.630,M/sec
     2.002444485,23539,,branch-misses,195020603,19.48,0.00,of all branches
     2.002444485,23589,,branch-load-misses,196997797,19.67,0.024,M/sec
     2.002444485,3203,,cache-misses,198986026,19.87,14.114,of all cache refs
     2.002444485,20297,,cache-references,159994991,15.98,0.020,M/sec
     2.002444485,2591738126,,cycles,159993061,15.98,2.589,GHz
     2.002444485,11,,context-switches,1001228542,100.00,0.011,K/sec
     2.002444485,1000.990010,,cpu-clock,1001221784,100.00,1.001,CPUs utilized
     2.002444485,842,,minor-faults,1001215036,100.00,0.841,K/sec
     2.002444485,842,,page-faults,1001209370,100.00,0.841,K/sec
     2.002444485,1000.976799,,task-clock,1001201564,100.00,1.001,CPUs utilized
     2.002444485,99676425,,bus-cycles,158396807,15.82,99.556,M/sec
     2.002444485,2591886554,,ref-cycles,196404304,19.62,2588.751,M/sec
     2.002444485,61079,,L1-dcache-load-misses,194406779,19.42,0.00,of all L1-dcache hits
     2.002444485,1686425018,,L1-dcache-loads,184424827,18.42,1684.385,M/sec
     2.002444485,1163918811,,L1-dcache-stores,75997739,7.59,1162.511,M/sec
     2.002444485,21860,,L1-icache-load-misses,75992002,7.59,,
     2.002444485,945,,LLC-load-misses,76003036,7.59,6.97,of all LL-cache hits
     2.002444485,1779,,LLC-store-misses,114003664,11.39,0.002,M/sec
     2.002444485,2350,,LLC-stores,75996740,7.59,0.002,M/sec
     2.002444485,13779,,LLC-loads,75998411,7.59,0.014,M/sec
     2.002444485,1164438792,,dTLB-stores,75998135,7.59,1163.030,M/sec
     2.002444485,10127,,dTLB-load-misses,75997279,7.59,,
     2.002444485,1151,,dTLB-store-misses,75996220,7.59,0.001,M/sec
     2.002444485,8,,iTLB-loads,114000441,11.39,0.008,K/sec
     2.002444485,2672,,iTLB-load-misses,151996280,15.18,749.51,of all iTLB cache hits
     2.002444485,770,,node-load-misses,151992463,15.18,0.769,K/sec
     2.002444485,244,,node-loads,151998781,15.18,0.244,K/sec
     2.002444485,200,,node-store-misses,76002480,7.59,0.200,K/sec
     2.002444485,1702,,node-stores,76000518,7.59,0.002,M/sec
     3.003109532,5315052132,,instructions,112804650,11.27,2.05,insn per cycle
     3.003109532,882841373,,branches,151458941,15.13,881.861,M/sec
     3.003109532,20752,,branch-misses,190114891,18.99,0.00,of all branches
     3.003109532,20729,,branch-load-misses,191434167,19.12,0.021,M/sec
