# started on Sun Sep  8 15:07:32 2019

     1.001349678,5399903030,,instructions,110516062,11.04,2.08,insn per cycle
     1.001349678,897962775,,branches,150485811,15.03,896.834,M/sec
     1.001349678,40465,,branch-misses,190458768,19.02,0.00,of all branches
     1.001349678,40019,,branch-load-misses,194431347,19.42,0.040,M/sec
     1.001349678,16442,,cache-misses,198418804,19.81,71.583,of all cache refs
     1.001349678,22969,,cache-references,159996841,15.98,0.023,M/sec
     1.001349678,2592475630,,cycles,159999564,15.98,2.589,GHz
     1.001349678,12,,context-switches,1001291146,100.00,0.012,K/sec
     1.001349678,1001.276215,,cpu-clock,1001277664,100.00,1.001,CPUs utilized
     1.001349678,465,,minor-faults,1001267439,100.00,0.464,K/sec
     1.001349678,465,,page-faults,1001254371,100.00,0.464,K/sec
     1.001349678,1001.240796,,task-clock,1001240722,100.00,1.001,CPUs utilized
     1.001349678,99703388,,bus-cycles,159996814,15.98,99.578,M/sec
     1.001349678,2592518016,,ref-cycles,199998903,19.98,2589.259,M/sec
     1.001349678,56893,,L1-dcache-load-misses,199989599,19.97,0.00,of all L1-dcache hits
     1.001349678,1716156506,,L1-dcache-loads,183998340,18.38,1713.999,M/sec
     1.001349678,1184594566,,L1-dcache-stores,79998604,7.99,1183.106,M/sec
     1.001349678,19172,,L1-icache-load-misses,79999845,7.99,,
     1.001349678,8172,,LLC-load-misses,79999199,7.99,59.19,of all LL-cache hits
     1.001349678,2144,,LLC-store-misses,119999010,11.99,0.002,M/sec
     1.001349678,2653,,LLC-stores,79998448,7.99,0.003,M/sec
     1.001349678,13806,,LLC-loads,79180693,7.91,0.014,M/sec
     1.001349678,1183063287,,dTLB-stores,75192414,7.51,1181.576,M/sec
     1.001349678,2809,,dTLB-load-misses,71993967,7.19,,
     1.001349678,542,,dTLB-store-misses,72000700,7.19,0.541,K/sec
     1.001349678,723,,iTLB-loads,108001473,10.79,0.722,K/sec
     1.001349678,1856,,iTLB-load-misses,143993119,14.39,256.71,of all iTLB cache hits
     1.001349678,31893,,node-load-misses,143993991,14.39,0.032,M/sec
     1.001349678,76092,,node-loads,143989771,14.39,0.076,M/sec
     1.001349678,222,,node-store-misses,71997617,7.19,0.222,K/sec
     1.001349678,2127,,node-stores,71991078,7.19,0.002,M/sec
     2.001872074,5314139451,,instructions,117624880,11.69,2.04,insn per cycle
     2.001872074,871550620,,branches,159987986,15.90,866.713,M/sec
     2.001872074,209320,,branch-misses,200146774,19.90,0.02,of all branches
     2.001872074,210584,,branch-load-misses,202134250,20.10,0.209,M/sec
     2.001872074,19120,,cache-misses,204128134,20.29,20.978,of all cache refs
     2.001872074,159321,,cache-references,160170387,15.92,0.158,M/sec
     2.001872074,2615841771,,cycles,159774020,15.88,2.601,GHz
     2.001872074,109,,context-switches,1005600592,100.00,0.108,K/sec
     2.001872074,1009.903354,,cpu-clock,1005593834,100.00,1.010,CPUs utilized
     2.001872074,897,,minor-faults,1005587143,100.00,0.892,K/sec
     2.001872074,897,,page-faults,1005580606,100.00,0.892,K/sec
     2.001872074,1009.907061,,task-clock,1005573895,100.00,1.010,CPUs utilized
     2.001872074,100607851,,bus-cycles,157805038,15.69,100.049,M/sec
     2.001872074,2616087105,,ref-cycles,195811037,19.47,2601.566,M/sec
     2.001872074,57105,,L1-dcache-load-misses,193812401,19.27,0.00,of all L1-dcache hits
     2.001872074,1732873191,,L1-dcache-loads,183821686,18.28,1723.254,M/sec
     2.001872074,1195740781,,L1-dcache-stores,75998837,7.56,1189.103,M/sec
     2.001872074,22761,,L1-icache-load-misses,75999958,7.56,,
     2.001872074,1010,,LLC-load-misses,75999190,7.56,6.95,of all LL-cache hits
     2.001872074,2142,,LLC-store-misses,113999562,11.33,0.002,M/sec
     2.001872074,4055,,LLC-stores,75998908,7.56,0.004,M/sec
     2.001872074,15276,,LLC-loads,76000294,7.56,0.015,M/sec
     2.001872074,1196423209,,dTLB-stores,75999549,7.56,1189.782,M/sec
     2.001872074,8992,,dTLB-load-misses,75998673,7.56,,
     2.001872074,1137,,dTLB-store-misses,75999641,7.56,0.001,M/sec
     2.001872074,0,,iTLB-loads,113998471,11.34,0.000,K/sec
     2.001872074,2741,,iTLB-load-misses,151995218,15.11,758.23,of all iTLB cache hits
     2.001872074,1137,,node-load-misses,151994540,15.11,0.001,M/sec
     2.001872074,170,,node-loads,151995116,15.11,0.169,K/sec
     2.001872074,215,,node-store-misses,75998722,7.56,0.214,K/sec
     2.001872074,1907,,node-stores,75994184,7.56,0.002,M/sec
     3.002377681,5419346539,,instructions,114473672,11.40,2.08,insn per cycle
     3.002377681,899915614,,branches,154715241,15.41,896.356,M/sec
     3.002377681,20772,,branch-misses,193527577,19.27,0.00,of all branches
     3.002377681,20805,,branch-load-misses,194853821,19.40,0.021,M/sec
     3.002377681,2970,,cache-misses,196180933,19.54,3.533,of all cache refs
     3.002377681,69914,,cache-references,154819938,15.42,0.070,M/sec
     3.002377681,2591119043,,cycles,154664447,15.40,2.581,GHz
     3.002377681,10,,context-switches,1003983342,100.00,0.010,K/sec
     3.002377681,1000.748040,,cpu-clock,1003978824,100.00,1.001,CPUs utilized
     3.002377681,0,,minor-faults,1003974318,100.00,0.000,K/sec
     3.002377681,0,,page-faults,1003969961,100.00,0.000,K/sec
     3.002377681,1000.748496,,task-clock,1003965427,100.00,1.001,CPUs utilized
     3.002377681,99658388,,bus-cycles,154662384,15.40,99.264,M/sec
     3.002377681,2591411006,,ref-cycles,193329612,19.25,2581.162,M/sec
     3.002377681,42428,,L1-dcache-load-misses,193328067,19.25,0.00,of all L1-dcache hits
     3.002377681,1713527742,,L1-dcache-loads,187997071,18.72,1706.751,M/sec
     3.002377681,1146512365,,L1-dcache-stores,77331533,7.70,1141.978,M/sec
     3.002377681,16001,,L1-icache-load-misses,77332109,7.70,,
     3.002377681,938,,LLC-load-misses,77331746,7.70,6.79,of all LL-cache hits
     3.002377681,2152,,LLC-store-misses,115998305,11.55,0.002,M/sec
     3.002377681,2752,,LLC-stores,77332183,7.70,0.003,M/sec
     3.002377681,12385,,LLC-loads,77332954,7.70,0.012,M/sec
