# started on Sun Sep  8 15:10:42 2019

     1.001634556,5338932718,,instructions,109520778,10.93,2.06,insn per cycle
     1.001634556,888324272,,branches,149461177,14.92,886.846,M/sec
     1.001634556,83009,,branch-misses,189436442,18.91,0.01,of all branches
     1.001634556,82567,,branch-load-misses,193393501,19.30,0.082,M/sec
     1.001634556,151186,,cache-misses,197361066,19.70,158.632,of all cache refs
     1.001634556,95306,,cache-references,159998595,15.97,0.095,M/sec
     1.001634556,2588262404,,cycles,159994701,15.97,2.584,GHz
     1.001634556,11,,context-switches,1001709034,100.00,0.011,K/sec
     1.001634556,1001.689723,,cpu-clock,1001691707,100.00,1.002,CPUs utilized
     1.001634556,463,,minor-faults,1001678299,100.00,0.462,K/sec
     1.001634556,463,,page-faults,1001661060,100.00,0.462,K/sec
     1.001634556,1001.643792,,task-clock,1001643544,100.00,1.002,CPUs utilized
     1.001634556,99539078,,bus-cycles,159997282,15.97,99.373,M/sec
     1.001634556,2588269218,,ref-cycles,199997205,19.97,2583.962,M/sec
     1.001634556,81051,,L1-dcache-load-misses,199999706,19.97,0.00,of all L1-dcache hits
     1.001634556,1699086974,,L1-dcache-loads,184000171,18.37,1696.260,M/sec
     1.001634556,1172978539,,L1-dcache-stores,79995151,7.99,1171.027,M/sec
     1.001634556,65615,,L1-icache-load-misses,79998242,7.99,,
     1.001634556,47334,,LLC-load-misses,79999838,7.99,95.61,of all LL-cache hits
     1.001634556,3405,,LLC-store-misses,119999690,11.98,0.003,M/sec
     1.001634556,4582,,LLC-stores,80000355,7.99,0.005,M/sec
     1.001634556,49506,,LLC-loads,79983325,7.99,0.049,M/sec
     1.001634556,1172251190,,dTLB-stores,76716099,7.66,1170.301,M/sec
     1.001634556,3331,,dTLB-load-misses,72746912,7.26,,
     1.001634556,528,,dTLB-store-misses,72000537,7.19,0.527,K/sec
     1.001634556,686,,iTLB-loads,108003029,10.79,0.685,K/sec
     1.001634556,1871,,iTLB-load-misses,143995162,14.38,272.74,of all iTLB cache hits
     1.001634556,7065,,node-load-misses,143993221,14.38,0.007,M/sec
     1.001634556,140559,,node-loads,143993232,14.38,0.140,M/sec
     1.001634556,222,,node-store-misses,72004849,7.19,0.222,K/sec
     1.001634556,3156,,node-stores,72003319,7.19,0.003,M/sec
     2.002185382,5365012515,,instructions,115037614,11.49,2.07,insn per cycle
     2.002185382,891401761,,branches,155008616,15.48,890.199,M/sec
