# started on Mon Sep  9 01:07:16 2019

     1.001643162,5337237837,,instructions,110233402,11.00,2.06,insn per cycle
     1.001643162,888264505,,branches,150193782,14.99,886.796,M/sec
     1.001643162,84309,,branch-misses,190160614,18.98,0.01,of all branches
     1.001643162,83773,,branch-load-misses,194122519,19.38,0.084,M/sec
     1.001643162,163786,,cache-misses,198060351,19.77,146.142,of all cache refs
     1.001643162,112073,,cache-references,159979074,15.97,0.112,M/sec
     1.001643162,2588155989,,cycles,159978785,15.97,2.584,GHz
     1.001643162,12,,context-switches,1001699420,100.00,0.012,K/sec
     1.001643162,1001.678986,,cpu-clock,1001680626,100.00,1.002,CPUs utilized
     1.001643162,460,,minor-faults,1001666637,100.00,0.459,K/sec
     1.001643162,460,,page-faults,1001649602,100.00,0.459,K/sec
     1.001643162,1001.631992,,task-clock,1001631741,100.00,1.002,CPUs utilized
     1.001643162,99532694,,bus-cycles,159982633,15.97,99.368,M/sec
     1.001643162,2588156967,,ref-cycles,199979160,19.97,2583.879,M/sec
     1.001643162,83450,,L1-dcache-load-misses,199999422,19.97,0.00,of all L1-dcache hits
     1.001643162,1700095148,,L1-dcache-loads,183996225,18.37,1697.285,M/sec
     1.001643162,1173145635,,L1-dcache-stores,80000112,7.99,1171.207,M/sec
     1.001643162,73277,,L1-icache-load-misses,79997526,7.99,,
     1.001643162,48489,,LLC-load-misses,79994761,7.99,94.57,of all LL-cache hits
     1.001643162,3873,,LLC-store-misses,119997231,11.98,0.004,M/sec
     1.001643162,5007,,LLC-stores,80000419,7.99,0.005,M/sec
     1.001643162,51271,,LLC-loads,79984151,7.99,0.051,M/sec
     1.001643162,1173009872,,dTLB-stores,76012321,7.59,1171.071,M/sec
     1.001643162,3045,,dTLB-load-misses,72023321,7.19,,
     1.001643162,515,,dTLB-store-misses,71997347,7.19,0.514,K/sec
     1.001643162,751,,iTLB-loads,107999302,10.79,0.750,K/sec
     1.001643162,1975,,iTLB-load-misses,143996388,14.38,262.98,of all iTLB cache hits
     1.001643162,35922,,node-load-misses,143997258,14.38,0.036,M/sec
     1.001643162,98091,,node-loads,143998948,14.38,0.098,M/sec
     1.001643162,264,,node-store-misses,72000705,7.19,0.264,K/sec
     1.001643162,3977,,node-stores,72001227,7.19,0.004,M/sec
     2.002202966,5352369665,,instructions,115370990,11.52,2.07,insn per cycle
     2.002202966,889065179,,branches,155387052,15.51,887.852,M/sec
     2.002202966,67217,,branch-misses,195371864,19.51,0.01,of all branches
