# started on Mon Sep  9 01:13:36 2019

     1.001347772,5403857003,,instructions,109838963,10.97,2.08,insn per cycle
     1.001347772,898430555,,branches,149810519,14.96,897.401,M/sec
     1.001347772,38056,,branch-misses,189780619,18.95,0.00,of all branches
     1.001347772,37528,,branch-load-misses,193758036,19.35,0.037,M/sec
     1.001347772,14543,,cache-misses,197728815,19.75,88.531,of all cache refs
     1.001347772,16427,,cache-references,159998317,15.98,0.016,M/sec
     1.001347772,2592209008,,cycles,160004621,15.98,2.589,GHz
     1.001347772,11,,context-switches,1001179773,100.00,0.011,K/sec
     1.001347772,1001.164784,,cpu-clock,1001166184,100.00,1.001,CPUs utilized
     1.001347772,0,,minor-faults,1001156325,100.00,0.000,K/sec
     1.001347772,0,,page-faults,1001143541,100.00,0.000,K/sec
     1.001347772,1001.130153,,task-clock,1001130083,100.00,1.001,CPUs utilized
     1.001347772,99693829,,bus-cycles,159995494,15.98,99.580,M/sec
     1.001347772,2592266006,,ref-cycles,199994838,19.98,2589.295,M/sec
     1.001347772,41901,,L1-dcache-load-misses,199999372,19.98,0.00,of all L1-dcache hits
     1.001347772,1716073630,,L1-dcache-loads,183987699,18.38,1714.107,M/sec
     1.001347772,1184554274,,L1-dcache-stores,79987742,7.99,1183.197,M/sec
     1.001347772,14929,,L1-icache-load-misses,79996349,7.99,,
     1.001347772,8083,,LLC-load-misses,79999187,7.99,67.63,of all LL-cache hits
     1.001347772,1785,,LLC-store-misses,119997684,11.99,0.002,M/sec
     1.001347772,2427,,LLC-stores,79998393,7.99,0.002,M/sec
     1.001347772,11951,,LLC-loads,79735532,7.97,0.012,M/sec
     1.001347772,1183301607,,dTLB-stores,75752710,7.57,1181.945,M/sec
     1.001347772,1752,,dTLB-load-misses,72001906,7.19,,
     1.001347772,264,,dTLB-store-misses,71999276,7.19,0.264,K/sec
     1.001347772,19,,iTLB-loads,108001300,10.79,0.019,K/sec
     1.001347772,584,,iTLB-load-misses,143999245,14.39,3073.68,of all iTLB cache hits
     1.001347772,674,,node-load-misses,143997092,14.39,0.673,K/sec
     1.001347772,20705,,node-loads,143997394,14.39,0.021,M/sec
     1.001347772,111,,node-store-misses,71999163,7.19,0.111,K/sec
     1.001347772,1640,,node-stores,71998764,7.19,0.002,M/sec
     2.001861918,5421349118,,instructions,115071141,11.49,2.09,insn per cycle
     2.001861918,900675453,,branches,155057687,15.49,899.817,M/sec
     2.001861918,22105,,branch-misses,195040812,19.48,0.00,of all branches
     2.001861918,22065,,branch-load-misses,197029684,19.68,0.022,M/sec
     2.001861918,3313,,cache-misses,199016099,19.88,19.792,of all cache refs
     2.001861918,17052,,cache-references,159997646,15.98,0.017,M/sec
