# started on Mon Sep  9 00:51:27 2019

     1.001362307,5406199316,,instructions,111893093,11.17,2.09,insn per cycle
     1.001362307,898627163,,branches,151854209,15.16,897.491,M/sec
     1.001362307,50079,,branch-misses,191830217,19.16,0.01,of all branches
     1.001362307,49568,,branch-load-misses,195804711,19.55,0.050,M/sec
     1.001362307,12552,,cache-misses,199769283,19.95,59.317,of all cache refs
     1.001362307,21161,,cache-references,159995942,15.98,0.021,M/sec
     1.001362307,2592501108,,cycles,159991926,15.98,2.589,GHz
     1.001362307,11,,context-switches,1001297236,100.00,0.011,K/sec
     1.001362307,1001.283083,,cpu-clock,1001284439,100.00,1.001,CPUs utilized
     1.001362307,466,,minor-faults,1001274378,100.00,0.465,K/sec
     1.001362307,466,,page-faults,1001261331,100.00,0.465,K/sec
     1.001362307,1001.248382,,task-clock,1001248315,100.00,1.001,CPUs utilized
     1.001362307,99704899,,bus-cycles,159992586,15.98,99.579,M/sec
     1.001362307,2592556833,,ref-cycles,199990994,19.97,2589.279,M/sec
     1.001362307,49366,,L1-dcache-load-misses,199996246,19.98,0.00,of all L1-dcache hits
     1.001362307,1716768675,,L1-dcache-loads,183996219,18.38,1714.598,M/sec
     1.001362307,1185229770,,L1-dcache-stores,80000390,7.99,1183.731,M/sec
     1.001362307,17044,,L1-icache-load-misses,80002966,7.99,,
     1.001362307,6207,,LLC-load-misses,80000173,7.99,50.73,of all LL-cache hits
     1.001362307,1802,,LLC-store-misses,120004117,11.99,0.002,M/sec
     1.001362307,2290,,LLC-stores,80000565,7.99,0.002,M/sec
     1.001362307,12236,,LLC-loads,77804195,7.77,0.012,M/sec
     1.001362307,1184559313,,dTLB-stores,73822942,7.37,1183.062,M/sec
     1.001362307,2836,,dTLB-load-misses,71999835,7.19,,
     1.001362307,584,,dTLB-store-misses,71999822,7.19,0.583,K/sec
     1.001362307,723,,iTLB-loads,107999628,10.79,0.722,K/sec
     1.001362307,2350,,iTLB-load-misses,143994017,14.39,325.03,of all iTLB cache hits
     1.001362307,29647,,node-load-misses,143999092,14.39,0.030,M/sec
     1.001362307,6124,,node-loads,143994140,14.39,0.006,M/sec
     1.001362307,111,,node-store-misses,71994432,7.19,0.111,K/sec
     1.001362307,1654,,node-stores,71999776,7.19,0.002,M/sec
     2.001878503,5419544654,,instructions,116097234,11.60,2.09,insn per cycle
     2.001878503,899865037,,branches,156077290,15.59,898.947,M/sec
     2.001878503,30615,,branch-misses,196065162,19.58,0.00,of all branches
     2.001878503,30579,,branch-load-misses,198054447,19.78,0.031,M/sec
     2.001878503,3313,,cache-misses,200035054,19.98,17.924,of all cache refs
     2.001878503,15807,,cache-references,159996468,15.98,0.016,M/sec
     2.001878503,2591156620,,cycles,159087468,15.89,2.589,GHz
     2.001878503,10,,context-switches,1001037833,100.00,0.010,K/sec
     2.001878503,1000.777436,,cpu-clock,1001031283,100.00,1.001,CPUs utilized
     2.001878503,835,,minor-faults,1001024428,100.00,0.834,K/sec
     2.001878503,835,,page-faults,1001017918,100.00,0.834,K/sec
     2.001878503,1000.774250,,task-clock,1001011280,100.00,1.001,CPUs utilized
     2.001878503,99658074,,bus-cycles,157118395,15.70,99.556,M/sec
     2.001878503,2591399090,,ref-cycles,195121325,19.49,2588.757,M/sec
     2.001878503,57111,,L1-dcache-load-misses,193129862,19.29,0.00,of all L1-dcache hits
     2.001878503,1715181364,,L1-dcache-loads,183136650,18.30,1713.432,M/sec
     2.001878503,1183548203,,L1-dcache-stores,76001124,7.59,1182.341,M/sec
     2.001878503,21629,,L1-icache-load-misses,76001220,7.59,,
     2.001878503,1640,,LLC-load-misses,76000678,7.59,13.29,of all LL-cache hits
     2.001878503,1659,,LLC-store-misses,114003300,11.39,0.002,M/sec
     2.001878503,2488,,LLC-stores,75999587,7.59,0.002,M/sec
     2.001878503,12438,,LLC-loads,75995879,7.59,0.012,M/sec
     2.001878503,1143430150,,dTLB-stores,76003960,7.59,1142.264,M/sec
     2.001878503,7594,,dTLB-load-misses,75999187,7.59,,
     2.001878503,1114,,dTLB-store-misses,75994818,7.59,0.001,M/sec
     2.001878503,0,,iTLB-loads,113992834,11.39,0.000,K/sec
     2.001878503,3828,,iTLB-load-misses,151990860,15.19,1058.92,of all iTLB cache hits
     2.001878503,1020,,node-load-misses,151999304,15.19,0.001,M/sec
     2.001878503,676,,node-loads,151996692,15.19,0.675,K/sec
     2.001878503,250,,node-store-misses,75996320,7.59,0.250,K/sec
     2.001878503,1464,,node-stores,75998655,7.59,0.001,M/sec
     3.002384205,5388217284,,instructions,113523484,11.34,2.08,insn per cycle
     3.002384205,895625653,,branches,152178229,15.20,894.776,M/sec
     3.002384205,47604,,branch-misses,190834047,19.06,0.01,of all branches
     3.002384205,47659,,branch-load-misses,192160525,19.20,0.048,M/sec
     3.002384205,2835,,cache-misses,193481664,19.33,16.233,of all cache refs
     3.002384205,15424,,cache-references,154662091,15.45,0.015,M/sec
     3.002384205,2591314856,,cycles,154662921,15.45,2.589,GHz
     3.002384205,11,,context-switches,1000960838,100.00,0.011,K/sec
     3.002384205,1000.805814,,cpu-clock,1000956481,100.00,1.001,CPUs utilized
     3.002384205,0,,minor-faults,1000951881,100.00,0.000,K/sec
     3.002384205,0,,page-faults,1000947443,100.00,0.000,K/sec
     3.002384205,1000.806454,,task-clock,1000943005,100.00,1.001,CPUs utilized
     3.002384205,99667216,,bus-cycles,154661799,15.45,99.573,M/sec
     3.002384205,2591632865,,ref-cycles,193326563,19.31,2589.175,M/sec
     3.002384205,389555,,L1-dcache-load-misses,193329294,19.31,0.02,of all L1-dcache hits
     3.002384205,1707461120,,L1-dcache-loads,187995233,18.78,1705.842,M/sec
     3.002384205,1180389702,,L1-dcache-stores,77332437,7.73,1179.270,M/sec
     3.002384205,19742,,L1-icache-load-misses,77334713,7.73,,
     3.002384205,1239,,LLC-load-misses,77333437,7.73,10.44,of all LL-cache hits
     3.002384205,1643,,LLC-store-misses,116000654,11.59,0.002,M/sec
     3.002384205,2089,,LLC-stores,77333441,7.73,0.002,M/sec
     3.002384205,10923,,LLC-loads,77328860,7.73,0.011,M/sec
     3.002384205,1177668746,,dTLB-stores,77332442,7.73,1176.552,M/sec
     3.002384205,1764,,dTLB-load-misses,77334690,7.73,,
     3.002384205,250,,dTLB-store-misses,77330764,7.73,0.250,K/sec
     3.002384205,0,,iTLB-loads,115997127,11.59,0.000,K/sec
