# started on Mon Sep  9 01:17:49 2019

     5.001716938,26778067958,,instructions,583577472,11.65,2.07,insn per cycle
     5.001716938,4448067397,,branches,781627526,15.60,887.797,M/sec
     5.001716938,453214,,branch-misses,979105653,19.54,0.01,of all branches
     5.001716938,453889,,branch-load-misses,979046470,19.54,0.091,M/sec
     5.001716938,734925,,cache-misses,979042916,19.54,142.104,of all cache refs
     5.001716938,517173,,cache-references,773519344,15.44,0.103,M/sec
     5.001716938,12952273098,,cycles,767970014,15.33,2.585,GHz
     5.001716938,101,,context-switches,5010265618,100.00,0.020,K/sec
     5.001716938,5010.245266,,cpu-clock,5010263874,100.00,7.106,CPUs utilized
     5.001716938,1367,,minor-faults,5010251556,100.00,0.273,K/sec
     5.001716938,1367,,page-faults,5010233569,100.00,0.273,K/sec
     5.001716938,5010.215953,,task-clock,5010215619,100.00,7.106,CPUs utilized
     5.001716938,498160091,,bus-cycles,767985412,15.33,99.429,M/sec
     5.001716938,12953897666,,ref-cycles,959993258,19.16,2585.489,M/sec
     5.001716938,358665,,L1-dcache-load-misses,959977291,19.16,0.00,of all L1-dcache hits
     5.001716938,8537703956,,L1-dcache-loads,943995301,18.84,1704.054,M/sec
     5.001716938,5854409630,,L1-dcache-stores,383988587,7.66,1168.491,M/sec
     5.001716938,235363,,L1-icache-load-misses,383993238,7.66,,
     5.001716938,180574,,LLC-load-misses,383983865,7.66,90.11,of all LL-cache hits
     5.001716938,15815,,LLC-store-misses,575991922,11.50,0.003,M/sec
     5.001716938,23253,,LLC-stores,383992666,7.66,0.005,M/sec
     5.001716938,200400,,LLC-loads,383994147,7.66,0.040,M/sec
     5.001716938,5895837728,,dTLB-stores,383996197,7.66,1176.760,M/sec
     5.001716938,17903,,dTLB-load-misses,383989343,7.66,,
     5.001716938,2492,,dTLB-store-misses,383993888,7.66,0.497,K/sec
     5.001716938,905,,iTLB-loads,576000745,11.50,0.181,K/sec
     5.001716938,7751,,iTLB-load-misses,767986985,15.33,856.46,of all iTLB cache hits
     5.001716938,66011,,node-load-misses,767990273,15.33,0.013,M/sec
     5.001716938,204674,,node-loads,767984890,15.33,0.041,M/sec
     5.001716938,705,,node-store-misses,383997124,7.66,0.141,K/sec
     5.001716938,15279,,node-stores,383997272,7.66,0.003,M/sec
    10.002313210,26975906212,,instructions,580368340,11.59,2.08,insn per cycle
    10.002313210,4478742212,,branches,775601457,15.49,894.397,M/sec
    10.002313210,322371,,branch-misses,971923749,19.41,0.01,of all branches
    10.002313210,321900,,branch-load-misses,973875551,19.45,0.064,M/sec
    10.002313210,627202,,cache-misses,975885465,19.49,99.125,of all cache refs
    10.002313210,748307,,cache-references,776615935,15.51,0.149,M/sec
    10.002313210,12938191674,,cycles,772290654,15.42,2.584,GHz
    10.002313210,23,,context-switches,5007584070,100.00,0.005,K/sec
    10.002313210,5004.867688,,cpu-clock,5007574851,100.00,7.099,CPUs utilized
    10.002313210,0,,minor-faults,5007566311,100.00,0.000,K/sec
    10.002313210,0,,page-faults,5007557295,100.00,0.000,K/sec
    10.002313210,5004.880743,,task-clock,5007548228,100.00,7.099,CPUs utilized
    10.002313210,497631494,,bus-cycles,770336676,15.38,99.376,M/sec
    10.002313210,12940366642,,ref-cycles,962351098,19.22,2584.170,M/sec
    10.002313210,662120,,L1-dcache-load-misses,960336045,19.18,0.01,of all L1-dcache hits
    10.002313210,8537612411,,L1-dcache-loads,951998001,19.01,1704.947,M/sec
    10.002313210,5895152127,,L1-dcache-stores,383992074,7.67,1177.252,M/sec
    10.002313210,188214,,L1-icache-load-misses,383998498,7.67,,
    10.002313210,188135,,LLC-load-misses,383981346,7.67,98.21,of all LL-cache hits
    10.002313210,16093,,LLC-store-misses,575993701,11.50,0.003,M/sec
    10.002313210,23957,,LLC-stores,383998366,7.67,0.005,M/sec
    10.002313210,182732,,LLC-loads,383992872,7.67,0.036,M/sec
    10.002313210,5893868996,,dTLB-stores,383994957,7.67,1176.996,M/sec
    10.002313210,8981,,dTLB-load-misses,383993100,7.67,,
    10.002313210,1251,,dTLB-store-misses,383992820,7.67,0.250,K/sec
    10.002313210,0,,iTLB-loads,575999484,11.50,0.000,K/sec
    10.002313210,4321,,iTLB-load-misses,767984957,15.34,954.92,of all iTLB cache hits
    10.002313210,30371,,node-load-misses,767986305,15.34,0.006,M/sec
    10.002313210,146691,,node-loads,767983563,15.34,0.029,M/sec
    10.002313210,743,,node-store-misses,383995096,7.67,0.148,K/sec
    10.002313210,13621,,node-stores,383992247,7.67,0.003,M/sec
    15.002834541,27178373782,,instructions,578924779,11.56,2.10,insn per cycle
    15.002834541,4510262335,,branches,773582366,15.45,900.860,M/sec
    15.002834541,299686,,branch-misses,968993396,19.35,0.01,of all branches
    15.002834541,331138,,branch-load-misses,970791268,19.39,0.066,M/sec
    15.002834541,632028,,cache-misses,972135775,19.42,94.589,of all cache refs
    15.002834541,739072,,cache-references,775898430,15.50,0.148,M/sec
