# started on Wed Sep 11 00:44:40 2019

     0.101567636,530810283,,instructions,9135334,9.03,2.04,insn per cycle
     0.101567636,88811533,,branches,13108887,12.97,879.832,M/sec
     0.101567636,8810,,branch-misses,17094106,16.91,0.01,of all branches
     0.101567636,8661,,branch-load-misses,17070551,16.89,0.086,M/sec
     0.101567636,11228,,cache-misses,18130817,17.95,107.148,of all cache refs
     0.101567636,10479,,cache-references,15999508,15.84,0.104,M/sec
     0.101567636,260827511,,cycles,15999733,15.84,2.584,GHz
     0.101567636,1,,context-switches,100986003,100.00,0.010,K/sec
     0.101567636,100.967443,,cpu-clock,100966288,100.00,1.010,CPUs utilized
     0.101567636,0,,minor-faults,100951539,100.00,0.000,K/sec
     0.101567636,0,,page-faults,100933293,100.00,0.000,K/sec
     0.101567636,100.915502,,task-clock,100915256,100.00,1.009,CPUs utilized
     0.101567636,10021611,,bus-cycles,16000868,15.86,99.281,M/sec
     0.101567636,260510260,,ref-cycles,20000805,19.83,2580.805,M/sec
     0.101567636,7223,,L1-dcache-load-misses,19999494,19.84,0.00,of all L1-dcache hits
     0.101567636,171143590,,L1-dcache-loads,11999556,11.91,1695.473,M/sec
     0.101567636,117854737,,L1-dcache-stores,7998837,7.94,1167.555,M/sec
     0.101567636,6800,,L1-icache-load-misses,7999835,7.94,,
     0.101567636,4682,,LLC-load-misses,8001027,7.94,97.68,of all LL-cache hits
     0.101567636,378,,LLC-store-misses,12000881,11.92,0.004,M/sec
     0.101567636,340,,LLC-stores,8000062,7.95,0.003,M/sec
     0.101567636,4793,,LLC-loads,7999872,7.95,0.047,M/sec
     0.101567636,117858990,,dTLB-stores,7998111,7.95,1167.597,M/sec
     0.101567636,378,,dTLB-load-misses,7982376,7.94,,
     0.101567636,76,,dTLB-store-misses,7983271,7.94,0.753,K/sec
     0.101567636,75,,iTLB-loads,11983901,11.92,0.743,K/sec
     0.101567636,63,,iTLB-load-misses,15983272,15.90,84.00,of all iTLB cache hits
     0.101567636,622,,node-load-misses,16000777,15.92,0.006,M/sec
     0.101567636,3836,,node-loads,15999512,15.93,0.038,M/sec
     0.101567636,38,,node-store-misses,7999743,7.97,0.376,K/sec
     0.101567636,265,,node-stores,7202959,7.17,0.003,M/sec
     0.202071308,539281995,,instructions,8836309,8.76,2.07,insn per cycle
     0.202071308,89669700,,branches,12821529,12.72,890.215,M/sec
     0.202071308,6356,,branch-misses,16811525,16.68,0.01,of all branches
     0.202071308,6545,,branch-load-misses,17082424,16.95,0.065,M/sec
     0.202071308,8118,,cache-misses,19064908,18.92,77.355,of all cache refs
     0.202071308,10510,,cache-references,16000431,15.88,0.104,M/sec
     0.202071308,259709690,,cycles,15998838,15.88,2.578,GHz
     0.202071308,0,,context-switches,100751641,100.00,0.000,K/sec
     0.202071308,100.516843,,cpu-clock,100741565,100.00,1.005,CPUs utilized
     0.202071308,0,,minor-faults,100732357,100.00,0.000,K/sec
     0.202071308,0,,page-faults,100722978,100.00,0.000,K/sec
     0.202071308,100.512651,,task-clock,100713953,100.00,1.005,CPUs utilized
     0.202071308,9987863,,bus-cycles,16000235,15.89,99.157,M/sec
     0.202071308,259706099,,ref-cycles,19999344,19.87,2578.288,M/sec
     0.202071308,7297,,L1-dcache-load-misses,20000360,19.87,0.00,of all L1-dcache hits
     0.202071308,170975149,,L1-dcache-loads,11998978,11.92,1697.393,M/sec
     0.202071308,117637818,,L1-dcache-stores,7999379,7.95,1167.875,M/sec
     0.202071308,5955,,L1-icache-load-misses,8000281,7.95,,
     0.202071308,4460,,LLC-load-misses,8000278,7.95,91.68,of all LL-cache hits
     0.202071308,352,,LLC-store-misses,11999346,11.93,0.003,M/sec
     0.202071308,415,,LLC-stores,8000145,7.95,0.004,M/sec
     0.202071308,4937,,LLC-loads,8000052,7.95,0.049,M/sec
     0.202071308,117911099,,dTLB-stores,7999025,7.95,1170.588,M/sec
     0.202071308,163,,dTLB-load-misses,7990991,7.95,,
     0.202071308,50,,dTLB-store-misses,7991109,7.95,0.496,K/sec
     0.202071308,117,,iTLB-loads,11990918,11.93,0.001,M/sec
     0.202071308,57,,iTLB-load-misses,15991039,15.91,59.38,of all iTLB cache hits
     0.202071308,628,,node-load-misses,16000514,15.92,0.006,M/sec
     0.202071308,3813,,node-loads,16000021,15.92,0.038,M/sec
     0.202071308,431,,node-store-misses,7846795,7.81,0.004,M/sec
     0.202071308,223,,node-stores,5852998,5.83,0.002,M/sec
     0.302549041,538496296,,instructions,8757535,8.70,2.07,insn per cycle
     0.302549041,89410713,,branches,12744155,12.66,888.434,M/sec
     0.302549041,6291,,branch-misses,16732968,16.62,0.01,of all branches
     0.302549041,5892,,branch-load-misses,18055377,17.93,0.059,M/sec
     0.302549041,7821,,cache-misses,19376153,19.25,77.148,of all cache refs
     0.302549041,9424,,cache-references,16000366,15.90,0.094,M/sec
     0.302549041,259507847,,cycles,15999295,15.90,2.579,GHz
     0.302549041,0,,context-switches,100654409,100.00,0.000,K/sec
     0.302549041,100.459529,,cpu-clock,100647553,100.00,1.005,CPUs utilized
     0.302549041,0,,minor-faults,100641342,100.00,0.000,K/sec
     0.302549041,0,,page-faults,100635093,100.00,0.000,K/sec
     0.302549041,100.459169,,task-clock,100628965,100.00,1.005,CPUs utilized
     0.302549041,9980601,,bus-cycles,15999889,15.90,99.173,M/sec
     0.302549041,259573902,,ref-cycles,19999332,19.88,2579.270,M/sec
     0.302549041,7470,,L1-dcache-load-misses,20000682,19.88,0.00,of all L1-dcache hits
     0.302549041,170730281,,L1-dcache-loads,14665157,14.58,1696.470,M/sec
     0.302549041,117717728,,L1-dcache-stores,7999625,7.95,1169.708,M/sec
     0.302549041,6217,,L1-icache-load-misses,8000353,7.95,,
     0.302549041,4396,,LLC-load-misses,7999820,7.95,90.47,of all LL-cache hits
     0.302549041,243,,LLC-store-misses,11998597,11.93,0.002,M/sec
     0.302549041,364,,LLC-stores,8000322,7.96,0.004,M/sec
     0.302549041,4847,,LLC-loads,8000389,7.96,0.048,M/sec
     0.302549041,117639828,,dTLB-stores,7999155,7.96,1168.934,M/sec
     0.302549041,163,,dTLB-load-misses,7993716,7.95,,
     0.302549041,50,,dTLB-store-misses,7993975,7.95,0.497,K/sec
     0.302549041,92,,iTLB-loads,11993317,11.93,0.914,K/sec
     0.302549041,50,,iTLB-load-misses,15993861,15.92,52.82,of all iTLB cache hits
     0.302549041,666,,node-load-misses,16000429,15.92,0.007,M/sec
     0.302549041,3787,,node-loads,15999899,15.92,0.038,M/sec
     0.302549041,718,,node-store-misses,6723838,6.69,0.007,M/sec
     0.302549041,426,,node-stores,5394627,5.37,0.004,M/sec
     0.403020156,530215992,,instructions,9649054,9.58,2.04,insn per cycle
     0.403020156,88615443,,branches,13639466,13.54,880.284,M/sec
     0.403020156,17641,,branch-misses,17630523,17.51,0.02,of all branches
     0.403020156,17664,,branch-load-misses,18622817,18.49,0.175,M/sec
     0.403020156,40476,,cache-misses,19612797,19.48,408.931,of all cache refs
     0.403020156,9179,,cache-references,15999954,15.89,0.091,M/sec
     0.403020156,260368632,,cycles,15999432,15.89,2.586,GHz
     0.403020156,5,,context-switches,100678663,100.00,0.050,K/sec
     0.403020156,100.750563,,cpu-clock,100673623,100.00,1.008,CPUs utilized
     0.403020156,0,,minor-faults,100669060,100.00,0.000,K/sec
     0.403020156,0,,page-faults,100664543,100.00,0.000,K/sec
     0.403020156,100.753511,,task-clock,100660164,100.00,1.008,CPUs utilized
     0.403020156,10014139,,bus-cycles,16000057,15.90,99.478,M/sec
     0.403020156,260367763,,ref-cycles,19999145,19.87,2586.429,M/sec
     0.403020156,7155,,L1-dcache-load-misses,20000973,19.87,0.00,of all L1-dcache hits
     0.403020156,171038165,,L1-dcache-loads,15998771,15.90,1699.051,M/sec
     0.403020156,117788893,,L1-dcache-stores,7999727,7.95,1170.086,M/sec
     0.403020156,6324,,L1-icache-load-misses,8000370,7.95,,
     0.403020156,4359,,LLC-load-misses,7999652,7.95,90.51,of all LL-cache hits
     0.403020156,286,,LLC-store-misses,11998907,11.93,0.003,M/sec
     0.403020156,491,,LLC-stores,8000251,7.95,0.005,M/sec
     0.403020156,4687,,LLC-loads,8000052,7.95,0.047,M/sec
     0.403020156,118269886,,dTLB-stores,7999214,7.95,1174.864,M/sec
     0.403020156,176,,dTLB-load-misses,7995209,7.95,,
     0.403020156,25,,dTLB-store-misses,7995473,7.95,0.248,K/sec
